key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5857,1,,,,,,,,,,,,,,m,1,0.5857,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,152,152,25,1,WRIST,LB,old,m,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.917,0,,,,,,,,,,,,,,m,0,0.917,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,153,153,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.792,1,,,,,,,,,,,,,,z,1,0.792,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,154,154,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.7119,1,,,,,,,,,,,,,,m,1,0.7119,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,155,155,13,1,MOTOR,LB,old,m,./images/MOTORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.7641,1,,,,,,,,,,,,,,z,1,0.7641,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,156,156,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5621,1,,,,,,,,,,,,,,m,1,0.5621,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,157,157,10,1,BELLY,LB,old,m,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5727,1,,,,,,,,,,,,,,m,1,0.5727,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,158,158,35,1,PEACH,C,old,m,./images/PEACH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6492,1,,,,,,,,,,,,,,z,1,0.6492,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,159,159,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.624,1,,,,,,,,,,,,,,m,1,0.624,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,160,160,34,1,CANYON,LB,old,m,./images/CANYONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.7391,1,,,,,,,,,,,,,,m,1,0.7391,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,161,161,8,1,TULIP,C,old,m,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.9108,1,,,,,,,,,,,,,,m,1,0.9108,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,162,162,57,1,MOOSE,HB,old,m,./images/MOOSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6238,1,,,,,,,,,,,,,,m,1,0.6238,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,163,163,60,1,TWINS,HB,old,m,./images/TWINSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.1193,1,,,,,,,,,,,,,,m,1,1.1193,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,164,164,59,1,BURIAL,C,old,m,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.9951,1,,,,,,,,,,,,,,m,1,0.9951,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,165,165,74,1,CEMENT,C,old,m,./images/CEMENT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,2.2662,1,,,,,,,,,,,,,,z,1,2.2662,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,166,166,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.9214,1,,,,,,,,,,,,,,m,1,0.9214,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,167,167,23,1,WALRUS,C,old,m,./images/WALRUS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,0.000925926,-0.418518519,1,0,0,jol_adv,6,14.2166,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,6.9692,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,4,3.6219,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,
space,0.007407407,-0.39537037,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,15.8964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
,0.081481481,-0.417592593,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,0.137037037,-0.392592593,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
,-0.009259259,-0.39537037,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
space,0.563888889,-0.226851852,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,1.9239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,3.1011,0,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,TIGER,LB,z,y,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,m,0,3.1011,,,,,,,,0,0,0,121,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.9857,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,QUILL,LB,m,y,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.9857,,,,,,,,0,1,1,31,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.6762,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,SPINE,C,z,y,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,z,1,1.6762,,,,,,,,0,2,2,149,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.8428,0,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,PILOT,C,z,y,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,m,0,0.8428,,,,,,,,0,3,3,134,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6126,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,KIDNEY,HB,m,y,./images/KIDNEYHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6126,,,,,,,,0,4,4,21,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.495,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,GRANNY,C,z,y,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,z,1,1.495,,,,,,,,0,5,5,104,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6343,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,CARPET,C,m,y,./images/CARPET.png,,,,,,,,,,,,,,,,,,,,m,1,0.6343,,,,,,,,0,6,6,53,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6149,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,GRAIN,HB,m,y,./images/GRAINHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6149,,,,,,,,0,7,7,75,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5616,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,LIZARD,C,m,y,./images/LIZARD.png,,,,,,,,,,,,,,,,,,,,m,1,0.5616,,,,,,,,0,8,8,44,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.7942,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,PEARL,LB,m,y,./images/PEARLLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7942,,,,,,,,0,9,9,46,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.7744,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,LITTER,HB,m,y,./images/LITTERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7744,,,,,,,,0,10,10,78,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6619,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,PEACH,C,m,y,./images/PEACH.png,,,,,,,,,,,,,,,,,,,,m,1,0.6619,,,,,,,,0,11,11,35,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.8535,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,CLOUD,C,z,y,./images/CLOUD.png,,,,,,,,,,,,,,,,,,,,z,1,0.8535,,,,,,,,0,12,12,110,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.8467,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,CANDY,HB,z,y,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.8467,,,,,,,,0,13,13,123,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.8262,0,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,HAMMER,HB,z,y,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,m,0,1.8262,,,,,,,,0,14,14,159,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6434,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,PLANK,LB,m,y,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6434,,,,,,,,0,15,15,1,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.8732,0,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,PISTOL,C,z,y,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,m,0,0.8732,,,,,,,,0,16,16,113,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.1199,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,PARCEL,HB,z,y,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.1199,,,,,,,,0,17,17,102,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,2.3456,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,HEATER,C,z,y,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,z,1,2.3456,,,,,,,,0,18,18,140,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.615,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,WRIST,LB,m,y,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.615,,,,,,,,0,19,19,25,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.7613,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,MUMMY,LB,z,y,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7613,,,,,,,,0,20,20,130,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6253,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,PASTA,C,m,y,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,m,1,0.6253,,,,,,,,0,21,21,5,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.9918,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,BANANA,LB,z,y,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,z,1,0.9918,,,,,,,,0,22,22,154,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5618,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,MOOSE,HB,m,y,./images/MOOSEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.5618,,,,,,,,0,23,23,57,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.2443,0,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,FLASK,HB,z,y,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,m,0,1.2443,,,,,,,,0,24,24,156,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.7037,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,POKER,LB,z,y,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7037,,,,,,,,0,25,25,151,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.647,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,BERRY,C,m,y,./images/BERRY.png,,,,,,,,,,,,,,,,,,,,m,1,0.647,,,,,,,,0,26,26,47,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.297,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,BARREL,C,m,y,./images/BARREL.png,,,,,,,,,,,,,,,,,,,,m,1,1.297,,,,,,,,0,27,27,32,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,2.0573,0,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,PIMPLE,C,m,y,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,z,0,2.0573,,,,,,,,0,28,28,71,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.7199,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,SHELF,HB,m,y,./images/SHELFHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7199,,,,,,,,0,29,29,39,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.6262,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,CANDLE,LB,m,y,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,m,1,1.6262,,,,,,,,0,30,30,61,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.8231,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,CRUST,LB,m,y,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8231,,,,,,,,0,31,31,79,1
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.1593,1,,,,,,,,,,,,,,,,,,,,,,,,0.563888889,-0.226851852,0,0,0,,,,,,,GLOVE,LB,z,y,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,z,1,1.1593,,,,,,,,0,32,32,157,1
