key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.12,1,,,,,,,,,,,,,,m,1,1.12,,,,,,,,0.260416667,-0.25,0,0,0,,0,154,154,66,1,SWEAT,LB,old,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.603,1,,,,,,,,,,,,,,z,1,1.603,,,,,,,,0.260416667,-0.25,0,0,0,,0,155,155,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.755,1,,,,,,,,,,,,,,z,1,0.755,,,,,,,,0.260416667,-0.25,0,0,0,,0,156,156,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.706,1,,,,,,,,,,,,,,m,1,0.706,,,,,,,,0.260416667,-0.25,0,0,0,,0,157,157,57,1,MOOSE,LB,old,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.151,1,,,,,,,,,,,,,,z,1,1.151,,,,,,,,0.260416667,-0.25,0,0,0,,0,158,158,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.785,1,,,,,,,,,,,,,,m,1,0.785,,,,,,,,0.260416667,-0.25,0,0,0,,0,159,159,53,1,CARPET,HB,old,m,./images/CARPETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.723,1,,,,,,,,,,,,,,z,1,0.723,,,,,,,,0.260416667,-0.25,0,0,0,,0,160,160,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.328,1,,,,,,,,,,,,,,z,1,1.328,,,,,,,,0.260416667,-0.25,0,0,0,,0,161,161,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.721,1,,,,,,,,,,,,,,z,1,0.721,,,,,,,,0.260416667,-0.25,0,0,0,,0,162,162,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.967,1,,,,,,,,,,,,,,m,1,0.967,,,,,,,,0.260416667,-0.25,0,0,0,,0,163,163,74,1,CEMENT,HB,old,m,./images/CEMENTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.666,1,,,,,,,,,,,,,,m,1,0.666,,,,,,,,0.260416667,-0.25,0,0,0,,0,164,164,77,1,COUCH,HB,old,m,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.743,1,,,,,,,,,,,,,,m,1,0.743,,,,,,,,0.260416667,-0.25,0,0,0,,0,165,165,23,1,WALRUS,HB,old,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.836,1,,,,,,,,,,,,,,z,1,0.836,,,,,,,,0.260416667,-0.25,0,0,0,,0,166,166,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.968,1,,,,,,,,,,,,,,m,1,0.968,,,,,,,,0.260416667,-0.25,0,0,0,,0,167,167,9,1,RHINO,LB,old,m,./images/RHINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,0.001302083,-0.416666667,1,0,0,jol_adv,2,6.658,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,3,4.442,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,5,5.322,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,0.1015625,-0.393229167,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,0,0,0,0,1,,,,,,,,,,,,,,,
space,3.44,0.1015625,-0.393229167,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,,0.1015625,-0.393229167,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,2,0,2,0,1,,,,,,,,,,,,,,,
,,0,-0.395833333,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,3,0,3,0,1,,,,,,,,,,,,,,,
,,0.0546875,-0.36328125,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,2.949,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,STORM,LB,m,m,./images/STORMLB.png,,,,,,,,,,,,,,,,,,,,,m,1,2.949,,,,,,,,0,0,0,30,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.902,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,MAGGOT,LB,m,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.902,,,,,,,,0,1,1,33,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.947,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,BUTTER,LB,z,m,./images/BUTTERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.947,,,,,,,,0,2,2,111,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.94,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,CRADLE,HB,m,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.94,,,,,,,,0,3,3,20,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.865,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,POKER,C,z,m,./images/POKER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.865,,,,,,,,0,4,4,151,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.682,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,GRANNY,HB,z,m,./images/GRANNYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.682,,,,,,,,0,5,5,104,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.784,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,PACKET,HB,m,m,./images/PACKETHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.784,,,,,,,,0,6,6,56,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.218,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,BELLY,C,m,m,./images/BELLY.png,,,,,,,,,,,,,,,,,,,,,m,1,1.218,,,,,,,,0,7,7,10,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.685,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,PLANK,C,m,m,./images/PLANK.png,,,,,,,,,,,,,,,,,,,,,m,1,0.685,,,,,,,,0,8,8,1,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.737,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,BRUSH,HB,z,m,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.737,,,,,,,,0,9,9,143,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.766,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,PLANET,HB,z,m,./images/PLANETHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.766,,,,,,,,0,10,10,164,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.805,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,PIMPLE,HB,m,m,./images/PIMPLEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.805,,,,,,,,0,11,11,71,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.998,0,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,MUFFIN,C,m,m,./images/MUFFIN.png,,,,,,,,,,,,,,,,,,,,,z,0,0.998,,,,,,,,0,12,12,55,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.827,0,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,BROOM,LB,z,m,./images/BROOMLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.827,,,,,,,,0,13,13,162,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.042,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,CASINO,C,z,m,./images/CASINO.png,,,,,,,,,,,,,,,,,,,,,z,1,1.042,,,,,,,,0,14,14,112,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.768,0,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,SWING,C,m,m,./images/SWING.png,,,,,,,,,,,,,,,,,,,,,z,0,0.768,,,,,,,,0,15,15,40,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.885,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,BERRY,HB,m,m,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.885,,,,,,,,0,16,16,47,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.589,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,FLASK,LB,z,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.589,,,,,,,,0,17,17,156,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.674,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,POSTER,HB,z,m,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.674,,,,,,,,0,18,18,137,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.732,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,FLESH,LB,z,m,./images/FLESHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.732,,,,,,,,0,19,19,108,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.304,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,CLOUD,HB,z,m,./images/CLOUDHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.304,,,,,,,,0,20,20,110,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.816,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,CANYON,C,m,m,./images/CANYON.png,,,,,,,,,,,,,,,,,,,,,m,1,0.816,,,,,,,,0,21,21,34,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.328,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,MEDAL,HB,z,m,./images/MEDALHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.328,,,,,,,,0,22,22,95,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.384,0,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,SCREW,LB,m,m,./images/SCREWLB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.384,,,,,,,,0,23,23,24,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.786,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,ONION,LB,m,m,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.786,,,,,,,,0,24,24,51,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.087,0,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,HAMMER,LB,z,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.087,,,,,,,,0,25,25,159,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.073,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,ATTIC,LB,m,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.073,,,,,,,,0,26,26,27,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.797,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,LAGOON,HB,z,m,./images/LAGOONHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.797,,,,,,,,0,27,27,131,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.768,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,PENCE,C,m,m,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.768,,,,,,,,0,28,28,16,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.728,0,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,LIZARD,HB,m,m,./images/LIZARDHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.728,,,,,,,,0,29,29,44,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.82,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,SPINE,HB,z,m,./images/SPINEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.82,,,,,,,,0,30,30,149,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.81,0,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,PILOT,HB,z,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.81,,,,,,,,0,31,31,134,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.348,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,MOOSE,LB,m,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.348,,,,,,,,0,32,32,57,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.198,1,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,SHORE,LB,m,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.198,,,,,,,,0,33,33,12,1
,,,,,,,,,,,,,,,,,5fea7bd6c92395acf31ae3a7,47,2022-02-12_12h55.20.667,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.782,0,,,,,,,,,,,,,,,,,,,,,,,,0.0546875,-0.388020833,0,0,0,,,,,,,PARADE,HB,z,m,./images/PARADEHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.782,,,,,,,,0,34,34,101,1
