key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.16,1,,,,,,,,,,,,,,m,1,1.16,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,152,152,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,2.232,1,,,,,,,,,,,,,,z,1,2.232,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,153,153,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.035,1,,,,,,,,,,,,,,m,1,1.035,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,154,154,68,1,VALLEY,C,old,m,./images/VALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,3.483,1,,,,,,,,,,,,,,m,1,3.483,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,155,155,26,1,CLOUD,C,old,m,./images/CLOUD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.001,1,,,,,,,,,,,,,,z,1,1.001,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,156,156,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.701,1,,,,,,,,,,,,,,m,1,0.701,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,157,157,4,1,BOXER,LB,old,m,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.623,1,,,,,,,,,,,,,,m,1,0.623,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,158,158,5,1,BAMBOO,C,old,m,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.616,1,,,,,,,,,,,,,,m,1,0.616,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,159,159,67,1,POKER,LB,old,m,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.812,1,,,,,,,,,,,,,,m,1,0.812,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,160,160,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.312,1,,,,,,,,,,,,,,z,1,1.312,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,161,161,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.017,1,,,,,,,,,,,,,,z,1,1.017,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,162,162,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.976,1,,,,,,,,,,,,,,m,1,0.976,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,163,163,71,1,BUBBLE,C,old,m,./images/BUBBLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.979,1,,,,,,,,,,,,,,z,1,0.979,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,164,164,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.552,1,,,,,,,,,,,,,,m,1,0.552,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,165,165,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.717,1,,,,,,,,,,,,,,z,1,0.717,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,166,166,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.851,1,,,,,,,,,,,,,,z,1,0.851,,,,,,,,-0.073333333,-0.408888889,0,0,0,,0,167,167,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,0.003333333,-0.416666667,1,0,0,jol_adv,3,7.825,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,2,4.066,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,5,4.122,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,
,0.006666667,-0.408888889,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,0.006666667,-0.408888889,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,2.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
space,0.006666667,-0.408888889,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,2.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
,0.006666667,-0.408888889,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,-0.104444444,-0.406666667,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,3.654,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,BRIDE,LB,m,y,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,m,1,3.654,,,,,,,,0,0,0,64,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.743,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,BISHOP,LB,m,y,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.743,,,,,,,,0,1,1,49,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.578,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,HAMMER,HB,m,y,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.578,,,,,,,,0,2,2,75,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.885,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,RULER,LB,m,y,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.885,,,,,,,,0,3,3,79,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.648,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,SMOKER,C,z,y,./images/SMOKER.png,,,,,,,,,,,,,,,,,,,,m,0,0.648,,,,,,,,0,4,4,110,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.798,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,NOOSE,HB,z,y,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.798,,,,,,,,0,5,5,156,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.81,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,ATTIC,HB,z,y,./images/ATTICHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.81,,,,,,,,0,6,6,111,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.567,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,PASTA,C,z,y,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,m,0,0.567,,,,,,,,0,7,7,89,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.933,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,MOSQUE,LB,z,y,./images/MOSQUELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.933,,,,,,,,0,8,8,127,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.584,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,CASINO,LB,m,y,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.584,,,,,,,,0,9,9,28,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,SWEAT,HB,z,y,./images/SWEATHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.733,,,,,,,,0,10,10,150,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,2.732,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,MAGGOT,HB,z,y,./images/MAGGOTHB.png,,,,,,,,,,,,,,,,,,,,z,1,2.732,,,,,,,,0,11,11,117,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.633,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,POKER,LB,m,y,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.633,,,,,,,,0,12,12,67,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.985,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,MOOSE,HB,z,y,./images/MOOSEHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.985,,,,,,,,0,13,13,141,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.283,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,PEBBLE,LB,m,y,./images/PEBBLELB.png,,,,,,,,,,,,,,,,,,,,z,0,1.283,,,,,,,,0,14,14,82,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.667,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,STEAK,LB,m,y,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.667,,,,,,,,0,15,15,31,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.862,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,ENGINE,C,m,y,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,m,1,0.862,,,,,,,,0,16,16,38,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.811,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,BELLY,LB,z,y,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.811,,,,,,,,0,17,17,94,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.777,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,FLESH,HB,m,y,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.777,,,,,,,,0,18,18,24,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.818,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,CANOE,LB,m,y,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,m,1,0.818,,,,,,,,0,19,19,58,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.177,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,MUMMY,LB,m,y,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.177,,,,,,,,0,20,20,46,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.732,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,CANDLE,LB,z,y,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,m,0,1.732,,,,,,,,0,21,21,145,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.711,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,MIDGET,LB,m,y,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.711,,,,,,,,0,22,22,76,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.01,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,URINE,LB,z,y,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,z,1,1.01,,,,,,,,0,23,23,154,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.777,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,PACKET,C,z,y,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,m,0,0.777,,,,,,,,0,24,24,140,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.732,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,CLOWN,LB,m,y,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.732,,,,,,,,0,25,25,22,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.594,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,PIMPLE,C,z,y,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,z,1,1.594,,,,,,,,0,26,26,155,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.967,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,STORM,HB,z,y,./images/STORMHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.967,,,,,,,,0,27,27,114,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.31,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,RHINO,HB,z,y,./images/RHINOHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.31,,,,,,,,0,28,28,93,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.017,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,STOOL,LB,m,y,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,z,0,1.017,,,,,,,,0,29,29,43,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.684,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,WEASEL,C,z,y,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,m,0,0.684,,,,,,,,0,30,30,164,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.061,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,DRUMS,LB,z,y,./images/DRUMSLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.061,,,,,,,,0,31,31,133,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.709,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,WHISKY,C,m,y,./images/WHISKY.png,,,,,,,,,,,,,,,,,,,,m,1,0.709,,,,,,,,0,32,32,83,1
