key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.586,1,,,,,,,,,,,,,,z,1,0.586,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,156,156,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.218,0,,,,,,,,,,,,,,z,0,1.218,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,157,157,29,1,CRUMB,HB,old,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.834,1,,,,,,,,,,,,,,z,1,0.834,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,158,158,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.874,1,,,,,,,,,,,,,,z,1,0.874,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,159,159,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.089,1,,,,,,,,,,,,,,z,1,1.089,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,160,160,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.831,1,,,,,,,,,,,,,,z,1,0.831,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,161,161,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.387,1,,,,,,,,,,,,,,z,1,1.387,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,162,162,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.816,1,,,,,,,,,,,,,,m,1,0.816,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,163,163,68,1,TORCH,HB,old,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.307,1,,,,,,,,,,,,,,z,1,1.307,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,164,164,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.617,1,,,,,,,,,,,,,,m,1,0.617,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,165,165,46,1,PEARL,C,old,m,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.203,1,,,,,,,,,,,,,,m,1,1.203,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,166,166,74,1,CEMENT,HB,old,m,./images/CEMENTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.703,1,,,,,,,,,,,,,,m,1,1.703,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,167,167,8,1,TULIP,HB,old,m,./images/TULIPHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,0,-0.404444444,1,0,0,jol_adv,5,11.5,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,9.396,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,4.307,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,0.052222222,-0.407777778,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,0,0,0,0,1,,,,,,,,,,,,,,,
,,-0.03,-0.41,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,1,0,1,0,1,,,,,,,,,,,,,,,
space,18.898,0.132222222,-0.302222222,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,2.563,0.132222222,-0.302222222,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
space,2.164,0.006666667,-0.39,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.943,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,DOUGH,C,m,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,m,1,1.943,,,,,,,,0,0,0,19,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.799,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,BARREL,HB,m,m,./images/BARRELHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.799,,,,,,,,0,1,1,32,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.671,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,LIZARD,HB,m,m,./images/LIZARDHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.671,,,,,,,,0,2,2,44,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.002,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,CANYON,C,m,m,./images/CANYON.png,,,,,,,,,,,,,,,,,,,,,m,1,1.002,,,,,,,,0,3,3,34,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.698,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,CASINO,C,z,m,./images/CASINO.png,,,,,,,,,,,,,,,,,,,,,z,1,0.698,,,,,,,,0,4,4,112,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.654,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,GLOVE,C,z,m,./images/GLOVE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.654,,,,,,,,0,5,5,157,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.867,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,STATUE,LB,z,m,./images/STATUELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.867,,,,,,,,0,6,6,150,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.701,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,THROAT,LB,m,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.701,,,,,,,,0,7,7,36,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.784,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,RAZOR,C,z,m,./images/RAZOR.png,,,,,,,,,,,,,,,,,,,,,z,1,0.784,,,,,,,,0,8,8,118,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.598,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,BELLY,C,m,m,./images/BELLY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.598,,,,,,,,0,9,9,10,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.85,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,PEACH,HB,m,m,./images/PEACHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.85,,,,,,,,0,10,10,35,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.924,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,ARTIST,C,z,m,./images/ARTIST.png,,,,,,,,,,,,,,,,,,,,,z,1,0.924,,,,,,,,0,11,11,145,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.785,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,WHEEL,HB,z,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.785,,,,,,,,0,12,12,161,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.669,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,CANDLE,C,m,m,./images/CANDLE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.669,,,,,,,,0,13,13,61,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.62,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,BUNNY,C,z,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,m,0,0.62,,,,,,,,0,14,14,97,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.666,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,MELON,C,m,m,./images/MELON.png,,,,,,,,,,,,,,,,,,,,,m,1,0.666,,,,,,,,0,15,15,22,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.701,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,MAGGOT,LB,m,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.701,,,,,,,,0,16,16,33,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.622,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,FOLDER,LB,m,m,./images/FOLDERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.622,,,,,,,,0,17,17,42,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.84,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,SWING,C,m,m,./images/SWING.png,,,,,,,,,,,,,,,,,,,,,z,0,0.84,,,,,,,,0,18,18,40,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.763,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,STEAK,C,z,m,./images/STEAK.png,,,,,,,,,,,,,,,,,,,,,z,1,0.763,,,,,,,,0,19,19,115,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.935,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,WAGON,C,z,m,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,z,1,0.935,,,,,,,,0,20,20,91,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.833,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,NOOSE,LB,m,m,./images/NOOSELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.833,,,,,,,,0,21,21,72,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,LITTER,LB,m,m,./images/LITTERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.733,,,,,,,,0,22,22,78,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.755,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,SLOPE,LB,z,m,./images/SLOPELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.755,,,,,,,,0,23,23,114,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,VALLEY,HB,z,m,./images/VALLEYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1,,,,,,,,0,24,24,152,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.682,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,BLOKE,LB,z,m,./images/BLOKELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.682,,,,,,,,0,25,25,96,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.883,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,SPINE,HB,z,m,./images/SPINEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.883,,,,,,,,0,26,26,149,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.039,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,SHELF,LB,m,m,./images/SHELFLB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.039,,,,,,,,0,27,27,39,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.986,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,STREAM,HB,z,m,./images/STREAMHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.986,,,,,,,,0,28,28,125,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.816,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,TRIPOD,LB,m,m,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.816,,,,,,,,0,29,29,54,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.764,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,MEDAL,HB,z,m,./images/MEDALHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.764,,,,,,,,0,30,30,95,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.786,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,PILOT,HB,z,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.786,,,,,,,,0,31,31,134,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.817,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,PARCEL,LB,z,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.817,,,,,,,,0,32,32,102,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,WEASEL,HB,m,m,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.7,,,,,,,,0,33,33,80,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,PLANET,HB,z,m,./images/PLANETHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.733,,,,,,,,0,34,34,164,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.734,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,BIRTH,C,m,m,./images/BIRTH.png,,,,,,,,,,,,,,,,,,,,,m,1,0.734,,,,,,,,0,35,35,37,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.719,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,WALRUS,HB,m,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.719,,,,,,,,0,36,36,23,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.698,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,POODLE,LB,m,m,./images/POODLELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.698,,,,,,,,0,37,37,81,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,CRUMB,HB,m,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.733,,,,,,,,0,38,38,29,1
