key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,1.0057,1,,,,,,,,,,,,,,z,1,1.0057,,,,,,,,0.206481481,-0.151851852,0,0,0,,0,157,157,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6448,1,,,,,,,,,,,,,,m,1,0.6448,,,,,,,,0.206481481,-0.151851852,0,0,0,,0,158,158,46,1,PEARL,HB,old,m,./images/PEARLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5097,1,,,,,,,,,,,,,,m,1,0.5097,,,,,,,,0.206481481,-0.151851852,0,0,0,,0,159,159,39,1,SHELF,C,old,m,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6888,1,,,,,,,,,,,,,,m,1,0.6888,,,,,,,,0.206481481,-0.151851852,0,0,0,,0,160,160,16,1,PENCE,HB,old,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6333,1,,,,,,,,,,,,,,z,1,0.6333,,,,,,,,0.206481481,-0.151851852,0,0,0,,0,161,161,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5115,1,,,,,,,,,,,,,,m,1,0.5115,,,,,,,,0.206481481,-0.151851852,0,0,0,,0,162,162,41,1,STRING,LB,old,m,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,1.0107,0,,,,,,,,,,,,,,z,0,1.0107,,,,,,,,0.206481481,-0.151851852,0,0,0,,0,163,163,76,1,INFANT,HB,old,m,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8549,0,,,,,,,,,,,,,,m,0,0.8549,,,,,,,,0.206481481,-0.151851852,0,0,0,,0,164,164,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5204,1,,,,,,,,,,,,,,m,1,0.5204,,,,,,,,0.206481481,-0.151851852,0,0,0,,0,165,165,59,1,BURIAL,LB,old,m,./images/BURIALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.769,1,,,,,,,,,,,,,,m,1,0.769,,,,,,,,0.206481481,-0.151851852,0,0,0,,0,166,166,40,1,SWING,HB,old,m,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,1.0975,1,,,,,,,,,,,,,,z,1,1.0975,,,,,,,,0.206481481,-0.151851852,0,0,0,,0,167,167,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,0.009259259,-0.397222222,1,0,0,jol_adv,2,4.1026,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,2,1.0018,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,3,7.8105,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,
,,-0.011111111,-0.364814815,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,0,0,0,0,1,,,,,,,,,,,,,,,
space,2.3753,-0.011111111,-0.385185185,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
space,2.8071,-0.005555556,-0.350925926,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
,,-0.005555556,-0.368518519,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,3,0,3,0,1,,,,,,,,,,,,,,,
space,8.4696,-0.193518519,-0.288888889,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6505,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,SUNSET,HB,m,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6505,,,,,,,,0,0,0,82,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5449,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,SHELF,C,m,m,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5449,,,,,,,,0,1,1,39,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,1.2511,0,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,SAUNA,C,z,m,./images/SAUNA.png,,,,,,,,,,,,,,,,,,,,,m,0,1.2511,,,,,,,,0,2,2,117,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6169,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,ONION,C,m,m,./images/ONION.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6169,,,,,,,,0,3,3,51,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.4785,0,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,BANANA,HB,z,m,./images/BANANAHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4785,,,,,,,,0,4,4,154,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.9514,0,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,PACKET,LB,m,m,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.9514,,,,,,,,0,5,5,56,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6235,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,PIMPLE,LB,m,m,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6235,,,,,,,,0,6,6,71,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,1.0073,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,JELLY,HB,m,m,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0073,,,,,,,,0,7,7,64,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7013,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,JAGUAR,C,m,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7013,,,,,,,,0,8,8,18,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,1.0622,0,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,PEACH,LB,m,m,./images/PEACHLB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.0622,,,,,,,,0,9,9,35,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.9173,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,KIDNEY,C,m,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9173,,,,,,,,0,10,10,21,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7676,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,LLAMA,LB,z,m,./images/LLAMALB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7676,,,,,,,,0,11,11,119,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8339,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,CHALK,HB,z,m,./images/CHALKHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8339,,,,,,,,0,12,12,109,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6072,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,MAGGOT,C,m,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6072,,,,,,,,0,13,13,33,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8006,0,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,DRUMS,HB,m,m,./images/DRUMSHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8006,,,,,,,,0,14,14,49,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6918,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,MELON,HB,m,m,./images/MELONHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6918,,,,,,,,0,15,15,22,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5719,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,FOLDER,C,m,m,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5719,,,,,,,,0,16,16,42,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.4794,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,SQUARE,C,m,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4794,,,,,,,,0,17,17,6,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8338,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,STATUE,C,z,m,./images/STATUE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8338,,,,,,,,0,18,18,150,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7899,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,BUNNY,HB,z,m,./images/BUNNYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7899,,,,,,,,0,19,19,97,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6388,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,TORCH,LB,m,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6388,,,,,,,,0,20,20,68,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8507,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,ARROW,C,z,m,./images/ARROW.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8507,,,,,,,,0,21,21,153,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7191,0,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,CEMENT,LB,m,m,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.7191,,,,,,,,0,22,22,74,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7369,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,KITTEN,C,m,m,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7369,,,,,,,,0,23,23,45,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5627,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,DOUGH,HB,m,m,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5627,,,,,,,,0,24,24,19,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5728,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,GRAIN,C,m,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5728,,,,,,,,0,25,25,75,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7698,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,PASTA,LB,m,m,./images/PASTALB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7698,,,,,,,,0,26,26,5,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7509,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,PARADE,LB,z,m,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7509,,,,,,,,0,27,27,101,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7344,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,WAGON,HB,z,m,./images/WAGONHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7344,,,,,,,,0,28,28,91,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7835,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,PEBBLE,HB,z,m,./images/PEBBLEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7835,,,,,,,,0,29,29,166,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5171,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,INFANT,HB,m,m,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5171,,,,,,,,0,30,30,76,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,1.1915,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,CRUMB,LB,m,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.1915,,,,,,,,0,31,31,29,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6133,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,SNACK,HB,m,m,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6133,,,,,,,,0,32,32,73,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6783,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,WALRUS,LB,m,m,./images/WALRUSLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6783,,,,,,,,0,33,33,23,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8344,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,DRILL,C,z,m,./images/DRILL.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8344,,,,,,,,0,34,34,165,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5917,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,RHINO,C,m,m,./images/RHINO.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5917,,,,,,,,0,35,35,9,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7626,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,TIGER,HB,z,m,./images/TIGERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7626,,,,,,,,0,36,36,121,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8007,0,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,WEASEL,LB,m,m,./images/WEASELLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8007,,,,,,,,0,37,37,80,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.9507,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,STREAM,LB,z,m,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9507,,,,,,,,0,38,38,125,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7218,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,CANOE,HB,z,m,./images/CANOEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7218,,,,,,,,0,39,39,142,1
