key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5781,0,,,,,,,,,,,,,,z,0,0.5781,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,151,151,65,1,FARMER,HB,old,m,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5924,1,,,,,,,,,,,,,,m,1,0.5924,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,152,152,66,1,SWEAT,LB,old,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8535,1,,,,,,,,,,,,,,z,1,0.8535,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,153,153,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6274,1,,,,,,,,,,,,,,m,1,0.6274,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,154,154,42,1,FOLDER,LB,old,m,./images/FOLDERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9736,1,,,,,,,,,,,,,,z,1,0.9736,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,155,155,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7741,1,,,,,,,,,,,,,,z,1,0.7741,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,156,156,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6067,1,,,,,,,,,,,,,,m,1,0.6067,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,157,157,7,1,PAINT,C,old,m,./images/PAINT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6469,1,,,,,,,,,,,,,,z,1,0.6469,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,158,158,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6508,1,,,,,,,,,,,,,,m,1,0.6508,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,159,159,75,1,GRAIN,LB,old,m,./images/GRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6245,1,,,,,,,,,,,,,,m,1,0.6245,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,160,160,64,1,JELLY,C,old,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7321,1,,,,,,,,,,,,,,z,1,0.7321,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,161,161,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5797,1,,,,,,,,,,,,,,m,1,0.5797,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,162,162,79,1,CRUST,C,old,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6761,1,,,,,,,,,,,,,,m,1,0.6761,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,163,163,74,1,CEMENT,HB,old,m,./images/CEMENTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.4918,1,,,,,,,,,,,,,,m,1,0.4918,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,164,164,37,1,BIRTH,C,old,m,./images/BIRTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5646,1,,,,,,,,,,,,,,z,1,0.5646,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,165,165,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6666,1,,,,,,,,,,,,,,z,1,0.6666,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,166,166,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5438,1,,,,,,,,,,,,,,z,1,0.5438,,,,,,,,0.006145833,-0.423315972,0,0,0,,0,167,167,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,0.006145833,-0.425277778,1,0,0,jol_adv,5,11.009,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,3,6.4897,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,4.646,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,
,0.122517361,-0.368962674,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,0.117951389,-0.385086806,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,1.9348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,0.080616319,-0.388572049,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,0.080616319,-0.388572049,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,1.0425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
space,0.080616319,-0.388572049,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,0.6003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,2.9591,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,FINGER,LB,m,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,m,1,2.9591,,,,,,,,0,0,0,3,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.9586,0,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,BAMBOO,HB,z,m,./images/BAMBOOHB.png,,,,,,,,,,,,,,,,,,,,m,0,1.9586,,,,,,,,0,1,1,89,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6477,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,TRIPOD,LB,m,m,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6477,,,,,,,,0,2,2,54,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1533,0,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,STOVE,HB,z,m,./images/STOVEHB.png,,,,,,,,,,,,,,,,,,,,m,0,1.1533,,,,,,,,0,3,3,86,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8016,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,MUSCLE,C,m,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,m,1,0.8016,,,,,,,,0,4,4,4,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8655,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,VALLEY,HB,z,m,./images/VALLEYHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.8655,,,,,,,,0,5,5,152,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0395,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,SHORE,LB,m,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,m,1,1.0395,,,,,,,,0,6,6,12,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.651,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,ONION,LB,m,m,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.651,,,,,,,,0,7,7,51,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3133,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,SPORT,LB,m,m,./images/SPORTLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.3133,,,,,,,,0,8,8,48,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8796,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,COLLAR,LB,z,m,./images/COLLARLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.8796,,,,,,,,0,9,9,99,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9876,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,STATUE,LB,z,m,./images/STATUELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.9876,,,,,,,,0,10,10,150,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8155,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,SCREW,LB,m,m,./images/SCREWLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8155,,,,,,,,0,11,11,24,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1848,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,CLOUD,HB,z,m,./images/CLOUDHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.1848,,,,,,,,0,12,12,110,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2223,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,FARMER,HB,m,m,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,m,1,1.2223,,,,,,,,0,13,13,65,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0692,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,SAILOR,C,m,m,./images/SAILOR.png,,,,,,,,,,,,,,,,,,,,m,1,1.0692,,,,,,,,0,14,14,67,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7427,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,BISHOP,C,z,m,./images/BISHOP.png,,,,,,,,,,,,,,,,,,,,z,1,0.7427,,,,,,,,0,15,15,133,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.167,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,RULER,C,z,m,./images/RULER.png,,,,,,,,,,,,,,,,,,,,z,1,1.167,,,,,,,,0,16,16,163,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.159,0,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,BELLY,C,m,m,./images/BELLY.png,,,,,,,,,,,,,,,,,,,,z,0,1.159,,,,,,,,0,17,17,10,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8373,0,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,POSTER,HB,z,m,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.8373,,,,,,,,0,18,18,137,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7504,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,TIGER,C,z,m,./images/TIGER.png,,,,,,,,,,,,,,,,,,,,z,1,0.7504,,,,,,,,0,19,19,121,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6518,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,CEMENT,HB,m,m,./images/CEMENTHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6518,,,,,,,,0,20,20,74,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7655,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,PARADE,HB,z,m,./images/PARADEHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7655,,,,,,,,0,21,21,101,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6795,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,WALRUS,HB,m,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6795,,,,,,,,0,22,22,23,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7916,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,FENCE,HB,z,m,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7916,,,,,,,,0,23,23,98,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6157,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,PIMPLE,HB,m,m,./images/PIMPLEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6157,,,,,,,,0,24,24,71,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7399,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,SAUCE,LB,z,m,./images/SAUCELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7399,,,,,,,,0,25,25,135,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6262,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,CRUMB,HB,m,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6262,,,,,,,,0,26,26,29,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7239,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,ATTIC,LB,m,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7239,,,,,,,,0,27,27,27,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1995,0,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,CHAIN,LB,z,m,./images/CHAINLB.png,,,,,,,,,,,,,,,,,,,,m,0,1.1995,,,,,,,,0,28,28,126,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8234,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,BANANA,C,z,m,./images/BANANA.png,,,,,,,,,,,,,,,,,,,,z,1,0.8234,,,,,,,,0,29,29,154,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9992,0,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,POKER,C,z,m,./images/POKER.png,,,,,,,,,,,,,,,,,,,,m,0,0.9992,,,,,,,,0,30,30,151,1
,,,,,,,,,,,,,,,,,610d3c0535871d8bfa25107f,19,2022-02-12_18h04.01.519,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8016,1,,,,,,,,,,,,,,,,,,,,,,,,0.080616319,-0.388572049,0,0,0,,,,,,,SMOKER,HB,m,m,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8016,,,,,,,,0,31,31,26,1
