key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.657,1,,,,,,,,,,,,,,m,1,0.657,,,,,,,,0.24875,-0.22625,0,0,0,,0,160,160,15,1,GREASE,C,old,m,./images/GREASE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.425,0,,,,,,,,,,,,,,z,0,1.425,,,,,,,,0.24875,-0.22625,0,0,0,,0,161,161,16,1,PENCE,HB,old,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.858,1,,,,,,,,,,,,,,z,1,0.858,,,,,,,,0.24875,-0.22625,0,0,0,,0,162,162,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.732,1,,,,,,,,,,,,,,z,1,0.732,,,,,,,,0.24875,-0.22625,0,0,0,,0,163,163,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.235,1,,,,,,,,,,,,,,z,1,1.235,,,,,,,,0.24875,-0.22625,0,0,0,,0,164,164,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.808,1,,,,,,,,,,,,,,m,1,0.808,,,,,,,,0.24875,-0.22625,0,0,0,,0,165,165,9,1,RHINO,C,old,m,./images/RHINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.827,1,,,,,,,,,,,,,,z,1,0.827,,,,,,,,0.24875,-0.22625,0,0,0,,0,166,166,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.908,1,,,,,,,,,,,,,,m,1,0.908,,,,,,,,0.24875,-0.22625,0,0,0,,0,167,167,35,1,PEACH,LB,old,m,./images/PEACHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,-0.01625,-0.43,1,0,0,jol_adv,4,8.413,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,3,2.513,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,3,5.322,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,
space,10.919,-0.0075,-0.1975,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
,,-0.00375,-0.37125,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,instr_done_button,,,,,,,,,,,,,,,
space,2.962,0.02125,-0.01625,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,
,,0.005,-0.4225,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,instr_done_button,,,,,,,,,,,,,,,
,,0.005,-0.4225,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,instr_done_button,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.609,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BLOKE,C,z,m,./images/BLOKE.png,,,,,,,,,,,,,,,,,,,,,m,0,1.609,,,,,,,,0,0,0,96,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.594,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,MOOSE,C,m,m,./images/MOOSE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.594,,,,,,,,0,1,1,57,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,3.154,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,GARDEN,HB,z,m,./images/GARDENHB.png,,,,,,,,,,,,,,,,,,,,,z,1,3.154,,,,,,,,0,2,2,94,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.912,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,DOUGH,HB,m,m,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.912,,,,,,,,0,3,3,19,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.873,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BUNNY,HB,z,m,./images/BUNNYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.873,,,,,,,,0,4,4,97,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.717,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,VALLEY,LB,z,m,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.717,,,,,,,,0,5,5,152,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.781,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,PIMPLE,LB,m,m,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.781,,,,,,,,0,6,6,71,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.878,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,MUMMY,HB,z,m,./images/MUMMYHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.878,,,,,,,,0,7,7,130,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.79,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,CRUMB,LB,m,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.79,,,,,,,,0,8,8,29,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.954,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,STAIN,C,z,m,./images/STAIN.png,,,,,,,,,,,,,,,,,,,,,m,0,0.954,,,,,,,,0,9,9,90,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.714,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,GRANNY,LB,z,m,./images/GRANNYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.714,,,,,,,,0,10,10,104,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.691,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BRUSH,LB,z,m,./images/BRUSHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.691,,,,,,,,0,11,11,143,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.539,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,PISTOL,LB,z,m,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.539,,,,,,,,0,12,12,113,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.633,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BROOM,C,z,m,./images/BROOM.png,,,,,,,,,,,,,,,,,,,,,m,0,0.633,,,,,,,,0,13,13,162,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.74,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,SNACK,HB,m,m,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.74,,,,,,,,0,14,14,73,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.742,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,FALCON,HB,m,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.742,,,,,,,,0,15,15,28,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.11,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,SWING,HB,m,m,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.11,,,,,,,,0,16,16,40,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.739,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,TWINS,C,m,m,./images/TWINS.png,,,,,,,,,,,,,,,,,,,,,m,1,0.739,,,,,,,,0,17,17,60,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.726,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,CRATER,C,z,m,./images/CRATER.png,,,,,,,,,,,,,,,,,,,,,m,0,1.726,,,,,,,,0,18,18,87,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.061,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,FLASK,C,z,m,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,,m,0,1.061,,,,,,,,0,19,19,156,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.928,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,CEMENT,LB,m,m,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.928,,,,,,,,0,20,20,74,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.201,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BURIAL,LB,m,m,./images/BURIALLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.201,,,,,,,,0,21,21,59,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.341,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,CLOUD,LB,z,m,./images/CLOUDLB.png,,,,,,,,,,,,,,,,,,,,,m,0,2.341,,,,,,,,0,22,22,110,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.06,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,ARROW,C,z,m,./images/ARROW.png,,,,,,,,,,,,,,,,,,,,,m,0,2.06,,,,,,,,0,23,23,153,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.248,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,LLAMA,LB,z,m,./images/LLAMALB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.248,,,,,,,,0,24,24,119,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.136,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,PARADE,LB,z,m,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.136,,,,,,,,0,25,25,101,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.74,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,SPORT,C,m,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.74,,,,,,,,0,26,26,48,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.055,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,CRUST,HB,m,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.055,,,,,,,,0,27,27,79,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.899,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,HAMMER,C,z,m,./images/HAMMER.png,,,,,,,,,,,,,,,,,,,,,m,0,0.899,,,,,,,,0,28,28,159,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.271,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,PAINT,HB,m,m,./images/PAINTHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.271,,,,,,,,0,29,29,7,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.79,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,CHERRY,C,z,m,./images/CHERRY.png,,,,,,,,,,,,,,,,,,,,,m,0,0.79,,,,,,,,0,30,30,138,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.159,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,QUILL,HB,m,m,./images/QUILLHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.159,,,,,,,,0,31,31,31,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.06,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,STOOL,HB,z,m,./images/STOOLHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.06,,,,,,,,0,32,32,127,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.853,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,COOKER,C,m,m,./images/COOKER.png,,,,,,,,,,,,,,,,,,,,,z,0,0.853,,,,,,,,0,33,33,69,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.776,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BUBBLE,LB,z,m,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.776,,,,,,,,0,34,34,155,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.199,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,WALNUT,C,z,m,./images/WALNUT.png,,,,,,,,,,,,,,,,,,,,,z,1,1.199,,,,,,,,0,35,35,84,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.913,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,KIDNEY,C,m,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.913,,,,,,,,0,36,36,21,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.341,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BIRTH,HB,m,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.341,,,,,,,,0,37,37,37,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,3.94,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,SCREW,C,m,m,./images/SCREW.png,,,,,,,,,,,,,,,,,,,,,z,0,3.94,,,,,,,,0,38,38,24,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.15,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,GLOVE,HB,z,m,./images/GLOVEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.15,,,,,,,,0,39,39,157,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,RHINO,C,m,m,./images/RHINO.png,,,,,,,,,,,,,,,,,,,,,m,1,0.681,,,,,,,,0,40,40,9,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.925,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,space,,,,,,MIDGET,HB,z,m,./images/MIDGETHB.png,1.2,,,,,,,,,,,,,,,,,,,,m,0,0.925,,,,,,,,0,41,41,160,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.63,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,SUNSET,HB,m,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.63,,,,,,,,0,42,42,82,1
