key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.1156,1,,,,,,,,,,,,,,z,1,1.1156,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,151,151,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.9044,1,,,,,,,,,,,,,,z,1,0.9044,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,152,152,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.9666,1,,,,,,,,,,,,,,z,1,0.9666,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,153,153,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.5683,1,,,,,,,,,,,,,,z,1,1.5683,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,154,154,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,2.239,1,,,,,,,,,,,,,,z,1,2.239,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,155,155,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.5174,1,,,,,,,,,,,,,,z,1,1.5174,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,156,156,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.2939,1,,,,,,,,,,,,,,z,1,1.2939,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,157,157,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.2238,1,,,,,,,,,,,,,,m,1,1.2238,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,158,158,61,1,ARTIST,HB,old,m,./images/ARTISTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.2209,1,,,,,,,,,,,,,,m,1,1.2209,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,159,159,13,1,BUNNY,HB,old,m,./images/BUNNYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7543,1,,,,,,,,,,,,,,z,1,0.7543,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,160,160,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.1505,1,,,,,,,,,,,,,,m,1,1.1505,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,161,161,4,1,BOXER,HB,old,m,./images/BOXERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6727,1,,,,,,,,,,,,,,z,1,0.6727,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,162,162,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7039,1,,,,,,,,,,,,,,m,1,0.7039,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,163,163,60,1,CURRY,C,old,m,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8542,1,,,,,,,,,,,,,,m,1,0.8542,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,164,164,8,1,CLIFF,LB,old,m,./images/CLIFFLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7312,1,,,,,,,,,,,,,,m,1,0.7312,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,165,165,71,1,BUBBLE,LB,old,m,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.3196,1,,,,,,,,,,,,,,z,1,1.3196,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,166,166,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,3.1492,1,,,,,,,,,,,,,,z,1,3.1492,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,167,167,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,-0.006481481,-0.4,1,0,0,jol_adv,5,7.0544,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,1.5428,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,5.1212,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,-0.042592593,-0.385185185,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,0,0,0,0,1,,,,,,,,,,,,,,,
space,2.6856,-0.017592593,-0.397222222,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,,-0.087962963,-0.391666667,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,2,0,2,0,1,,,,,,,,,,,,,,,
space,1.9939,0.082407407,0.176851852,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
space,2.8619,0.082407407,0.176851852,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,2.3906,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,BISHOP,HB,m,y,./images/BISHOPHB.png,,,,,,,,,,,,,,,,,,,,,m,1,2.3906,,,,,,,,0,0,0,49,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.9835,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,WALNUT,C,m,y,./images/WALNUT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9835,,,,,,,,0,1,1,0,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6648,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,ARROW,C,m,y,./images/ARROW.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6648,,,,,,,,0,2,2,69,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.9662,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,LAGOON,LB,m,y,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9662,,,,,,,,0,3,3,47,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,2.3266,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,CRUST,HB,z,y,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,z,1,2.3266,,,,,,,,0,4,4,163,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,3.551,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,CLOUD,LB,m,y,./images/CLOUDLB.png,,,,,,,,,,,,,,,,,,,,,m,1,3.551,,,,,,,,0,5,5,26,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8211,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,NOOSE,C,z,y,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8211,,,,,,,,0,6,6,156,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.9808,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,SNAKE,HB,m,y,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9808,,,,,,,,0,7,7,40,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.861,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,STORM,C,z,y,./images/STORM.png,,,,,,,,,,,,,,,,,,,,,z,1,0.861,,,,,,,,0,8,8,114,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0341,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,SAILOR,HB,z,y,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0341,,,,,,,,0,9,9,151,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8831,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,FARMER,LB,z,y,./images/FARMERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8831,,,,,,,,0,10,10,149,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6859,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,BASKET,LB,m,y,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6859,,,,,,,,0,11,11,44,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0334,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,FINGER,C,z,y,./images/FINGER.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0334,,,,,,,,0,12,12,87,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0487,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,POODLE,C,z,y,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0487,,,,,,,,0,13,13,165,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7503,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,FERRY,C,m,y,./images/FERRY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7503,,,,,,,,0,14,14,57,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.1898,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,STRING,LB,z,y,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1898,,,,,,,,0,15,15,125,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.2847,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,BRUSH,LB,m,y,./images/BRUSHLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.2847,,,,,,,,0,16,16,59,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7416,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,PILOT,LB,m,y,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7416,,,,,,,,0,17,17,50,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.9946,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,MOSQUE,HB,z,y,./images/MOSQUEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9946,,,,,,,,0,18,18,127,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7622,0,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,CANDLE,HB,z,y,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7622,,,,,,,,0,19,19,145,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8833,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,PICKLE,LB,z,y,./images/PICKLELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8833,,,,,,,,0,20,20,98,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.1862,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,SAUCE,C,m,y,./images/SAUCE.png,,,,,,,,,,,,,,,,,,,,,m,1,1.1862,,,,,,,,0,21,21,51,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0776,0,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,HEATER,LB,m,y,./images/HEATERLB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.0776,,,,,,,,0,22,22,56,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6464,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,VALLEY,LB,m,y,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6464,,,,,,,,0,23,23,68,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8865,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,TIGER,HB,m,y,./images/TIGERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8865,,,,,,,,0,24,24,37,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8968,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,WHISKY,LB,m,y,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8968,,,,,,,,0,25,25,83,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0111,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,TORCH,LB,z,y,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0111,,,,,,,,0,26,26,152,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8608,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,RULER,HB,m,y,./images/RULERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8608,,,,,,,,0,27,27,79,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.723,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,DIVER,C,m,y,./images/DIVER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.723,,,,,,,,0,28,28,9,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7871,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,MAMMAL,LB,m,y,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7871,,,,,,,,0,29,29,62,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.4175,0,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,SMOKER,LB,z,y,./images/SMOKERLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.4175,,,,,,,,0,30,30,110,1
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.9895,1,,,,,,,,,,,,,,,,,,,,,,,,0.082407407,0.176851852,0,0,0,,,,,,,COUCH,LB,z,y,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9895,,,,,,,,0,31,31,161,1
