key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,0.016666667,-0.405555556,1,0,0,jol_adv,6,7.4382,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,4,14.7587,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,3.6532,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,
,,0.074074074,-0.382407407,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,0,0,0,0,1,,,,,,,,,,,,,,,
space,2.7015,0.52037037,-0.222222222,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,,-0.042592593,-0.384259259,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,2,0,2,0,1,,,,,,,,,,,,,,,
,,-0.039814815,-0.393518519,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,3,0,3,0,1,,,,,,,,,,,,,,,
,,-0.031481481,-0.40462963,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,2.6152,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BOILER,C,m,y,./images/BOILER.png,,,,,,,,,,,,,,,,,,,,,m,1,2.6152,,,,,,,,0,0,0,36,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.8226,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,PLANET,LB,m,y,./images/PLANETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.8226,,,,,,,,0,1,1,80,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9588,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,CEMENT,LB,z,y,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9588,,,,,,,,0,2,2,158,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.94,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,STOVE,LB,m,y,./images/STOVELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.94,,,,,,,,0,3,3,2,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9936,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BLOKE,C,m,y,./images/BLOKE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9936,,,,,,,,0,4,4,12,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.802,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,TRIPOD,C,z,y,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,,z,1,0.802,,,,,,,,0,5,5,138,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,2.545,0,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,GLOVE,HB,m,y,./images/GLOVEHB.png,,,,,,,,,,,,,,,,,,,,,z,0,2.545,,,,,,,,0,6,6,73,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8421,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,MELON,HB,z,y,./images/MELONHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8421,,,,,,,,0,7,7,106,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.1056,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,STEAK,HB,m,y,./images/STEAKHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.1056,,,,,,,,0,8,8,31,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7625,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BAKER,C,m,y,./images/BAKER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7625,,,,,,,,0,9,9,63,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7029,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BOXER,HB,m,y,./images/BOXERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7029,,,,,,,,0,10,10,4,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9435,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BURIAL,LB,z,y,./images/BURIALLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9435,,,,,,,,0,11,11,143,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.2361,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,KIDNEY,C,z,y,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2361,,,,,,,,0,12,12,105,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9098,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,FALCON,HB,z,y,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9098,,,,,,,,0,13,13,112,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9819,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,SWING,HB,z,y,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9819,,,,,,,,0,14,14,124,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.78,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,DOUGH,HB,z,y,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.78,,,,,,,,0,15,15,103,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.708,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,WHISKY,LB,m,y,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.708,,,,,,,,0,16,16,83,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8071,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,WALNUT,C,m,y,./images/WALNUT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8071,,,,,,,,0,17,17,0,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7436,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,CLOUD,LB,m,y,./images/CLOUDLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7436,,,,,,,,0,18,18,26,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7309,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,SNAKE,HB,m,y,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7309,,,,,,,,0,19,19,40,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6649,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,SLOPE,C,m,y,./images/SLOPE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6649,,,,,,,,0,20,20,30,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6553,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,GRAPE,HB,m,y,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6553,,,,,,,,0,21,21,16,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8198,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BUNNY,HB,m,y,./images/BUNNYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8198,,,,,,,,0,22,22,13,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6323,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BASKET,LB,m,y,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6323,,,,,,,,0,23,23,44,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6809,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,PIMPLE,LB,z,y,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6809,,,,,,,,0,24,24,155,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8491,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,PACKET,LB,z,y,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8491,,,,,,,,0,25,25,140,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0985,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,JAGUAR,C,z,y,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0985,,,,,,,,0,26,26,102,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8663,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,STOOL,HB,m,y,./images/STOOLHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8663,,,,,,,,0,27,27,43,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8054,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,MAGGOT,C,z,y,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8054,,,,,,,,0,28,28,117,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8945,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,PISTOL,LB,m,y,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8945,,,,,,,,0,29,29,29,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.3425,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,GREASE,C,z,y,./images/GREASE.png,,,,,,,,,,,,,,,,,,,,,z,1,1.3425,,,,,,,,0,30,30,99,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7359,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,GRANNY,LB,m,y,./images/GRANNYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7359,,,,,,,,0,31,31,20,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8414,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,DESERT,HB,m,y,./images/DESERTHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8414,,,,,,,,0,32,32,52,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7581,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,MONKEY,C,m,y,./images/MONKEY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7581,,,,,,,,0,33,33,45,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9124,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,COUCH,LB,z,y,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9124,,,,,,,,0,34,34,161,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7836,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,DRILL,C,m,y,./images/DRILL.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7836,,,,,,,,0,35,35,81,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.5407,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,STAIN,C,m,y,./images/STAIN.png,,,,,,,,,,,,,,,,,,,,,m,1,1.5407,,,,,,,,0,36,36,6,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7754,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,ARTIST,HB,m,y,./images/ARTISTHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7754,,,,,,,,0,37,37,61,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7169,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,CURRY,C,m,y,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7169,,,,,,,,0,38,38,60,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0085,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,KITTEN,C,z,y,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0085,,,,,,,,0,39,39,129,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.2409,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,MOOSE,C,z,y,./images/MOOSE.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2409,,,,,,,,0,40,40,141,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7428,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,space,,,,,,CHAIN,C,m,y,./images/CHAIN.png,1.6786,,,,,,,,,,,,,,,,,,,,m,1,0.7428,,,,,,,,0,41,41,42,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9678,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BUTTER,C,m,y,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9678,,,,,,,,0,42,42,27,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6751,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,MUMMY,HB,m,y,./images/MUMMYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6751,,,,,,,,0,43,43,46,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8435,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,WRIST,HB,z,y,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8435,,,,,,,,0,44,44,109,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7839,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,QUILL,HB,z,y,./images/QUILLHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7839,,,,,,,,0,45,45,115,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7991,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BIRTH,HB,z,y,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7991,,,,,,,,0,46,46,121,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,NOOSE,C,z,y,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8,,,,,,,,0,47,47,156,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.754,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,TULIP,LB,z,y,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.754,,,,,,,,0,48,48,92,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7065,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,LAGOON,LB,m,y,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7065,,,,,,,,0,49,49,47,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6799,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,GARDEN,HB,m,y,./images/GARDENHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6799,,,,,,,,0,50,50,10,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6446,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,DIVER,C,m,y,./images/DIVER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6446,,,,,,,,0,51,51,9,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6731,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,MAMMAL,LB,m,y,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6731,,,,,,,,0,52,52,62,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6873,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,CRUMB,LB,z,y,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6873,,,,,,,,0,53,53,113,1
