key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8216,1,,,,,,,,,,,,,,m,1,0.8216,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,154,154,60,1,TWINS,HB,old,m,./images/TWINSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.9818,1,,,,,,,,,,,,,,m,1,0.9818,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,155,155,61,1,CANDLE,LB,old,m,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.4168,1,,,,,,,,,,,,,,z,1,1.4168,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,156,156,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.9401,1,,,,,,,,,,,,,,m,1,0.9401,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,157,157,9,1,RHINO,HB,old,m,./images/RHINOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.6849,1,,,,,,,,,,,,,,m,1,0.6849,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,158,158,28,1,FALCON,LB,old,m,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.6641,1,,,,,,,,,,,,,,z,1,0.6641,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,159,159,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.9432,1,,,,,,,,,,,,,,m,1,0.9432,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,160,160,40,1,SWING,LB,old,m,./images/SWINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8225,1,,,,,,,,,,,,,,m,1,0.8225,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,161,161,68,1,TORCH,C,old,m,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.5743,1,,,,,,,,,,,,,,m,1,1.5743,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,162,162,55,1,MUFFIN,LB,old,m,./images/MUFFINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8021,1,,,,,,,,,,,,,,m,1,0.8021,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,163,163,58,1,BABOON,LB,old,m,./images/BABOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.9605,0,,,,,,,,,,,,,,z,0,0.9605,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,164,164,76,1,INFANT,LB,old,m,./images/INFANTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8028,1,,,,,,,,,,,,,,z,1,0.8028,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,165,165,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.18,1,,,,,,,,,,,,,,m,1,1.18,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,166,166,2,1,BEARD,C,old,m,./images/BEARD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.9045,1,,,,,,,,,,,,,,z,1,0.9045,,,,,,,,0.087917209,-0.415282728,0,0,0,,0,167,167,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,-0.01171441,-0.411568739,1,0,0,jol_adv,5,5.7201,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,5,4.3078,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,5.6768,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,
,-0.010391032,-0.393513116,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
,0.026421712,-0.397045763,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
space,-0.025790541,-0.40551005,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,1.4684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
,-0.02101359,-0.386590034,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,-0.02101359,-0.386590034,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,4.153,0,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,JAGUAR,HB,m,y,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,z,0,4.153,,,,,,,,0,0,0,18,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.3037,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,MIDGET,LB,z,y,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.3037,,,,,,,,0,1,1,160,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.3995,0,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,BURIAL,C,m,y,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,z,0,1.3995,,,,,,,,0,2,2,59,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.9502,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,BERRY,C,m,y,./images/BERRY.png,,,,,,,,,,,,,,,,,,,,m,1,0.9502,,,,,,,,0,3,3,47,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8496,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,GRAPE,LB,z,y,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.8496,,,,,,,,0,4,4,100,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.6729,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,CANYON,LB,m,y,./images/CANYONLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.6729,,,,,,,,0,5,5,34,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.9858,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,CLOWN,LB,z,y,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.9858,,,,,,,,0,6,6,106,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8683,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,HOCKEY,C,z,y,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,z,1,0.8683,,,,,,,,0,7,7,116,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8098,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,CRUMB,C,m,y,./images/CRUMB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8098,,,,,,,,0,8,8,29,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.046,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,BOXER,LB,z,y,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.046,,,,,,,,0,9,9,88,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8321,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,POODLE,HB,m,y,./images/POODLEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8321,,,,,,,,0,10,10,81,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.7887,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,GRAIN,HB,m,y,./images/GRAINHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7887,,,,,,,,0,11,11,75,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.2208,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,CRATER,HB,z,y,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.2208,,,,,,,,0,12,12,87,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.2196,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,LITTER,HB,m,y,./images/LITTERHB.png,,,,,,,,,,,,,,,,,,,,m,1,1.2196,,,,,,,,0,13,13,78,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.7709,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,DONKEY,LB,z,y,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7709,,,,,,,,0,14,14,103,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.929,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,WALRUS,C,m,y,./images/WALRUS.png,,,,,,,,,,,,,,,,,,,,m,1,0.929,,,,,,,,0,15,15,23,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.5311,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,SWING,LB,m,y,./images/SWINGLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.5311,,,,,,,,0,16,16,40,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0472,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,MELON,LB,m,y,./images/MELONLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.0472,,,,,,,,0,17,17,22,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.7728,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,JUNGLE,C,m,y,./images/JUNGLE.png,,,,,,,,,,,,,,,,,,,,m,1,0.7728,,,,,,,,0,18,18,83,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,2.1974,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,BROOM,HB,z,y,./images/BROOMHB.png,,,,,,,,,,,,,,,,,,,,z,1,2.1974,,,,,,,,0,19,19,162,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8309,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,COOKER,HB,m,y,./images/COOKERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8309,,,,,,,,0,20,20,69,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.3992,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,DESERT,LB,z,y,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.3992,,,,,,,,0,21,21,136,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.7531,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,TWINS,HB,m,y,./images/TWINSHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7531,,,,,,,,0,22,22,60,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.5973,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,DANCER,HB,z,y,./images/DANCERHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.5973,,,,,,,,0,23,23,105,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8098,0,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,BAKER,HB,z,y,./images/BAKERHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.8098,,,,,,,,0,24,24,147,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.339,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,DRILL,HB,z,y,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.339,,,,,,,,0,25,25,165,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.2376,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,CRADLE,C,m,y,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,m,1,1.2376,,,,,,,,0,26,26,20,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8307,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,SPORT,HB,m,y,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8307,,,,,,,,0,27,27,48,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.9284,0,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,RULER,LB,z,y,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.9284,,,,,,,,0,28,28,163,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.4154,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,SAUCE,HB,z,y,./images/SAUCEHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.4154,,,,,,,,0,29,29,135,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,2.2787,0,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,SNAKE,LB,z,y,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,m,0,2.2787,,,,,,,,0,30,30,124,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,2.2742,0,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,CANDY,HB,z,y,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,m,0,2.2742,,,,,,,,0,31,31,123,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.2408,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,SKIING,C,m,y,./images/SKIING.png,,,,,,,,,,,,,,,,,,,,m,1,1.2408,,,,,,,,0,32,32,17,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.7335,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,JELLY,LB,m,y,./images/JELLYLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7335,,,,,,,,0,33,33,64,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,2.1565,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,PASTA,C,m,y,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,m,1,2.1565,,,,,,,,0,34,34,5,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.4563,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,GRANNY,C,z,y,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,z,1,1.4563,,,,,,,,0,35,35,104,1
