key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.063,1,,,,,,,,,,,,,,z,1,1.063,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,154,154,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.628,1,,,,,,,,,,,,,,m,1,0.628,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,155,155,53,1,CARPET,C,old,m,./images/CARPET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.311,1,,,,,,,,,,,,,,z,1,1.311,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,156,156,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.154,1,,,,,,,,,,,,,,z,1,1.154,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,157,157,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.579,1,,,,,,,,,,,,,,m,1,0.579,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,158,158,36,1,THROAT,HB,old,m,./images/THROATHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.543,1,,,,,,,,,,,,,,m,1,0.543,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,159,159,79,1,CRUST,LB,old,m,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.662,1,,,,,,,,,,,,,,z,1,0.662,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,160,160,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.682,1,,,,,,,,,,,,,,m,1,0.682,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,161,161,43,1,MOSQUE,LB,old,m,./images/MOSQUELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.572,1,,,,,,,,,,,,,,m,1,0.572,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,162,162,57,1,MOOSE,HB,old,m,./images/MOOSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.675,1,,,,,,,,,,,,,,z,1,0.675,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,163,163,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.522,1,,,,,,,,,,,,,,m,1,0.522,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,164,164,5,1,PASTA,C,old,m,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.929,1,,,,,,,,,,,,,,z,1,0.929,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,165,165,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.614,1,,,,,,,,,,,,,,z,1,0.614,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,166,166,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.726,1,,,,,,,,,,,,,,m,1,0.726,,,,,,,,0.013888889,-0.386111111,0,0,0,,0,167,167,18,1,JAGUAR,HB,old,m,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,0.013888889,-0.386111111,1,0,0,jol_adv,6,9.069,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,5,3.324,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,2,4.502,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,
space,-0.166666667,-0.151851852,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,13.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
,-0.019444444,-0.406481481,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
space,-0.019444444,-0.406481481,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,4.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,-0.019444444,-0.406481481,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,2.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,-0.019444444,-0.406481481,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.015,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,BLOKE,HB,z,y,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.015,,,,,,,,0,0,0,96,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.781,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,BRUSH,C,z,y,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,m,0,0.781,,,,,,,,0,1,1,143,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.301,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,WHEEL,C,z,y,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,m,0,1.301,,,,,,,,0,2,2,161,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.884,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,CASINO,LB,z,y,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.884,,,,,,,,0,3,3,112,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.663,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,JUNGLE,C,m,y,./images/JUNGLE.png,,,,,,,,,,,,,,,,,,,,m,1,0.663,,,,,,,,0,4,4,83,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.684,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,THROAT,HB,m,y,./images/THROATHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.684,,,,,,,,0,5,5,36,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.449,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,BRIDE,LB,z,y,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,z,1,1.449,,,,,,,,0,6,6,148,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.694,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,WALRUS,C,m,y,./images/WALRUS.png,,,,,,,,,,,,,,,,,,,,m,1,0.694,,,,,,,,0,7,7,23,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.463,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,CURRY,HB,z,y,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.463,,,,,,,,0,8,8,144,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.85,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,GRANNY,C,z,y,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,z,1,0.85,,,,,,,,0,9,9,104,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.903,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,STREAM,C,z,y,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,m,0,0.903,,,,,,,,0,10,10,125,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.12,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,LIZARD,C,m,y,./images/LIZARD.png,,,,,,,,,,,,,,,,,,,,z,0,1.12,,,,,,,,0,11,11,44,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.832,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,FLESH,HB,z,y,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.832,,,,,,,,0,12,12,108,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.982,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,FERRY,HB,z,y,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.982,,,,,,,,0,13,13,141,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.065,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,PISTOL,C,z,y,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,m,0,1.065,,,,,,,,0,14,14,113,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.765,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,SHORE,HB,m,y,./images/SHOREHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.765,,,,,,,,0,15,15,12,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.948,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,BUBBLE,C,z,y,./images/BUBBLE.png,,,,,,,,,,,,,,,,,,,,m,0,0.948,,,,,,,,0,16,16,155,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.131,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,DESERT,LB,z,y,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,m,0,1.131,,,,,,,,0,17,17,136,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.649,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,SNACK,LB,m,y,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.649,,,,,,,,0,18,18,73,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.815,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,DIVER,HB,z,y,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.815,,,,,,,,0,19,19,93,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.813,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,DONKEY,LB,z,y,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.813,,,,,,,,0,20,20,103,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.915,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,SAUNA,HB,z,y,./images/SAUNAHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.915,,,,,,,,0,21,21,117,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.647,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,FOLDER,HB,m,y,./images/FOLDERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.647,,,,,,,,0,22,22,42,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.664,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,PIMPLE,C,m,y,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,m,1,0.664,,,,,,,,0,23,23,71,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.781,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,PENCE,LB,m,y,./images/PENCELB.png,,,,,,,,,,,,,,,,,,,,m,1,0.781,,,,,,,,0,24,24,16,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.632,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,RHINO,HB,m,y,./images/RHINOHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.632,,,,,,,,0,25,25,9,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.652,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,BANNER,LB,m,y,./images/BANNERLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.652,,,,,,,,0,26,26,52,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.58,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,PEACH,C,m,y,./images/PEACH.png,,,,,,,,,,,,,,,,,,,,m,1,0.58,,,,,,,,0,27,27,35,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.699,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,STOOL,LB,z,y,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.699,,,,,,,,0,28,28,127,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.133,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,STAIN,HB,z,y,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,m,0,1.133,,,,,,,,0,29,29,90,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.665,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,LADDER,C,m,y,./images/LADDER.png,,,,,,,,,,,,,,,,,,,,m,1,0.665,,,,,,,,0,30,30,38,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.615,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,MUSCLE,LB,m,y,./images/MUSCLELB.png,,,,,,,,,,,,,,,,,,,,m,1,0.615,,,,,,,,0,31,31,4,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.799,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,STRING,C,m,y,./images/STRING.png,,,,,,,,,,,,,,,,,,,,m,1,0.799,,,,,,,,0,32,32,41,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.77,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,GLOVE,LB,z,y,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.77,,,,,,,,0,33,33,157,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.766,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,SNAKE,LB,z,y,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,m,0,0.766,,,,,,,,0,34,34,124,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.696,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,JUMPER,C,z,y,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,m,0,0.696,,,,,,,,0,35,35,158,1
