key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7319,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,COOKER,LB,m,m,./images/COOKERLB.png,,,,,,,m,1,0.7319,,,,,,,,0,4,4,69,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7836,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,POODLE,LB,m,m,./images/POODLELB.png,,,,,,,m,1,0.7836,,,,,,,,0,5,5,81,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.863,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,ENGINE,HB,z,m,./images/ENGINEHB.png,,,,,,,m,0,0.863,,,,,,,,0,6,6,122,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8884,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,WHEEL,HB,z,m,./images/WHEELHB.png,,,,,,,z,1,0.8884,,,,,,,,0,7,7,161,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.4163,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,STATUE,LB,z,m,./images/STATUELB.png,,,,,,,z,1,1.4163,,,,,,,,0,8,8,150,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.0726,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CANDY,LB,z,m,./images/CANDYLB.png,,,,,,,m,0,2.0726,,,,,,,,0,9,9,123,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.977,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,TORCH,HB,m,m,./images/TORCHHB.png,,,,,,,m,1,0.977,,,,,,,,0,10,10,68,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7972,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BANNER,C,m,m,./images/BANNER.png,,,,,,,m,1,0.7972,,,,,,,,0,11,11,52,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7462,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PLANET,HB,z,m,./images/PLANETHB.png,,,,,,,z,1,0.7462,,,,,,,,0,12,12,164,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7778,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,ARTIST,C,z,m,./images/ARTIST.png,,,,,,,z,1,0.7778,,,,,,,,0,13,13,145,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.6119,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PENCE,C,m,m,./images/PENCE.png,,,,,,,m,1,1.6119,,,,,,,,0,14,14,16,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.9794,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,STAIN,LB,z,m,./images/STAINLB.png,,,,,,,z,1,1.9794,,,,,,,,0,15,15,90,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.1141,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,ALLEY,C,z,m,./images/ALLEY.png,,,,,,,z,1,1.1141,,,,,,,,0,16,16,139,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7125,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SLOPE,LB,z,m,./images/SLOPELB.png,,,,,,,z,1,0.7125,,,,,,,,0,17,17,114,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0716,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,FERRY,LB,z,m,./images/FERRYLB.png,,,,,,,z,1,1.0716,,,,,,,,0,18,18,141,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7757,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PEARL,C,m,m,./images/PEARL.png,,,,,,,m,1,0.7757,,,,,,,,0,19,19,46,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7334,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,ARROW,LB,z,m,./images/ARROWLB.png,,,,,,,z,1,0.7334,,,,,,,,0,20,20,153,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0196,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,WHISKY,HB,z,m,./images/WHISKYHB.png,,,,,,,m,0,1.0196,,,,,,,,0,21,21,167,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.3515,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,MAMMAL,HB,z,m,./images/MAMMALHB.png,,,,,,,z,1,2.3515,,,,,,,,0,22,22,146,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.246,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,WRIST,C,m,m,./images/WRIST.png,,,,,,,z,0,1.246,,,,,,,,0,23,23,25,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.2119,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BUTTER,LB,z,m,./images/BUTTERLB.png,,,,,,,z,1,2.2119,,,,,,,,0,24,24,111,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8398,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,FARMER,HB,m,m,./images/FARMERHB.png,,,,,,,m,1,0.8398,,,,,,,,0,25,25,65,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.1863,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,DESERT,C,z,m,./images/DESERT.png,,,,,,,z,1,2.1863,,,,,,,,0,26,26,136,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6672,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BABOON,C,m,m,./images/BABOON.png,,,,,,,m,1,0.6672,,,,,,,,0,27,27,58,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.8993,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CRADLE,HB,m,m,./images/CRADLEHB.png,,,,,,,m,1,1.8993,,,,,,,,0,28,28,20,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.1278,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,TIGER,C,z,m,./images/TIGER.png,,,,,,,z,1,1.1278,,,,,,,,0,29,29,121,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.2469,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SQUARE,LB,m,m,./images/SQUARELB.png,,,,,,,m,1,1.2469,,,,,,,,0,30,30,6,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8072,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SKIING,HB,m,m,./images/SKIINGHB.png,,,,,,,z,0,0.8072,,,,,,,,0,31,31,17,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.6932,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,JELLY,C,m,m,./images/JELLY.png,,,,,,,m,1,2.6932,,,,,,,,0,32,32,64,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.9164,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,GRANNY,HB,z,m,./images/GRANNYHB.png,,,,,,,z,1,1.9164,,,,,,,,0,33,33,104,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.76,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,DANCER,LB,z,m,./images/DANCERLB.png,,,,,,,z,1,2.76,,,,,,,,0,34,34,105,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0311,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SWING,C,m,m,./images/SWING.png,,,,,,,m,1,1.0311,,,,,,,,0,35,35,40,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7957,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,THROAT,LB,m,m,./images/THROATLB.png,,,,,,,m,1,0.7957,,,,,,,,0,36,36,36,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7924,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BONNET,HB,m,m,./images/BONNETHB.png,,,,,,,m,1,0.7924,,,,,,,,0,37,37,11,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.3418,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CLIFF,HB,z,m,./images/CLIFFHB.png,,,,,,,z,1,1.3418,,,,,,,,0,38,38,92,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.723,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SMOKER,HB,m,m,./images/SMOKERHB.png,,,,,,,m,1,0.723,,,,,,,,0,39,39,26,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.061,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,STREAM,HB,z,m,./images/STREAMHB.png,,,,,,,z,1,1.061,,,,,,,,0,40,40,125,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.6537,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,space,,,,,,TOWEL,C,z,m,./images/TOWEL.png,1.0278,,,,,,m,0,1.6537,,,,,,,,0,41,41,85,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8462,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,HAMMER,LB,z,m,./images/HAMMERLB.png,,,,,,,m,0,0.8462,,,,,,,,0,42,42,159,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7715,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,MUFFIN,C,m,m,./images/MUFFIN.png,,,,,,,m,1,0.7715,,,,,,,,0,43,43,55,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8621,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CANYON,C,m,m,./images/CANYON.png,,,,,,,z,0,0.8621,,,,,,,,0,44,44,34,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9737,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,RHINO,LB,m,m,./images/RHINOLB.png,,,,,,,z,0,0.9737,,,,,,,,0,45,45,9,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0798,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BELLY,C,m,m,./images/BELLY.png,,,,,,,z,0,1.0798,,,,,,,,0,46,46,10,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9959,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,WEASEL,HB,m,m,./images/WEASELHB.png,,,,,,,m,1,0.9959,,,,,,,,0,47,47,80,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9094,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BEARD,HB,m,m,./images/BEARDHB.png,,,,,,,z,0,0.9094,,,,,,,,0,48,48,2,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.8028,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SAILOR,C,m,m,./images/SAILOR.png,,,,,,,z,0,1.8028,,,,,,,,0,49,49,67,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7573,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,DRILL,LB,z,m,./images/DRILLLB.png,,,,,,,z,1,0.7573,,,,,,,,0,50,50,165,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9245,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,DIVER,LB,z,m,./images/DIVERLB.png,,,,,,,z,1,0.9245,,,,,,,,0,51,51,93,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0584,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,WAGON,C,z,m,./images/WAGON.png,,,,,,,z,1,1.0584,,,,,,,,0,52,52,91,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7357,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,URINE,C,m,m,./images/URINE.png,,,,,,,m,1,0.7357,,,,,,,,0,53,53,70,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9613,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,FLESH,LB,z,m,./images/FLESHLB.png,,,,,,,z,1,0.9613,,,,,,,,0,54,54,108,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9603,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,WALNUT,LB,z,m,./images/WALNUTLB.png,,,,,,,z,1,0.9603,,,,,,,,0,55,55,84,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8996,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PLANK,C,m,m,./images/PLANK.png,,,,,,,m,1,0.8996,,,,,,,,0,56,56,1,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7859,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BISHOP,C,z,m,./images/BISHOP.png,,,,,,,z,1,0.7859,,,,,,,,0,57,57,133,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7851,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,WALRUS,HB,m,m,./images/WALRUSHB.png,,,,,,,m,1,0.7851,,,,,,,,0,58,58,23,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6564,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,JAGUAR,LB,m,m,./images/JAGUARLB.png,,,,,,,m,1,0.6564,,,,,,,,0,59,59,18,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7361,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BARREL,HB,m,m,./images/BARRELHB.png,,,,,,,m,1,0.7361,,,,,,,,0,60,60,32,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.625,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,DOUGH,C,m,m,./images/DOUGH.png,,,,,,,m,1,0.625,,,,,,,,0,61,61,19,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7104,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,VALLEY,HB,z,m,./images/VALLEYHB.png,,,,,,,z,1,0.7104,,,,,,,,0,62,62,152,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6546,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,QUILL,C,m,m,./images/QUILL.png,,,,,,,z,0,0.6546,,,,,,,,0,63,63,31,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0189,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,GRAPE,C,z,m,./images/GRAPE.png,,,,,,,m,0,1.0189,,,,,,,,0,64,64,100,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8303,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,STEAK,C,z,m,./images/STEAK.png,,,,,,,z,1,0.8303,,,,,,,,0,65,65,115,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8315,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PEACH,HB,m,m,./images/PEACHHB.png,,,,,,,m,1,0.8315,,,,,,,,0,66,66,35,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0356,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BURIAL,HB,m,m,./images/BURIALHB.png,,,,,,,z,0,1.0356,,,,,,,,0,67,67,59,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7604,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CLOWN,C,z,m,./images/CLOWN.png,,,,,,,z,1,0.7604,,,,,,,,0,68,68,106,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.6056,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,FLASK,LB,z,m,./images/FLASKLB.png,,,,,,,z,1,1.6056,,,,,,,,0,69,69,156,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8225,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SNAKE,C,z,m,./images/SNAKE.png,,,,,,,z,1,0.8225,,,,,,,,0,70,70,124,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8565,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BRUSH,HB,z,m,./images/BRUSHHB.png,,,,,,,z,1,0.8565,,,,,,,,0,71,71,143,1
