key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.75,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,CANYON,LB,m,y,./images/CANYONLB.png,,,,,,,,m,1,0.75,,,,,,,,0,8,8,34,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.842,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,PISTOL,C,z,y,./images/PISTOL.png,,,,,,,,z,1,0.842,,,,,,,,0,9,9,113,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.924,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,BRUSH,C,z,y,./images/BRUSH.png,,,,,,,,z,1,0.924,,,,,,,,0,10,10,143,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.183,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,STOVE,C,z,y,./images/STOVE.png,,,,,,,,z,1,1.183,,,,,,,,0,11,11,86,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.728,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,PEBBLE,LB,z,y,./images/PEBBLELB.png,,,,,,,,z,1,0.728,,,,,,,,0,12,12,166,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.677,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,PIMPLE,C,m,y,./images/PIMPLE.png,,,,,,,,z,0,0.677,,,,,,,,0,13,13,71,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.756,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,PASTA,C,m,y,./images/PASTA.png,,,,,,,,z,0,0.756,,,,,,,,0,14,14,5,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.808,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,DIVER,HB,z,y,./images/DIVERHB.png,,,,,,,,z,1,0.808,,,,,,,,0,15,15,93,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.582,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,JAGUAR,HB,m,y,./images/JAGUARHB.png,,,,,,,,m,1,0.582,,,,,,,,0,16,16,18,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.545,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,FLESH,HB,z,y,./images/FLESHHB.png,,,,,,,,z,1,1.545,,,,,,,,0,17,17,108,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.983,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,SLOPE,HB,z,y,./images/SLOPEHB.png,,,,,,,,m,0,0.983,,,,,,,,0,18,18,114,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.692,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,SAUCE,HB,z,y,./images/SAUCEHB.png,,,,,,,,m,0,0.692,,,,,,,,0,19,19,135,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.641,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,CHAIN,HB,z,y,./images/CHAINHB.png,,,,,,,,m,0,0.641,,,,,,,,0,20,20,126,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.917,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,SCREW,HB,m,y,./images/SCREWHB.png,,,,,,,,m,1,0.917,,,,,,,,0,21,21,24,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.797,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,WALRUS,C,m,y,./images/WALRUS.png,,,,,,,,m,1,0.797,,,,,,,,0,22,22,23,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,TRIPOD,HB,m,y,./images/TRIPODHB.png,,,,,,,,m,1,1,,,,,,,,0,23,23,54,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.649,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,BLOKE,HB,z,y,./images/BLOKEHB.png,,,,,,,,m,0,0.649,,,,,,,,0,24,24,96,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.558,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,PILOT,C,z,y,./images/PILOT.png,,,,,,,,m,0,0.558,,,,,,,,0,25,25,134,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.545,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,MAMMAL,C,z,y,./images/MAMMAL.png,,,,,,,,m,0,0.545,,,,,,,,0,26,26,146,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.541,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,STEAK,LB,z,y,./images/STEAKLB.png,,,,,,,,m,0,0.541,,,,,,,,0,27,27,115,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.615,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,KIDNEY,HB,m,y,./images/KIDNEYHB.png,,,,,,,,m,1,0.615,,,,,,,,0,28,28,21,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.807,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,TOMATO,HB,m,y,./images/TOMATOHB.png,,,,,,,,z,0,0.807,,,,,,,,0,29,29,0,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.602,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,WEASEL,C,m,y,./images/WEASEL.png,,,,,,,,z,0,0.602,,,,,,,,0,30,30,80,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.773,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,CEMENT,C,m,y,./images/CEMENT.png,,,,,,,,m,1,0.773,,,,,,,,0,31,31,74,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,WHISKY,C,z,y,./images/WHISKY.png,,,,,,,,z,1,0.733,,,,,,,,0,32,32,167,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.882,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,SMOKER,C,m,y,./images/SMOKER.png,,,,,,,,m,1,0.882,,,,,,,,0,33,33,26,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.461,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,WRIST,LB,m,y,./images/WRISTLB.png,,,,,,,,m,1,0.461,,,,,,,,0,34,34,25,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.626,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,TORCH,C,m,y,./images/TORCH.png,,,,,,,,z,0,0.626,,,,,,,,0,35,35,68,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.092,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,CASINO,LB,z,y,./images/CASINOLB.png,,,,,,,,z,1,1.092,,,,,,,,0,36,36,112,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.055,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,TOWEL,LB,z,y,./images/TOWELLB.png,,,,,,,,m,0,1.055,,,,,,,,0,37,37,85,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.123,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,LAGOON,C,z,y,./images/LAGOON.png,,,,,,,,z,1,1.123,,,,,,,,0,38,38,131,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.196,0,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,BURIAL,C,m,y,./images/BURIAL.png,,,,,,,,z,0,1.196,,,,,,,,0,39,39,59,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.849,1,,,,,,,,,,,,,,,,,,,,,,,,0.351111111,0.282222222,0,0,0,,,,,,,KITTEN,HB,m,y,./images/KITTENHB.png,,,,,,,,m,1,0.849,,,,,,,,0,40,40,45,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.614,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,space,,,,,,BAMBOO,C,z,y,./images/BAMBOO.png,4.795,,,,,,,m,0,0.614,,,,,,,,0,41,41,89,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.765,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,CRADLE,C,m,y,./images/CRADLE.png,,,,,,,,z,0,0.765,,,,,,,,0,42,42,20,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.674,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,CRUMB,C,m,y,./images/CRUMB.png,,,,,,,,m,1,0.674,,,,,,,,0,43,43,29,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.831,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BANNER,LB,m,y,./images/BANNERLB.png,,,,,,,,m,1,0.831,,,,,,,,0,44,44,52,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.849,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,CRUST,LB,m,y,./images/CRUSTLB.png,,,,,,,,m,1,0.849,,,,,,,,0,45,45,79,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.848,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,POSTER,C,z,y,./images/POSTER.png,,,,,,,,z,1,0.848,,,,,,,,0,46,46,137,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.657,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BEARD,C,m,y,./images/BEARD.png,,,,,,,,m,1,0.657,,,,,,,,0,47,47,2,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.065,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,LADDER,C,m,y,./images/LADDER.png,,,,,,,,m,1,1.065,,,,,,,,0,48,48,38,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.76,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BISHOP,LB,z,y,./images/BISHOPLB.png,,,,,,,,z,1,0.76,,,,,,,,0,49,49,133,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.524,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,THROAT,HB,m,y,./images/THROATHB.png,,,,,,,,m,1,0.524,,,,,,,,0,50,50,36,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,CARPET,C,m,y,./images/CARPET.png,,,,,,,,m,1,0.681,,,,,,,,0,51,51,53,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.729,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,INFANT,LB,m,y,./images/INFANTLB.png,,,,,,,,m,1,0.729,,,,,,,,0,52,52,76,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.698,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,CLOUD,C,z,y,./images/CLOUD.png,,,,,,,,z,1,0.698,,,,,,,,0,53,53,110,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.96,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,WAGON,LB,z,y,./images/WAGONLB.png,,,,,,,,m,0,0.96,,,,,,,,0,54,54,91,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.898,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,MUMMY,LB,z,y,./images/MUMMYLB.png,,,,,,,,m,0,0.898,,,,,,,,0,55,55,130,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.673,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,MIDGET,LB,z,y,./images/MIDGETLB.png,,,,,,,,m,0,0.673,,,,,,,,0,56,56,160,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.732,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,MELON,LB,m,y,./images/MELONLB.png,,,,,,,,m,1,0.732,,,,,,,,0,57,57,22,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.709,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BUBBLE,C,z,y,./images/BUBBLE.png,,,,,,,,z,1,0.709,,,,,,,,0,58,58,155,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.727,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,QUILL,LB,m,y,./images/QUILLLB.png,,,,,,,,m,1,0.727,,,,,,,,0,59,59,31,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.683,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,DOUGH,LB,m,y,./images/DOUGHLB.png,,,,,,,,z,0,0.683,,,,,,,,0,60,60,19,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.7,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BUNNY,LB,z,y,./images/BUNNYLB.png,,,,,,,,z,1,0.7,,,,,,,,0,61,61,97,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.601,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,SPINE,C,z,y,./images/SPINE.png,,,,,,,,z,1,0.601,,,,,,,,0,62,62,149,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.934,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,SHELF,HB,m,y,./images/SHELFHB.png,,,,,,,,m,1,1.934,,,,,,,,0,63,63,39,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.425,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,FLASK,HB,z,y,./images/FLASKHB.png,,,,,,,,z,1,1.425,,,,,,,,0,64,64,156,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.707,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,URINE,LB,m,y,./images/URINELB.png,,,,,,,,m,1,0.707,,,,,,,,0,65,65,70,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.809,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BOXER,LB,z,y,./images/BOXERLB.png,,,,,,,,z,1,0.809,,,,,,,,0,66,66,88,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.864,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,GREASE,HB,m,y,./images/GREASEHB.png,,,,,,,,z,0,0.864,,,,,,,,0,67,67,15,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.689,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BOILER,HB,z,y,./images/BOILERHB.png,,,,,,,,z,1,0.689,,,,,,,,0,68,68,120,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.775,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BASKET,C,z,y,./images/BASKET.png,,,,,,,,m,0,0.775,,,,,,,,0,69,69,128,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.183,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,MUSCLE,LB,m,y,./images/MUSCLELB.png,,,,,,,,m,1,1.183,,,,,,,,0,70,70,4,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.584,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,TULIP,C,m,y,./images/TULIP.png,,,,,,,,z,0,0.584,,,,,,,,0,71,71,8,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.557,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,SUNSET,LB,m,y,./images/SUNSETLB.png,,,,,,,,z,0,0.557,,,,,,,,0,72,72,82,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.718,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,POKER,LB,z,y,./images/POKERLB.png,,,,,,,,z,1,0.718,,,,,,,,0,73,73,151,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.975,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,HEATER,C,z,y,./images/HEATER.png,,,,,,,,z,1,0.975,,,,,,,,0,74,74,140,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.647,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,SAUNA,HB,z,y,./images/SAUNAHB.png,,,,,,,,z,1,0.647,,,,,,,,0,75,75,117,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.743,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,LIZARD,C,m,y,./images/LIZARD.png,,,,,,,,m,1,0.743,,,,,,,,0,76,76,44,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.608,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,VALLEY,C,z,y,./images/VALLEY.png,,,,,,,,z,1,0.608,,,,,,,,0,77,77,152,1
