key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.0297,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,TWINS,HB,z,y,./images/TWINSHB.png,,,,,,,,z,1,1.0297,,,,,,,,0,4,4,144,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6482,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,VALLEY,C,m,y,./images/VALLEY.png,,,,,,,,m,1,0.6482,,,,,,,,0,5,5,68,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.918,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BARREL,C,z,y,./images/BARREL.png,,,,,,,,z,1,0.918,,,,,,,,0,6,6,116,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.9149,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,STREAM,C,m,y,./images/STREAM.png,,,,,,,,m,1,0.9149,,,,,,,,0,7,7,41,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.072,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BEARD,C,z,y,./images/BEARD.png,,,,,,,,z,1,1.072,,,,,,,,0,8,8,86,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6344,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SAUNA,HB,m,y,./images/SAUNAHB.png,,,,,,,,m,1,0.6344,,,,,,,,0,9,9,33,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7021,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,FLESH,HB,m,y,./images/FLESHHB.png,,,,,,,,m,1,0.7021,,,,,,,,0,10,10,24,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.837,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BLOKE,HB,m,y,./images/BLOKEHB.png,,,,,,,,m,1,0.837,,,,,,,,0,11,11,12,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.9883,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,STRING,C,z,y,./images/STRING.png,,,,,,,,z,1,0.9883,,,,,,,,0,12,12,125,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.215,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,MIDGET,LB,m,y,./images/MIDGETLB.png,,,,,,,,m,1,1.215,,,,,,,,0,13,13,76,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.399,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BUNNY,LB,m,y,./images/BUNNYLB.png,,,,,,,,m,1,1.399,,,,,,,,0,14,14,13,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8907,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,PARCEL,HB,m,y,./images/PARCELHB.png,,,,,,,,z,0,0.8907,,,,,,,,0,15,15,18,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7878,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BELLY,LB,z,y,./images/BELLYLB.png,,,,,,,,z,1,0.7878,,,,,,,,0,16,16,94,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.774,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,RHINO,HB,z,y,./images/RHINOHB.png,,,,,,,,z,1,0.774,,,,,,,,0,17,17,93,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,7.6988,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,STOVE,C,m,y,./images/STOVE.png,,,,,,,,m,1,7.6988,,,,,,,,0,18,18,2,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8216,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,GRAIN,HB,z,y,./images/GRAINHB.png,,,,,,,,z,1,0.8216,,,,,,,,0,19,19,159,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8178,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,MOOSE,HB,z,y,./images/MOOSEHB.png,,,,,,,,m,0,0.8178,,,,,,,,0,20,20,141,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7833,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BUBBLE,C,m,y,./images/BUBBLE.png,,,,,,,,m,1,0.7833,,,,,,,,0,21,21,71,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.4823,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CURRY,HB,m,y,./images/CURRYHB.png,,,,,,,,m,1,2.4823,,,,,,,,0,22,22,60,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.9847,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CANDY,HB,m,y,./images/CANDYHB.png,,,,,,,,m,1,0.9847,,,,,,,,0,23,23,39,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.883,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,ARROW,HB,m,y,./images/ARROWHB.png,,,,,,,,m,1,1.883,,,,,,,,0,24,24,69,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.5589,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BUTTER,HB,m,y,./images/BUTTERHB.png,,,,,,,,z,0,1.5589,,,,,,,,0,25,25,27,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8325,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CANYON,LB,z,y,./images/CANYONLB.png,,,,,,,,m,0,0.8325,,,,,,,,0,26,26,118,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7021,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,GRANNY,C,m,y,./images/GRANNY.png,,,,,,,,m,1,0.7021,,,,,,,,0,27,27,20,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7717,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,TULIP,C,z,y,./images/TULIP.png,,,,,,,,z,1,0.7717,,,,,,,,0,28,28,92,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.9662,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SAILOR,LB,z,y,./images/SAILORLB.png,,,,,,,,z,1,0.9662,,,,,,,,0,29,29,151,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.0549,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,TOWEL,LB,m,y,./images/TOWELLB.png,,,,,,,,m,1,1.0549,,,,,,,,0,30,30,1,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.6729,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,PAINT,LB,z,y,./images/PAINTLB.png,,,,,,,,z,1,1.6729,,,,,,,,0,31,31,91,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.3047,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,STORM,HB,z,y,./images/STORMHB.png,,,,,,,,m,0,1.3047,,,,,,,,0,32,32,114,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.6996,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BOILER,HB,m,y,./images/BOILERHB.png,,,,,,,,m,1,1.6996,,,,,,,,0,33,33,36,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.0246,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,WALRUS,C,z,y,./images/WALRUS.png,,,,,,,,m,0,2.0246,,,,,,,,0,34,34,107,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.0184,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,PLANET,C,m,y,./images/PLANET.png,,,,,,,,m,1,1.0184,,,,,,,,0,35,35,80,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.734,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,RULER,LB,m,y,./images/RULERLB.png,,,,,,,,m,1,1.734,,,,,,,,0,36,36,79,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.7427,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,WAGON,LB,m,y,./images/WAGONLB.png,,,,,,,,m,1,1.7427,,,,,,,,0,37,37,7,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,3.4739,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,ATTIC,HB,z,y,./images/ATTICHB.png,,,,,,,,m,0,3.4739,,,,,,,,0,38,38,111,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BROOM,HB,m,y,./images/BROOMHB.png,,,,,,,,m,1,0.7,,,,,,,,0,39,39,78,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,3.7037,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,FINGER,HB,z,y,./images/FINGERHB.png,,,,,,,,z,1,3.7037,,,,,,,,0,40,40,87,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8467,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,space,,,,,,MIRROR,HB,z,y,./images/MIRRORHB.png,101.9825,,,,,,,m,0,0.8467,,,,,,,,0,41,41,147,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.217,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BRUSH,C,m,y,./images/BRUSH.png,,,,,,,,z,0,1.217,,,,,,,,0,42,42,59,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.2537,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,ALLEY,LB,m,y,./images/ALLEYLB.png,,,,,,,,m,1,1.2537,,,,,,,,0,43,43,55,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8247,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,FOLDER,HB,z,y,./images/FOLDERHB.png,,,,,,,,z,1,0.8247,,,,,,,,0,44,44,126,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.3997,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CHAIN,HB,m,y,./images/CHAINHB.png,,,,,,,,m,1,1.3997,,,,,,,,0,45,45,42,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.2398,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,GLOVE,LB,m,y,./images/GLOVELB.png,,,,,,,,m,1,1.2398,,,,,,,,0,46,46,73,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,4.1539,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,LADDER,C,z,y,./images/LADDER.png,,,,,,,,m,0,4.1539,,,,,,,,0,47,47,122,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.2052,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,PICKLE,C,z,y,./images/PICKLE.png,,,,,,,,z,1,1.2052,,,,,,,,0,48,48,98,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.9597,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,LITTER,HB,z,y,./images/LITTERHB.png,,,,,,,,z,1,1.9597,,,,,,,,0,49,49,162,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,3.2867,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BANNER,LB,z,y,./images/BANNERLB.png,,,,,,,,z,1,3.2867,,,,,,,,0,50,50,136,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,5.5174,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,FLASK,HB,m,y,./images/FLASKHB.png,,,,,,,,m,1,5.5174,,,,,,,,0,51,51,72,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.902,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SCREW,HB,z,y,./images/SCREWHB.png,,,,,,,,m,0,0.902,,,,,,,,0,52,52,108,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.9668,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SWING,LB,z,y,./images/SWINGLB.png,,,,,,,,m,0,0.9668,,,,,,,,0,53,53,124,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.0782,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,PLANK,LB,z,y,./images/PLANKLB.png,,,,,,,,m,0,1.0782,,,,,,,,0,54,54,85,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7673,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,DESERT,LB,m,y,./images/DESERTLB.png,,,,,,,,m,1,0.7673,,,,,,,,0,55,55,52,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6218,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,POKER,LB,m,y,./images/POKERLB.png,,,,,,,,m,1,0.6218,,,,,,,,0,56,56,67,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.0352,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CANOE,LB,m,y,./images/CANOELB.png,,,,,,,,m,1,1.0352,,,,,,,,0,57,57,58,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7487,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,STATUE,HB,m,y,./images/STATUEHB.png,,,,,,,,m,1,0.7487,,,,,,,,0,58,58,66,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.9,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,JUNGLE,C,z,y,./images/JUNGLE.png,,,,,,,,z,1,0.9,,,,,,,,0,59,59,167,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6662,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,MUMMY,LB,m,y,./images/MUMMYLB.png,,,,,,,,m,1,0.6662,,,,,,,,0,60,60,46,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.6,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,MUFFIN,LB,z,y,./images/MUFFINLB.png,,,,,,,,z,1,1.6,,,,,,,,0,61,61,139,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.3482,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,COOKER,HB,z,y,./images/COOKERHB.png,,,,,,,,z,1,1.3482,,,,,,,,0,62,62,153,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.0019,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,POSTER,C,m,y,./images/POSTER.png,,,,,,,,m,1,1.0019,,,,,,,,0,63,63,53,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7752,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,ONION,HB,z,y,./images/ONIONHB.png,,,,,,,,z,1,0.7752,,,,,,,,0,64,64,135,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.8664,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SLOPE,HB,m,y,./images/SLOPEHB.png,,,,,,,,m,1,1.8664,,,,,,,,0,65,65,30,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,3.0899,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BRIDE,LB,m,y,./images/BRIDELB.png,,,,,,,,z,0,3.0899,,,,,,,,0,66,66,64,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.6364,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,MAGGOT,HB,z,y,./images/MAGGOTHB.png,,,,,,,,z,1,1.6364,,,,,,,,0,67,67,117,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.4037,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CLOTH,C,m,y,./images/CLOTH.png,,,,,,,,m,1,1.4037,,,,,,,,0,68,68,23,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,6.2334,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,FALCON,LB,z,y,./images/FALCONLB.png,,,,,,,,z,1,6.2334,,,,,,,,0,69,69,112,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8779,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BISHOP,LB,m,y,./images/BISHOPLB.png,,,,,,,,m,1,0.8779,,,,,,,,0,70,70,49,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,7.0081,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,MELON,LB,z,y,./images/MELONLB.png,,,,,,,,m,0,7.0081,,,,,,,,0,71,71,106,1
