key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6162,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,TOWEL,C,z,m,./images/TOWEL.png,,,,,,,,z,1,0.6162,,,,,,,,0,3,3,85,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7373,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BEARD,HB,m,m,./images/BEARDHB.png,,,,,,,,m,1,0.7373,,,,,,,,0,4,4,2,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6827,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,WALRUS,HB,m,m,./images/WALRUSHB.png,,,,,,,,m,1,0.6827,,,,,,,,0,5,5,23,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5758,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,WEASEL,HB,m,m,./images/WEASELHB.png,,,,,,,,m,1,0.5758,,,,,,,,0,6,6,80,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6234,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BANNER,C,m,m,./images/BANNER.png,,,,,,,,m,1,0.6234,,,,,,,,0,7,7,52,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PLANET,HB,z,m,./images/PLANETHB.png,,,,,,,,z,1,0.733,,,,,,,,0,8,8,164,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6499,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,KIDNEY,LB,m,m,./images/KIDNEYLB.png,,,,,,,,m,1,0.6499,,,,,,,,0,9,9,21,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5507,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PASTA,HB,m,m,./images/PASTAHB.png,,,,,,,,m,1,0.5507,,,,,,,,0,10,10,5,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9034,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,LLAMA,HB,z,m,./images/LLAMAHB.png,,,,,,,,z,1,0.9034,,,,,,,,0,11,11,119,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.3665,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,GREASE,LB,m,m,./images/GREASELB.png,,,,,,,,m,1,1.3665,,,,,,,,0,12,12,15,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9912,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SQUARE,LB,m,m,./images/SQUARELB.png,,,,,,,,z,0,0.9912,,,,,,,,0,13,13,6,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6518,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,MUSCLE,C,m,m,./images/MUSCLE.png,,,,,,,,m,1,0.6518,,,,,,,,0,14,14,4,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8332,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BRUSH,HB,z,m,./images/BRUSHHB.png,,,,,,,,z,1,0.8332,,,,,,,,0,15,15,143,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6247,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,ENGINE,HB,z,m,./images/ENGINEHB.png,,,,,,,,m,0,0.6247,,,,,,,,0,16,16,122,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5661,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BONNET,HB,m,m,./images/BONNETHB.png,,,,,,,,m,1,0.5661,,,,,,,,0,17,17,11,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.649,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SHORE,LB,m,m,./images/SHORELB.png,,,,,,,,m,1,0.649,,,,,,,,0,18,18,12,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7662,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,JUMPER,HB,z,m,./images/JUMPERHB.png,,,,,,,,z,1,0.7662,,,,,,,,0,19,19,158,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.5226,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PICKLE,HB,m,m,./images/PICKLEHB.png,,,,,,,,z,0,1.5226,,,,,,,,0,20,20,14,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7221,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,DONKEY,C,z,m,./images/DONKEY.png,,,,,,,,z,1,0.7221,,,,,,,,0,21,21,103,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6662,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,MELON,C,m,m,./images/MELON.png,,,,,,,,m,1,0.6662,,,,,,,,0,22,22,22,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.1322,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CRUST,C,m,m,./images/CRUST.png,,,,,,,,m,1,1.1322,,,,,,,,0,23,23,79,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6994,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,JAGUAR,LB,m,m,./images/JAGUARLB.png,,,,,,,,m,1,0.6994,,,,,,,,0,24,24,18,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.7496,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,FLASK,LB,z,m,./images/FLASKLB.png,,,,,,,,z,1,1.7496,,,,,,,,0,25,25,156,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8155,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CLOTH,HB,z,m,./images/CLOTHHB.png,,,,,,,,m,0,0.8155,,,,,,,,0,26,26,107,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7834,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,MUFFIN,C,m,m,./images/MUFFIN.png,,,,,,,,m,1,0.7834,,,,,,,,0,27,27,55,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5992,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,HOCKEY,HB,z,m,./images/HOCKEYHB.png,,,,,,,,z,1,0.5992,,,,,,,,0,28,28,116,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.785,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CHALK,C,z,m,./images/CHALK.png,,,,,,,,z,1,0.785,,,,,,,,0,29,29,109,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6824,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BURIAL,HB,m,m,./images/BURIALHB.png,,,,,,,,m,1,0.6824,,,,,,,,0,30,30,59,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6676,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,STRING,HB,m,m,./images/STRINGHB.png,,,,,,,,m,1,0.6676,,,,,,,,0,31,31,41,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9162,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,FERRY,LB,z,m,./images/FERRYLB.png,,,,,,,,m,0,0.9162,,,,,,,,0,32,32,141,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6708,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,QUILL,C,m,m,./images/QUILL.png,,,,,,,,m,1,0.6708,,,,,,,,0,33,33,31,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6496,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,GRAIN,LB,m,m,./images/GRAINLB.png,,,,,,,,m,1,0.6496,,,,,,,,0,34,34,75,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6376,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,POKER,C,z,m,./images/POKER.png,,,,,,,,z,1,0.6376,,,,,,,,0,35,35,151,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.5504,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,POODLE,LB,m,m,./images/POODLELB.png,,,,,,,,z,0,1.5504,,,,,,,,0,36,36,81,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6371,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BARREL,HB,m,m,./images/BARRELHB.png,,,,,,,,m,1,0.6371,,,,,,,,0,37,37,32,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7001,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,JELLY,C,m,m,./images/JELLY.png,,,,,,,,m,1,0.7001,,,,,,,,0,38,38,64,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7351,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,POSTER,HB,z,m,./images/POSTERHB.png,,,,,,,,m,0,0.7351,,,,,,,,0,39,39,137,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8375,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BABOON,C,m,m,./images/BABOON.png,,,,,,,,m,1,0.8375,,,,,,,,0,40,40,58,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.551,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,space,,,,,,KITTEN,LB,m,m,./images/KITTENLB.png,18.7232,,,,,,,m,1,0.551,,,,,,,,0,41,41,45,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.969,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CRATER,LB,z,m,./images/CRATERLB.png,,,,,,,,z,1,0.969,,,,,,,,0,42,42,87,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6669,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,ONION,LB,m,m,./images/ONIONLB.png,,,,,,,,m,1,0.6669,,,,,,,,0,43,43,51,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.538,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CANDLE,C,m,m,./images/CANDLE.png,,,,,,,,m,1,0.538,,,,,,,,0,44,44,61,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8397,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SCREW,LB,m,m,./images/SCREWLB.png,,,,,,,,m,1,0.8397,,,,,,,,0,45,45,24,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8352,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,DIVER,LB,z,m,./images/DIVERLB.png,,,,,,,,z,1,0.8352,,,,,,,,0,46,46,93,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7064,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,MIDGET,C,z,m,./images/MIDGET.png,,,,,,,,z,1,0.7064,,,,,,,,0,47,47,160,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6703,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,NOOSE,LB,m,m,./images/NOOSELB.png,,,,,,,,z,0,0.6703,,,,,,,,0,48,48,72,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8507,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,STORM,LB,m,m,./images/STORMLB.png,,,,,,,,m,1,0.8507,,,,,,,,0,49,49,30,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6502,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,LADDER,HB,m,m,./images/LADDERHB.png,,,,,,,,m,1,0.6502,,,,,,,,0,50,50,38,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.2174,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SHIELD,LB,z,m,./images/SHIELDLB.png,,,,,,,,z,1,1.2174,,,,,,,,0,51,51,132,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6173,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,DRUMS,C,m,m,./images/DRUMS.png,,,,,,,,m,1,0.6173,,,,,,,,0,52,52,49,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5506,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CRUMB,HB,m,m,./images/CRUMBHB.png,,,,,,,,m,1,0.5506,,,,,,,,0,53,53,29,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.584,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,RHINO,LB,m,m,./images/RHINOLB.png,,,,,,,,m,1,0.584,,,,,,,,0,54,54,9,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8026,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,MAMMAL,HB,z,m,./images/MAMMALHB.png,,,,,,,,m,0,0.8026,,,,,,,,0,55,55,146,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7064,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,MONKEY,LB,z,m,./images/MONKEYLB.png,,,,,,,,z,1,0.7064,,,,,,,,0,56,56,129,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.1407,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BAKER,LB,z,m,./images/BAKERLB.png,,,,,,,,m,0,1.1407,,,,,,,,0,57,57,147,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8397,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SKIING,HB,m,m,./images/SKIINGHB.png,,,,,,,,m,1,0.8397,,,,,,,,0,58,58,17,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7005,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SWING,C,m,m,./images/SWING.png,,,,,,,,m,1,0.7005,,,,,,,,0,59,59,40,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.4185,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CLOWN,C,z,m,./images/CLOWN.png,,,,,,,,z,1,1.4185,,,,,,,,0,60,60,106,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8098,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BAMBOO,HB,z,m,./images/BAMBOOHB.png,,,,,,,,m,0,0.8098,,,,,,,,0,61,61,89,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6676,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,WRIST,C,m,m,./images/WRIST.png,,,,,,,,m,1,0.6676,,,,,,,,0,62,62,25,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7427,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BUTTER,LB,z,m,./images/BUTTERLB.png,,,,,,,,m,0,0.7427,,,,,,,,0,63,63,111,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6228,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SMOKER,HB,m,m,./images/SMOKERHB.png,,,,,,,,m,1,0.6228,,,,,,,,0,64,64,26,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5869,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,THROAT,LB,m,m,./images/THROATLB.png,,,,,,,,m,1,0.5869,,,,,,,,0,65,65,36,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.668,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PISTOL,HB,z,m,./images/PISTOLHB.png,,,,,,,,z,1,0.668,,,,,,,,0,66,66,113,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0845,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,WHEEL,HB,z,m,./images/WHEELHB.png,,,,,,,,z,1,1.0845,,,,,,,,0,67,67,161,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8021,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PIMPLE,HB,m,m,./images/PIMPLEHB.png,,,,,,,,m,1,0.8021,,,,,,,,0,68,68,71,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7671,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,ALLEY,C,z,m,./images/ALLEY.png,,,,,,,,z,1,0.7671,,,,,,,,0,69,69,139,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7331,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PENCE,C,m,m,./images/PENCE.png,,,,,,,,m,1,0.7331,,,,,,,,0,70,70,16,1
