key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.2852,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SHELF,C,m,m,./images/SHELF.png,,,,,,,,m,1,1.2852,,,,,,,,0,7,7,39,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.8669,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,MIDGET,HB,z,m,./images/MIDGETHB.png,,,,,,,,z,1,1.8669,,,,,,,,0,8,8,160,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.1258,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CANOE,HB,z,m,./images/CANOEHB.png,,,,,,,,z,1,1.1258,,,,,,,,0,9,9,142,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.6708,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,WRIST,HB,m,m,./images/WRISTHB.png,,,,,,,,m,1,1.6708,,,,,,,,0,10,10,25,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.369,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,DANCER,C,z,m,./images/DANCER.png,,,,,,,,z,1,1.369,,,,,,,,0,11,11,105,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9504,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CLIFF,LB,z,m,./images/CLIFFLB.png,,,,,,,,m,0,0.9504,,,,,,,,0,12,12,92,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.2998,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,FLASK,C,z,m,./images/FLASK.png,,,,,,,,z,1,1.2998,,,,,,,,0,13,13,156,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7563,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,TULIP,LB,m,m,./images/TULIPLB.png,,,,,,,,m,1,0.7563,,,,,,,,0,14,14,8,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6396,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PLANK,HB,m,m,./images/PLANKHB.png,,,,,,,,m,1,0.6396,,,,,,,,0,15,15,1,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0534,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SWING,HB,m,m,./images/SWINGHB.png,,,,,,,,m,1,1.0534,,,,,,,,0,16,16,40,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.551,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,FALCON,HB,m,m,./images/FALCONHB.png,,,,,,,,m,1,1.551,,,,,,,,0,17,17,28,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0067,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,JAGUAR,C,m,m,./images/JAGUAR.png,,,,,,,,m,1,1.0067,,,,,,,,0,18,18,18,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.038,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,DONKEY,HB,z,m,./images/DONKEYHB.png,,,,,,,,z,1,1.038,,,,,,,,0,19,19,103,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.1102,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PEBBLE,HB,z,m,./images/PEBBLEHB.png,,,,,,,,z,1,1.1102,,,,,,,,0,20,20,166,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.978,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,RAZOR,HB,z,m,./images/RAZORHB.png,,,,,,,,z,1,0.978,,,,,,,,0,21,21,118,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.1067,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BROOM,C,z,m,./images/BROOM.png,,,,,,,,m,0,1.1067,,,,,,,,0,22,22,162,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.3784,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PARCEL,C,z,m,./images/PARCEL.png,,,,,,,,z,1,1.3784,,,,,,,,0,23,23,102,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,3.1391,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,TOWEL,HB,z,m,./images/TOWELHB.png,,,,,,,,m,0,3.1391,,,,,,,,0,24,24,85,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8214,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,TOMATO,C,m,m,./images/TOMATO.png,,,,,,,,m,1,0.8214,,,,,,,,0,25,25,0,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6892,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CANDY,C,z,m,./images/CANDY.png,,,,,,,,m,0,0.6892,,,,,,,,0,26,26,123,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.5729,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,DESERT,HB,z,m,./images/DESERTHB.png,,,,,,,,z,1,1.5729,,,,,,,,0,27,27,136,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6093,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,DRUMS,HB,m,m,./images/DRUMSHB.png,,,,,,,,m,1,0.6093,,,,,,,,0,28,28,49,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6503,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PEACH,LB,m,m,./images/PEACHLB.png,,,,,,,,m,1,0.6503,,,,,,,,0,29,29,35,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.5611,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,MEDAL,LB,z,m,./images/MEDALLB.png,,,,,,,,z,1,1.5611,,,,,,,,0,30,30,95,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8842,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,URINE,HB,m,m,./images/URINEHB.png,,,,,,,,m,1,0.8842,,,,,,,,0,31,31,70,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0915,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PENCE,HB,m,m,./images/PENCEHB.png,,,,,,,,m,1,1.0915,,,,,,,,0,32,32,16,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.803,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,STAIN,C,z,m,./images/STAIN.png,,,,,,,,m,0,0.803,,,,,,,,0,33,33,90,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9669,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,POKER,HB,z,m,./images/POKERHB.png,,,,,,,,z,1,0.9669,,,,,,,,0,34,34,151,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6696,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,WHEEL,LB,z,m,./images/WHEELLB.png,,,,,,,,m,0,0.6696,,,,,,,,0,35,35,161,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7172,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,FLESH,C,z,m,./images/FLESH.png,,,,,,,,z,1,0.7172,,,,,,,,0,36,36,108,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0004,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,HAMMER,C,z,m,./images/HAMMER.png,,,,,,,,z,1,1.0004,,,,,,,,0,37,37,159,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9004,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,DIVER,C,z,m,./images/DIVER.png,,,,,,,,z,1,0.9004,,,,,,,,0,38,38,93,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6336,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,RHINO,C,m,m,./images/RHINO.png,,,,,,,,m,1,0.6336,,,,,,,,0,39,39,9,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0457,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,STEAK,HB,z,m,./images/STEAKHB.png,,,,,,,,z,1,1.0457,,,,,,,,0,40,40,115,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6248,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,space,,,,,,TRIPOD,C,m,m,./images/TRIPOD.png,9.287,,,,,,,m,1,0.6248,,,,,,,,0,41,41,54,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.6353,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BRIDE,HB,z,m,./images/BRIDEHB.png,,,,,,,,m,0,1.6353,,,,,,,,0,42,42,148,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5899,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CARPET,LB,m,m,./images/CARPETLB.png,,,,,,,,m,1,0.5899,,,,,,,,0,43,43,53,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.1828,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,DRILL,C,z,m,./images/DRILL.png,,,,,,,,m,0,1.1828,,,,,,,,0,44,44,165,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6104,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PIMPLE,LB,m,m,./images/PIMPLELB.png,,,,,,,,m,1,0.6104,,,,,,,,0,45,45,71,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5842,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,MOOSE,C,m,m,./images/MOOSE.png,,,,,,,,m,1,0.5842,,,,,,,,0,46,46,57,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6265,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,JUNGLE,LB,m,m,./images/JUNGLELB.png,,,,,,,,m,1,0.6265,,,,,,,,0,47,47,83,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0843,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,RULER,HB,z,m,./images/RULERHB.png,,,,,,,,z,1,1.0843,,,,,,,,0,48,48,163,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6752,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BLOKE,C,z,m,./images/BLOKE.png,,,,,,,,m,0,0.6752,,,,,,,,0,49,49,96,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6711,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SMOKER,LB,m,m,./images/SMOKERLB.png,,,,,,,,m,1,0.6711,,,,,,,,0,50,50,26,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.1005,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,STATUE,C,z,m,./images/STATUE.png,,,,,,,,z,1,1.1005,,,,,,,,0,51,51,150,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,2.8844,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,HEATER,LB,z,m,./images/HEATERLB.png,,,,,,,,z,1,2.8844,,,,,,,,0,52,52,140,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.7861,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,COUCH,LB,m,m,./images/COUCHLB.png,,,,,,,,m,1,1.7861,,,,,,,,0,53,53,77,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5845,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PICKLE,LB,m,m,./images/PICKLELB.png,,,,,,,,m,1,0.5845,,,,,,,,0,54,54,14,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7948,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BANANA,HB,z,m,./images/BANANAHB.png,,,,,,,,z,1,0.7948,,,,,,,,0,55,55,154,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5507,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,LLAMA,LB,z,m,./images/LLAMALB.png,,,,,,,,z,1,0.5507,,,,,,,,0,56,56,119,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9441,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CRADLE,LB,m,m,./images/CRADLELB.png,,,,,,,,m,1,0.9441,,,,,,,,0,57,57,20,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,3.292,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PLANET,LB,z,m,./images/PLANETLB.png,,,,,,,,z,1,3.292,,,,,,,,0,58,58,164,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6935,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BURIAL,LB,m,m,./images/BURIALLB.png,,,,,,,,m,1,0.6935,,,,,,,,0,59,59,59,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7382,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,ENGINE,LB,z,m,./images/ENGINELB.png,,,,,,,,m,0,0.7382,,,,,,,,0,60,60,122,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6236,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,MALLET,LB,m,m,./images/MALLETLB.png,,,,,,,,m,1,0.6236,,,,,,,,0,61,61,50,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6248,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BAKER,C,z,m,./images/BAKER.png,,,,,,,,m,0,0.6248,,,,,,,,0,62,62,147,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5751,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,GREASE,C,m,m,./images/GREASE.png,,,,,,,,m,1,0.5751,,,,,,,,0,63,63,15,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5524,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PILOT,LB,z,m,./images/PILOTLB.png,,,,,,,,m,0,0.5524,,,,,,,,0,64,64,134,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9884,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,FINGER,C,m,m,./images/FINGER.png,,,,,,,,z,0,0.9884,,,,,,,,0,65,65,3,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6554,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,MIRROR,C,m,m,./images/MIRROR.png,,,,,,,,m,1,0.6554,,,,,,,,0,66,66,63,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6785,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PAINT,HB,m,m,./images/PAINTHB.png,,,,,,,,m,1,0.6785,,,,,,,,0,67,67,7,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.1388,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,ARTIST,HB,z,m,./images/ARTISTHB.png,,,,,,,,z,1,1.1388,,,,,,,,0,68,68,145,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7079,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SCREW,C,m,m,./images/SCREW.png,,,,,,,,m,1,0.7079,,,,,,,,0,69,69,24,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9842,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PARADE,LB,z,m,./images/PARADELB.png,,,,,,,,z,1,0.9842,,,,,,,,0,70,70,101,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.635,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,JELLY,HB,m,m,./images/JELLYHB.png,,,,,,,,m,1,0.635,,,,,,,,0,71,71,64,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6452,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SAILOR,HB,m,m,./images/SAILORHB.png,,,,,,,,m,1,0.6452,,,,,,,,0,72,72,67,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9772,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,STREAM,LB,z,m,./images/STREAMLB.png,,,,,,,,z,1,0.9772,,,,,,,,0,73,73,125,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8023,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,ARROW,C,z,m,./images/ARROW.png,,,,,,,,z,1,0.8023,,,,,,,,0,74,74,153,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7408,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,LAGOON,LB,z,m,./images/LAGOONLB.png,,,,,,,,z,1,0.7408,,,,,,,,0,75,75,131,1
