key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0822,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,TRIPOD,LB,z,y,./images/TRIPODLB.png,,,,,,,z,1,1.0822,,,,,,,,0,1,1,138,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9162,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,MELON,C,z,y,./images/MELON.png,,,,,,,z,1,0.9162,,,,,,,,0,2,2,106,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9848,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BEARD,HB,z,y,./images/BEARDHB.png,,,,,,,z,1,0.9848,,,,,,,,0,3,3,86,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0362,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BARREL,HB,z,y,./images/BARRELHB.png,,,,,,,z,1,1.0362,,,,,,,,0,4,4,116,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1671,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,CASINO,C,m,y,./images/CASINO.png,,,,,,,m,1,1.1671,,,,,,,,0,5,5,28,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0209,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SNAKE,C,m,y,./images/SNAKE.png,,,,,,,z,0,1.0209,,,,,,,,0,6,6,40,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9526,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,POKER,C,m,y,./images/POKER.png,,,,,,,m,1,0.9526,,,,,,,,0,7,7,67,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9201,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,MALLET,HB,z,y,./images/MALLETHB.png,,,,,,,z,1,0.9201,,,,,,,,0,8,8,134,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.184,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,TULIP,HB,z,y,./images/TULIPHB.png,,,,,,,z,1,1.184,,,,,,,,0,9,9,92,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9515,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BRIDE,C,m,y,./images/BRIDE.png,,,,,,,m,1,0.9515,,,,,,,,0,10,10,64,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8682,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SKIING,HB,z,y,./images/SKIINGHB.png,,,,,,,z,1,0.8682,,,,,,,,0,11,11,101,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8741,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,WALNUT,LB,m,y,./images/WALNUTLB.png,,,,,,,z,0,0.8741,,,,,,,,0,12,12,0,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8402,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,JAGUAR,LB,z,y,./images/JAGUARLB.png,,,,,,,z,1,0.8402,,,,,,,,0,13,13,102,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8828,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,GREASE,LB,z,y,./images/GREASELB.png,,,,,,,z,1,0.8828,,,,,,,,0,14,14,99,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.95,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BIRTH,C,z,y,./images/BIRTH.png,,,,,,,z,1,0.95,,,,,,,,0,15,15,121,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0244,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,PURSE,HB,z,y,./images/PURSEHB.png,,,,,,,z,1,1.0244,,,,,,,,0,16,16,146,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8476,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,HOCKEY,HB,m,y,./images/HOCKEYHB.png,,,,,,,m,1,0.8476,,,,,,,,0,17,17,32,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9853,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,DIVER,LB,m,y,./images/DIVERLB.png,,,,,,,m,1,0.9853,,,,,,,,0,18,18,9,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8689,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,MUFFIN,C,z,y,./images/MUFFIN.png,,,,,,,z,1,0.8689,,,,,,,,0,19,19,139,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9521,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,CARPET,HB,z,y,./images/CARPETHB.png,,,,,,,z,1,0.9521,,,,,,,,0,20,20,137,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9456,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,FENCE,HB,m,y,./images/FENCEHB.png,,,,,,,m,1,0.9456,,,,,,,,0,21,21,14,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.939,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,STORM,LB,z,y,./images/STORMLB.png,,,,,,,z,1,0.939,,,,,,,,0,22,22,114,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8405,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,DONKEY,C,m,y,./images/DONKEY.png,,,,,,,m,1,0.8405,,,,,,,,0,23,23,19,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0122,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,ALLEY,C,m,y,./images/ALLEY.png,,,,,,,m,1,1.0122,,,,,,,,0,24,24,55,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9184,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BOILER,LB,m,y,./images/BOILERLB.png,,,,,,,z,0,0.9184,,,,,,,,0,25,25,36,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8499,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,CHALK,C,m,y,./images/CHALK.png,,,,,,,m,1,0.8499,,,,,,,,0,26,26,25,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0469,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,RULER,C,m,y,./images/RULER.png,,,,,,,m,1,1.0469,,,,,,,,0,27,27,79,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9341,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,FINGER,LB,z,y,./images/FINGERLB.png,,,,,,,z,1,0.9341,,,,,,,,0,28,28,87,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,2.016,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BONNET,HB,z,y,./images/BONNETHB.png,,,,,,,m,0,2.016,,,,,,,,0,29,29,95,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8079,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,WALRUS,HB,z,y,./images/WALRUSHB.png,,,,,,,z,1,0.8079,,,,,,,,0,30,30,107,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9555,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,STOVE,HB,m,y,./images/STOVEHB.png,,,,,,,m,1,0.9555,,,,,,,,0,31,31,2,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7133,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SUNSET,C,z,y,./images/SUNSET.png,,,,,,,z,1,0.7133,,,,,,,,0,32,32,166,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7547,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SHORE,LB,z,y,./images/SHORELB.png,,,,,,,z,1,0.7547,,,,,,,,0,33,33,96,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7325,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,FLESH,LB,m,y,./images/FLESHLB.png,,,,,,,z,0,0.7325,,,,,,,,0,34,34,24,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3549,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,HEATER,HB,m,y,./images/HEATERHB.png,,,,,,,z,0,1.3549,,,,,,,,0,35,35,56,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8025,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,GLOVE,C,m,y,./images/GLOVE.png,,,,,,,z,0,0.8025,,,,,,,,0,36,36,73,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7557,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,KITTEN,LB,z,y,./images/KITTENLB.png,,,,,,,z,1,0.7557,,,,,,,,0,37,37,129,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.818,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SWEAT,LB,z,y,./images/SWEATLB.png,,,,,,,z,1,0.818,,,,,,,,0,38,38,150,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0628,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,DANCER,LB,m,y,./images/DANCERLB.png,,,,,,,z,0,1.0628,,,,,,,,0,39,39,21,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.4566,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,CRATER,LB,m,y,./images/CRATERLB.png,,,,,,,m,1,1.4566,,,,,,,,0,40,40,3,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8823,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,space,,,,,,LAGOON,HB,m,y,./images/LAGOONHB.png,2.0065,,,,,,m,1,0.8823,,,,,,,,0,41,41,47,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0635,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,CANDLE,C,z,y,./images/CANDLE.png,,,,,,,z,1,1.0635,,,,,,,,0,42,42,145,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8205,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,STAIN,LB,m,y,./images/STAINLB.png,,,,,,,m,1,0.8205,,,,,,,,0,43,43,6,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6692,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,MOSQUE,C,z,y,./images/MOSQUE.png,,,,,,,z,1,0.6692,,,,,,,,0,44,44,127,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8314,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,URINE,C,z,y,./images/URINE.png,,,,,,,z,1,0.8314,,,,,,,,0,45,45,154,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.938,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,CLIFF,HB,m,y,./images/CLIFFHB.png,,,,,,,z,0,0.938,,,,,,,,0,46,46,8,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0735,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BANANA,C,m,y,./images/BANANA.png,,,,,,,z,0,1.0735,,,,,,,,0,47,47,70,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1624,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,STOOL,C,m,y,./images/STOOL.png,,,,,,,z,0,1.1624,,,,,,,,0,48,48,43,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8797,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,GRANNY,HB,m,y,./images/GRANNYHB.png,,,,,,,z,0,0.8797,,,,,,,,0,49,49,20,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0689,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,FERRY,LB,m,y,./images/FERRYLB.png,,,,,,,m,1,1.0689,,,,,,,,0,50,50,57,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2834,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,PARCEL,LB,m,y,./images/PARCELLB.png,,,,,,,m,1,1.2834,,,,,,,,0,51,51,18,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8169,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,INFANT,C,z,y,./images/INFANT.png,,,,,,,z,1,0.8169,,,,,,,,0,52,52,160,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9151,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SAILOR,C,z,y,./images/SAILOR.png,,,,,,,z,1,0.9151,,,,,,,,0,53,53,151,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.837,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,MUSCLE,C,z,y,./images/MUSCLE.png,,,,,,,z,1,0.837,,,,,,,,0,54,54,88,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.616,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,STREAM,HB,m,y,./images/STREAMHB.png,,,,,,,z,0,1.616,,,,,,,,0,55,55,41,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8167,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SHELF,LB,z,y,./images/SHELFLB.png,,,,,,,z,1,0.8167,,,,,,,,0,56,56,123,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1126,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,PAINT,C,z,y,./images/PAINT.png,,,,,,,z,1,1.1126,,,,,,,,0,57,57,91,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1186,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,POSTER,HB,m,y,./images/POSTERHB.png,,,,,,,m,1,1.1186,,,,,,,,0,58,58,53,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8195,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,FOLDER,LB,z,y,./images/FOLDERLB.png,,,,,,,z,1,0.8195,,,,,,,,0,59,59,126,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9038,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,PARADE,HB,m,y,./images/PARADEHB.png,,,,,,,z,0,0.9038,,,,,,,,0,60,60,17,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0998,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,CRUMB,HB,z,y,./images/CRUMBHB.png,,,,,,,z,1,1.0998,,,,,,,,0,61,61,113,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9584,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,DOUGH,C,z,y,./images/DOUGH.png,,,,,,,z,1,0.9584,,,,,,,,0,62,62,103,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7503,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BELLY,C,z,y,./images/BELLY.png,,,,,,,z,1,0.7503,,,,,,,,0,63,63,94,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.9859,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,COUCH,HB,z,y,./images/COUCHHB.png,,,,,,,z,1,1.9859,,,,,,,,0,64,64,161,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7331,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,LIZARD,HB,z,y,./images/LIZARDHB.png,,,,,,,z,1,0.7331,,,,,,,,0,65,65,128,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8692,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,CRUST,C,z,y,./images/CRUST.png,,,,,,,z,1,0.8692,,,,,,,,0,66,66,163,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7851,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,ATTIC,LB,z,y,./images/ATTICLB.png,,,,,,,z,1,0.7851,,,,,,,,0,67,67,111,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9858,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,STEAK,C,m,y,./images/STEAK.png,,,,,,,z,0,0.9858,,,,,,,,0,68,68,31,1
