key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1439,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,CRUST,HB,m,m,./images/CRUSTHB.png,,,,,,,,m,1,1.1439,,,,,,,,0,6,6,79,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0801,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,BAMBOO,LB,z,m,./images/BAMBOOLB.png,,,,,,,,z,1,1.0801,,,,,,,,0,7,7,89,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5027,0,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,BIRTH,HB,m,m,./images/BIRTHHB.png,,,,,,,,z,0,1.5027,,,,,,,,0,8,8,37,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2677,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,PLANET,LB,z,m,./images/PLANETLB.png,,,,,,,,z,1,1.2677,,,,,,,,0,9,9,164,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8158,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,CANDY,C,z,m,./images/CANDY.png,,,,,,,,z,1,0.8158,,,,,,,,0,10,10,123,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8899,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,PARCEL,C,z,m,./images/PARCEL.png,,,,,,,,z,1,0.8899,,,,,,,,0,11,11,102,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0039,0,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,SQUARE,C,m,m,./images/SQUARE.png,,,,,,,,z,0,1.0039,,,,,,,,0,12,12,6,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0004,0,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,PILOT,LB,z,m,./images/PILOTLB.png,,,,,,,,m,0,1.0004,,,,,,,,0,13,13,134,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0574,0,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,VALLEY,LB,z,m,./images/VALLEYLB.png,,,,,,,,m,0,1.0574,,,,,,,,0,14,14,152,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2735,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,ARTIST,HB,z,m,./images/ARTISTHB.png,,,,,,,,z,1,1.2735,,,,,,,,0,15,15,145,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.997,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,DOUGH,HB,m,m,./images/DOUGHHB.png,,,,,,,,m,1,0.997,,,,,,,,0,16,16,19,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,3.2999,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,GARDEN,HB,z,m,./images/GARDENHB.png,,,,,,,,z,1,3.2999,,,,,,,,0,17,17,94,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3003,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,WEASEL,LB,m,m,./images/WEASELLB.png,,,,,,,,m,1,1.3003,,,,,,,,0,18,18,80,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8061,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,ARROW,C,z,m,./images/ARROW.png,,,,,,,,z,1,0.8061,,,,,,,,0,19,19,153,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1729,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,TORCH,LB,m,m,./images/TORCHLB.png,,,,,,,,m,1,1.1729,,,,,,,,0,20,20,68,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7034,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,LIZARD,LB,m,m,./images/LIZARDLB.png,,,,,,,,m,1,0.7034,,,,,,,,0,21,21,44,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.919,0,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,PICKLE,LB,m,m,./images/PICKLELB.png,,,,,,,,z,0,0.919,,,,,,,,0,22,22,14,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.802,0,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,SLOPE,C,z,m,./images/SLOPE.png,,,,,,,,m,0,0.802,,,,,,,,0,23,23,114,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9515,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,WHISKY,LB,z,m,./images/WHISKYLB.png,,,,,,,,z,1,0.9515,,,,,,,,0,24,24,167,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0466,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,TOMATO,C,m,m,./images/TOMATO.png,,,,,,,,m,1,1.0466,,,,,,,,0,25,25,0,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2846,0,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,STOVE,LB,z,m,./images/STOVELB.png,,,,,,,,m,0,1.2846,,,,,,,,0,26,26,86,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1531,1,,,,,,,,,,,,,,,,,,,,,,,,0.192482639,-0.096349826,0,0,0,,,,,,,FALCON,HB,m,m,./images/FALCONHB.png,,,,,,,,m,1,1.1531,,,,,,,,0,27,27,28,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8918,1,,,,,,,,,,,,,,,,,,,,,,,,0.194357639,-0.096349826,0,0,0,,,,,,,MALLET,LB,m,m,./images/MALLETLB.png,,,,,,,,m,1,0.8918,,,,,,,,0,28,28,50,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.864,1,,,,,,,,,,,,,,,,,,,,,,,,0.194613715,-0.096349826,0,0,0,,,,,,,URINE,HB,m,m,./images/URINEHB.png,,,,,,,,m,1,0.864,,,,,,,,0,29,29,70,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6472,1,,,,,,,,,,,,,,,,,,,,,,,,0.194613715,-0.096349826,0,0,0,,,,,,,GREASE,C,m,m,./images/GREASE.png,,,,,,,,m,1,0.6472,,,,,,,,0,30,30,15,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0252,1,,,,,,,,,,,,,,,,,,,,,,,,0.194613715,-0.096349826,0,0,0,,,,,,,BUBBLE,LB,z,m,./images/BUBBLELB.png,,,,,,,,z,1,1.0252,,,,,,,,0,31,31,155,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,3.0673,1,,,,,,,,,,,,,,,,,,,,,,,,0.194613715,-0.096349826,0,0,0,,,,,,,BUTTER,C,z,m,./images/BUTTER.png,,,,,,,,z,1,3.0673,,,,,,,,0,32,32,111,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3683,0,,,,,,,,,,,,,,,,,,,,,,,,0.194613715,-0.096349826,0,0,0,,,,,,,PASTA,LB,m,m,./images/PASTALB.png,,,,,,,,z,0,1.3683,,,,,,,,0,33,33,5,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6814,0,,,,,,,,,,,,,,,,,,,,,,,,0.194613715,-0.096349826,0,0,0,,,,,,,SWING,HB,m,m,./images/SWINGHB.png,,,,,,,,z,0,0.6814,,,,,,,,0,34,34,40,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9407,0,,,,,,,,,,,,,,,,,,,,,,,,0.193307292,-0.096883681,0,0,0,,,,,,,CLOTH,LB,z,m,./images/CLOTHLB.png,,,,,,,,m,0,0.9407,,,,,,,,0,35,35,107,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9172,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,TWINS,C,m,m,./images/TWINS.png,,,,,,,,m,1,0.9172,,,,,,,,0,36,36,60,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.897,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SWEAT,C,m,m,./images/SWEAT.png,,,,,,,,m,1,0.897,,,,,,,,0,37,37,66,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9998,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BISHOP,HB,z,m,./images/BISHOPHB.png,,,,,,,,m,0,0.9998,,,,,,,,0,38,38,133,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1836,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BERRY,LB,m,m,./images/BERRYLB.png,,,,,,,,m,1,1.1836,,,,,,,,0,39,39,47,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.799,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,THROAT,C,m,m,./images/THROAT.png,,,,,,,,m,1,0.799,,,,,,,,0,40,40,36,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8813,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,space,,,,,,RHINO,C,m,m,./images/RHINO.png,20.302,,,,,,,z,0,0.8813,,,,,,,,0,41,41,9,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.3718,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SMOKER,LB,m,m,./images/SMOKERLB.png,,,,,,,,m,1,2.3718,,,,,,,,0,42,42,26,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8698,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,INFANT,HB,m,m,./images/INFANTHB.png,,,,,,,,m,1,0.8698,,,,,,,,0,43,43,76,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7519,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,PEACH,LB,m,m,./images/PEACHLB.png,,,,,,,,m,1,1.7519,,,,,,,,0,44,44,35,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9824,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CURRY,C,z,m,./images/CURRY.png,,,,,,,,z,1,0.9824,,,,,,,,0,45,45,144,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.9014,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,MELON,HB,m,m,./images/MELONHB.png,,,,,,,,z,0,1.9014,,,,,,,,0,46,46,22,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.4642,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SCREW,C,m,m,./images/SCREW.png,,,,,,,,m,1,2.4642,,,,,,,,0,47,47,24,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.1818,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,ATTIC,C,m,m,./images/ATTIC.png,,,,,,,,z,0,2.1818,,,,,,,,0,48,48,27,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9288,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,GRANNY,LB,z,m,./images/GRANNYLB.png,,,,,,,,z,1,0.9288,,,,,,,,0,49,49,104,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7822,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BURIAL,LB,m,m,./images/BURIALLB.png,,,,,,,,m,1,0.7822,,,,,,,,0,50,50,59,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4875,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SHORE,C,m,m,./images/SHORE.png,,,,,,,,m,1,1.4875,,,,,,,,0,51,51,12,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2228,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,LLAMA,LB,z,m,./images/LLAMALB.png,,,,,,,,m,0,1.2228,,,,,,,,0,52,52,119,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1173,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,WALRUS,LB,m,m,./images/WALRUSLB.png,,,,,,,,m,1,1.1173,,,,,,,,0,53,53,23,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.8998,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,GRAIN,C,m,m,./images/GRAIN.png,,,,,,,,z,0,2.8998,,,,,,,,0,54,54,75,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4161,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SHELF,C,m,m,./images/SHELF.png,,,,,,,,m,1,1.4161,,,,,,,,0,55,55,39,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0741,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,NOOSE,C,m,m,./images/NOOSE.png,,,,,,,,m,1,1.0741,,,,,,,,0,56,56,72,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8553,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,DRILL,C,z,m,./images/DRILL.png,,,,,,,,m,0,0.8553,,,,,,,,0,57,57,165,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0156,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SUNSET,HB,m,m,./images/SUNSETHB.png,,,,,,,,m,1,1.0156,,,,,,,,0,58,58,82,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2333,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CRATER,C,z,m,./images/CRATER.png,,,,,,,,m,0,1.2333,,,,,,,,0,59,59,87,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3477,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BRUSH,LB,z,m,./images/BRUSHLB.png,,,,,,,,z,1,1.3477,,,,,,,,0,60,60,143,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9358,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BELLY,HB,m,m,./images/BELLYHB.png,,,,,,,,m,1,0.9358,,,,,,,,0,61,61,10,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0881,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,LITTER,C,m,m,./images/LITTER.png,,,,,,,,m,1,1.0881,,,,,,,,0,62,62,78,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9864,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CHERRY,C,z,m,./images/CHERRY.png,,,,,,,,z,1,0.9864,,,,,,,,0,63,63,138,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8179,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BROOM,C,z,m,./images/BROOM.png,,,,,,,,z,1,0.8179,,,,,,,,0,64,64,162,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8643,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,ONION,C,m,m,./images/ONION.png,,,,,,,,m,1,0.8643,,,,,,,,0,65,65,51,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.2498,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SAUCE,C,z,m,./images/SAUCE.png,,,,,,,,m,0,2.2498,,,,,,,,0,66,66,135,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2533,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CANDLE,HB,m,m,./images/CANDLEHB.png,,,,,,,,z,0,1.2533,,,,,,,,0,67,67,61,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3365,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,WAGON,HB,z,m,./images/WAGONHB.png,,,,,,,,z,1,1.3365,,,,,,,,0,68,68,91,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.6664,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,WRIST,HB,m,m,./images/WRISTHB.png,,,,,,,,m,1,1.6664,,,,,,,,0,69,69,25,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1666,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SNAKE,HB,z,m,./images/SNAKEHB.png,,,,,,,,z,1,1.1666,,,,,,,,0,70,70,124,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5808,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BANNER,HB,m,m,./images/BANNERHB.png,,,,,,,,z,0,1.5808,,,,,,,,0,71,71,52,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9442,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BOXER,HB,z,m,./images/BOXERHB.png,,,,,,,,z,1,0.9442,,,,,,,,0,72,72,88,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2522,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BABOON,HB,m,m,./images/BABOONHB.png,,,,,,,,m,1,1.2522,,,,,,,,0,73,73,58,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.908,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CANOE,HB,z,m,./images/CANOEHB.png,,,,,,,,z,1,0.908,,,,,,,,0,74,74,142,1
