key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7335,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,PASTA,C,m,y,./images/PASTA.png,,,,,,,,m,1,0.7335,,,,,,,,0,3,3,5,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8168,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,HAMMER,HB,z,y,./images/HAMMERHB.png,,,,,,,,z,1,0.8168,,,,,,,,0,4,4,159,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9554,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,PENCE,LB,m,y,./images/PENCELB.png,,,,,,,,m,1,0.9554,,,,,,,,0,5,5,16,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6725,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,KIDNEY,HB,m,y,./images/KIDNEYHB.png,,,,,,,,m,1,0.6725,,,,,,,,0,6,6,21,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6289,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,RAZOR,LB,z,y,./images/RAZORLB.png,,,,,,,,z,1,0.6289,,,,,,,,0,7,7,118,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6554,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,WHEEL,C,z,y,./images/WHEEL.png,,,,,,,,z,1,0.6554,,,,,,,,0,8,8,161,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6709,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,CLOTH,C,z,y,./images/CLOTH.png,,,,,,,,z,1,0.6709,,,,,,,,0,9,9,107,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5315,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,GRAIN,HB,m,y,./images/GRAINHB.png,,,,,,,,m,1,0.5315,,,,,,,,0,10,10,75,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5881,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,DOUGH,LB,m,y,./images/DOUGHLB.png,,,,,,,,m,1,0.5881,,,,,,,,0,11,11,19,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.4659,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,SMOKER,C,m,y,./images/SMOKER.png,,,,,,,,m,1,0.4659,,,,,,,,0,12,12,26,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5835,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,TOMATO,HB,m,y,./images/TOMATOHB.png,,,,,,,,m,1,0.5835,,,,,,,,0,13,13,0,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7659,0,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,COUCH,C,m,y,./images/COUCH.png,,,,,,,,z,0,0.7659,,,,,,,,0,14,14,77,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.2164,0,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,MUFFIN,LB,m,y,./images/MUFFINLB.png,,,,,,,,z,0,1.2164,,,,,,,,0,15,15,55,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5825,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,SHORE,HB,m,y,./images/SHOREHB.png,,,,,,,,m,1,0.5825,,,,,,,,0,16,16,12,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.858,0,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,FENCE,C,z,y,./images/FENCE.png,,,,,,,,m,0,0.858,,,,,,,,0,17,17,98,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.3846,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,MOTOR,LB,m,y,./images/MOTORLB.png,,,,,,,,m,1,1.3846,,,,,,,,0,18,18,13,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6997,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,GRAPE,LB,z,y,./images/GRAPELB.png,,,,,,,,z,1,0.6997,,,,,,,,0,19,19,100,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7033,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,BARREL,C,m,y,./images/BARREL.png,,,,,,,,m,1,0.7033,,,,,,,,0,20,20,32,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6367,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,BASKET,C,z,y,./images/BASKET.png,,,,,,,,z,1,0.6367,,,,,,,,0,21,21,128,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8347,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,STATUE,HB,z,y,./images/STATUEHB.png,,,,,,,,z,1,0.8347,,,,,,,,0,22,22,150,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8354,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,JUMPER,C,z,y,./images/JUMPER.png,,,,,,,,z,1,0.8354,,,,,,,,0,23,23,158,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6507,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,BUTTER,HB,z,y,./images/BUTTERHB.png,,,,,,,,z,1,0.6507,,,,,,,,0,24,24,111,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9201,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,POKER,LB,z,y,./images/POKERLB.png,,,,,,,,z,1,0.9201,,,,,,,,0,25,25,151,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7217,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,CEMENT,C,m,y,./images/CEMENT.png,,,,,,,,m,1,0.7217,,,,,,,,0,26,26,74,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.4677,0,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,BAKER,HB,z,y,./images/BAKERHB.png,,,,,,,,m,0,0.4677,,,,,,,,0,27,27,147,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5346,0,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,POSTER,C,z,y,./images/POSTER.png,,,,,,,,m,0,0.5346,,,,,,,,0,28,28,137,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,2.3312,0,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,STRING,C,m,y,./images/STRING.png,,,,,,,,z,0,2.3312,,,,,,,,0,29,29,41,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.267,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,STOOL,LB,z,y,./images/STOOLLB.png,,,,,,,,z,1,1.267,,,,,,,,0,30,30,127,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9204,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,SAUCE,HB,z,y,./images/SAUCEHB.png,,,,,,,,z,1,0.9204,,,,,,,,0,31,31,135,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5753,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,INFANT,LB,m,y,./images/INFANTLB.png,,,,,,,,m,1,0.5753,,,,,,,,0,32,32,76,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9659,0,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,BLOKE,HB,z,y,./images/BLOKEHB.png,,,,,,,,m,0,0.9659,,,,,,,,0,33,33,96,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7292,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,DESERT,LB,z,y,./images/DESERTLB.png,,,,,,,,z,1,0.7292,,,,,,,,0,34,34,136,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6168,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,FERRY,HB,z,y,./images/FERRYHB.png,,,,,,,,z,1,0.6168,,,,,,,,0,35,35,141,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.1337,0,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,CANDY,HB,z,y,./images/CANDYHB.png,,,,,,,,m,0,1.1337,,,,,,,,0,36,36,123,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9189,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,STREAM,C,z,y,./images/STREAM.png,,,,,,,,z,1,0.9189,,,,,,,,0,37,37,125,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.906,0,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,BROOM,HB,z,y,./images/BROOMHB.png,,,,,,,,m,0,0.906,,,,,,,,0,38,38,162,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.3691,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,SLOPE,HB,z,y,./images/SLOPEHB.png,,,,,,,,z,1,1.3691,,,,,,,,0,39,39,114,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6993,1,,,,,,,,,,,,,,,,,,,,,,,,0.273702257,-0.499978299,0,0,0,,,,,,,CHERRY,HB,z,y,./images/CHERRYHB.png,,,,,,,,z,1,0.6993,,,,,,,,0,40,40,138,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6863,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,space,,,,,,BRIDE,LB,z,y,./images/BRIDELB.png,52.7922,,,,,,,z,1,0.6863,,,,,,,,0,41,41,148,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.667,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,SWEAT,HB,m,y,./images/SWEATHB.png,,,,,,,,m,1,0.667,,,,,,,,0,42,42,66,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7367,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,COLLAR,HB,z,y,./images/COLLARHB.png,,,,,,,,z,1,0.7367,,,,,,,,0,43,43,99,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.7521,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BOILER,HB,z,y,./images/BOILERHB.png,,,,,,,,m,0,1.7521,,,,,,,,0,44,44,120,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9936,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,SQUARE,HB,m,y,./images/SQUAREHB.png,,,,,,,,z,0,0.9936,,,,,,,,0,45,45,6,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6187,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BUBBLE,C,z,y,./images/BUBBLE.png,,,,,,,,z,1,0.6187,,,,,,,,0,46,46,155,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9507,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,VALLEY,C,z,y,./images/VALLEY.png,,,,,,,,z,1,0.9507,,,,,,,,0,47,47,152,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6169,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,THROAT,HB,m,y,./images/THROATHB.png,,,,,,,,m,1,0.6169,,,,,,,,0,48,48,36,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5498,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,CRATER,HB,z,y,./images/CRATERHB.png,,,,,,,,z,1,0.5498,,,,,,,,0,49,49,87,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6684,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,FALCON,LB,m,y,./images/FALCONLB.png,,,,,,,,m,1,0.6684,,,,,,,,0,50,50,28,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6006,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,MOOSE,HB,m,y,./images/MOOSEHB.png,,,,,,,,m,1,0.6006,,,,,,,,0,51,51,57,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6429,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,TOWEL,LB,z,y,./images/TOWELLB.png,,,,,,,,z,1,0.6429,,,,,,,,0,52,52,85,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0015,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,MIRROR,HB,m,y,./images/MIRRORHB.png,,,,,,,,z,0,1.0015,,,,,,,,0,53,53,63,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.385,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,CLOUD,C,z,y,./images/CLOUD.png,,,,,,,,z,1,1.385,,,,,,,,0,54,54,110,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6206,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,FLESH,HB,z,y,./images/FLESHHB.png,,,,,,,,z,1,0.6206,,,,,,,,0,55,55,108,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9789,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,LITTER,HB,m,y,./images/LITTERHB.png,,,,,,,,m,1,0.9789,,,,,,,,0,56,56,78,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.825,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BISHOP,LB,z,y,./images/BISHOPLB.png,,,,,,,,z,1,0.825,,,,,,,,0,57,57,133,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5842,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,DIVER,HB,z,y,./images/DIVERHB.png,,,,,,,,z,1,0.5842,,,,,,,,0,58,58,93,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6505,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BANANA,LB,z,y,./images/BANANALB.png,,,,,,,,z,1,0.6505,,,,,,,,0,59,59,154,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6216,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,SNACK,LB,m,y,./images/SNACKLB.png,,,,,,,,m,1,0.6216,,,,,,,,0,60,60,73,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5378,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,DONKEY,LB,z,y,./images/DONKEYLB.png,,,,,,,,z,1,0.5378,,,,,,,,0,61,61,103,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5926,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,WALNUT,HB,z,y,./images/WALNUTHB.png,,,,,,,,z,1,0.5926,,,,,,,,0,62,62,84,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6342,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,SKIING,C,m,y,./images/SKIING.png,,,,,,,,m,1,0.6342,,,,,,,,0,63,63,17,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.55,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,ONION,HB,m,y,./images/ONIONHB.png,,,,,,,,m,1,0.55,,,,,,,,0,64,64,51,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8232,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,MUSCLE,LB,m,y,./images/MUSCLELB.png,,,,,,,,m,1,0.8232,,,,,,,,0,65,65,4,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8811,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,FINGER,HB,m,y,./images/FINGERHB.png,,,,,,,,z,0,0.8811,,,,,,,,0,66,66,3,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6148,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,GLOVE,LB,z,y,./images/GLOVELB.png,,,,,,,,z,1,0.6148,,,,,,,,0,67,67,157,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0065,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,GARDEN,LB,z,y,./images/GARDENLB.png,,,,,,,,m,0,1.0065,,,,,,,,0,68,68,94,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6852,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BERRY,C,m,y,./images/BERRY.png,,,,,,,,z,0,0.6852,,,,,,,,0,69,69,47,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.649,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,PARCEL,HB,z,y,./images/PARCELHB.png,,,,,,,,z,1,0.649,,,,,,,,0,70,70,102,1
