key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8474,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,GRAIN,LB,z,y,./images/GRAINLB.png,,,,,,,m,0,0.8474,,,,,,,,0,3,3,159,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6202,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,POKER,C,m,y,./images/POKER.png,,,,,,,m,1,0.6202,,,,,,,,0,4,4,67,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1149,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CURRY,LB,m,y,./images/CURRYLB.png,,,,,,,m,1,1.1149,,,,,,,,0,5,5,60,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0781,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,MOOSE,LB,z,y,./images/MOOSELB.png,,,,,,,m,0,1.0781,,,,,,,,0,6,6,141,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.764,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,STATUE,LB,m,y,./images/STATUELB.png,,,,,,,m,1,0.764,,,,,,,,0,7,7,66,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6199,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,SUNSET,C,z,y,./images/SUNSET.png,,,,,,,m,0,0.6199,,,,,,,,0,8,8,166,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.8328,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,NOOSE,LB,z,y,./images/NOOSELB.png,,,,,,,m,0,1.8328,,,,,,,,0,9,9,156,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.9991,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,FLESH,LB,m,y,./images/FLESHLB.png,,,,,,,m,1,1.9991,,,,,,,,0,10,10,24,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8496,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CANDLE,C,z,y,./images/CANDLE.png,,,,,,,m,0,0.8496,,,,,,,,0,11,11,145,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5794,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,FLASK,LB,m,y,./images/FLASKLB.png,,,,,,,m,1,0.5794,,,,,,,,0,12,12,72,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6641,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BOILER,LB,m,y,./images/BOILERLB.png,,,,,,,m,1,0.6641,,,,,,,,0,13,13,36,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8176,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,MOTOR,C,z,y,./images/MOTOR.png,,,,,,,m,0,0.8176,,,,,,,,0,14,14,97,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8396,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,DRUMS,C,z,y,./images/DRUMS.png,,,,,,,m,0,0.8396,,,,,,,,0,15,15,133,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,2.2518,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BABOON,C,z,y,./images/BABOON.png,,,,,,,m,0,2.2518,,,,,,,,0,16,16,142,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9339,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,MIDGET,C,m,y,./images/MIDGET.png,,,,,,,m,1,0.9339,,,,,,,,0,17,17,76,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7673,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,LAGOON,HB,m,y,./images/LAGOONHB.png,,,,,,,m,1,0.7673,,,,,,,,0,18,18,47,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7842,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,ARROW,LB,m,y,./images/ARROWLB.png,,,,,,,m,1,0.7842,,,,,,,,0,19,19,69,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6397,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,PEACH,HB,z,y,./images/PEACHHB.png,,,,,,,m,0,0.6397,,,,,,,,0,20,20,119,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4856,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,STORM,LB,z,y,./images/STORMLB.png,,,,,,,m,0,0.4856,,,,,,,,0,21,21,114,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5509,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CRADLE,HB,z,y,./images/CRADLEHB.png,,,,,,,m,0,0.5509,,,,,,,,0,22,22,104,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1161,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,SKIING,HB,z,y,./images/SKIINGHB.png,,,,,,,m,0,1.1161,,,,,,,,0,23,23,101,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1031,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,DESERT,C,m,y,./images/DESERT.png,,,,,,,m,1,1.1031,,,,,,,,0,24,24,52,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7493,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BIRTH,C,z,y,./images/BIRTH.png,,,,,,,m,0,0.7493,,,,,,,,0,25,25,121,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.6076,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BISHOP,C,m,y,./images/BISHOP.png,,,,,,,m,1,1.6076,,,,,,,,0,26,26,49,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7314,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,RAZOR,C,m,y,./images/RAZOR.png,,,,,,,m,1,0.7314,,,,,,,,0,27,27,34,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7956,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CRUST,C,z,y,./images/CRUST.png,,,,,,,m,0,0.7956,,,,,,,,0,28,28,163,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7864,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BELLY,C,z,y,./images/BELLY.png,,,,,,,m,0,0.7864,,,,,,,,0,29,29,94,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8826,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CEMENT,HB,z,y,./images/CEMENTHB.png,,,,,,,m,0,0.8826,,,,,,,,0,30,30,158,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6229,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CASINO,C,m,y,./images/CASINO.png,,,,,,,m,1,0.6229,,,,,,,,0,31,31,28,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.3188,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,PENCE,C,z,y,./images/PENCE.png,,,,,,,z,1,1.3188,,,,,,,,0,32,32,100,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9352,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CARPET,HB,z,y,./images/CARPETHB.png,,,,,,,m,0,0.9352,,,,,,,,0,33,33,137,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0291,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,JAGUAR,LB,z,y,./images/JAGUARLB.png,,,,,,,m,0,1.0291,,,,,,,,0,34,34,102,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5375,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,DANCER,LB,m,y,./images/DANCERLB.png,,,,,,,m,1,0.5375,,,,,,,,0,35,35,21,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5217,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,MONKEY,LB,m,y,./images/MONKEYLB.png,,,,,,,m,1,0.5217,,,,,,,,0,36,36,45,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0231,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,SWEAT,LB,z,y,./images/SWEATLB.png,,,,,,,m,0,1.0231,,,,,,,,0,37,37,150,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9378,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,PEBBLE,C,m,y,./images/PEBBLE.png,,,,,,,m,1,0.9378,,,,,,,,0,38,38,82,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6512,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,PISTOL,HB,m,y,./images/PISTOLHB.png,,,,,,,m,1,0.6512,,,,,,,,0,39,39,29,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5686,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,JELLY,C,z,y,./images/JELLY.png,,,,,,,m,0,0.5686,,,,,,,,0,40,40,148,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5006,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,space,,,,,,PAINT,C,z,y,./images/PAINT.png,3.0232,,,,,,m,0,0.5006,,,,,,,,0,41,41,91,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1652,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,TORCH,HB,z,y,./images/TORCHHB.png,,,,,,,m,0,1.1652,,,,,,,,0,42,42,152,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5338,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,GRAPE,C,m,y,./images/GRAPE.png,,,,,,,m,1,0.5338,,,,,,,,0,43,43,16,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.5007,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BONNET,HB,z,y,./images/BONNETHB.png,,,,,,,m,0,1.5007,,,,,,,,0,44,44,95,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4652,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,TOWEL,C,m,y,./images/TOWEL.png,,,,,,,m,1,0.4652,,,,,,,,0,45,45,1,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9332,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,MIRROR,LB,z,y,./images/MIRRORLB.png,,,,,,,m,0,0.9332,,,,,,,,0,46,46,147,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.8893,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CANYON,C,z,y,./images/CANYON.png,,,,,,,m,0,1.8893,,,,,,,,0,47,47,118,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5344,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,POODLE,LB,z,y,./images/POODLELB.png,,,,,,,m,0,0.5344,,,,,,,,0,48,48,165,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6679,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BROOM,LB,m,y,./images/BROOMLB.png,,,,,,,m,1,0.6679,,,,,,,,0,49,49,78,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.599,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,JUNGLE,HB,z,y,./images/JUNGLEHB.png,,,,,,,m,0,0.599,,,,,,,,0,50,50,167,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4005,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,STRING,HB,z,y,./images/STRINGHB.png,,,,,,,m,0,0.4005,,,,,,,,0,51,51,125,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4063,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,ENGINE,HB,m,y,./images/ENGINEHB.png,,,,,,,m,1,0.4063,,,,,,,,0,52,52,38,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8675,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,PLANK,C,z,y,./images/PLANK.png,,,,,,,m,0,0.8675,,,,,,,,0,53,53,85,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.267,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,SAUNA,LB,m,y,./images/SAUNALB.png,,,,,,,z,0,1.267,,,,,,,,0,54,54,33,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5899,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,MUMMY,C,m,y,./images/MUMMY.png,,,,,,,m,1,0.5899,,,,,,,,0,55,55,46,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6977,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BUBBLE,HB,m,y,./images/BUBBLEHB.png,,,,,,,m,1,0.6977,,,,,,,,0,56,56,71,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6216,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,HAMMER,LB,m,y,./images/HAMMERLB.png,,,,,,,m,1,0.6216,,,,,,,,0,57,57,75,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5074,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,STREAM,HB,m,y,./images/STREAMHB.png,,,,,,,m,1,0.5074,,,,,,,,0,58,58,41,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9507,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CHAIN,LB,m,y,./images/CHAINLB.png,,,,,,,m,1,0.9507,,,,,,,,0,59,59,42,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9718,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,PURSE,HB,z,y,./images/PURSEHB.png,,,,,,,m,0,0.9718,,,,,,,,0,60,60,146,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.45,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,FERRY,LB,m,y,./images/FERRYLB.png,,,,,,,m,1,0.45,,,,,,,,0,61,61,57,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6168,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BANANA,C,m,y,./images/BANANA.png,,,,,,,m,1,0.6168,,,,,,,,0,62,62,70,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6346,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,SCREW,LB,z,y,./images/SCREWLB.png,,,,,,,m,0,0.6346,,,,,,,,0,63,63,108,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.3006,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BARREL,HB,z,y,./images/BARRELHB.png,,,,,,,m,0,1.3006,,,,,,,,0,64,64,116,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4438,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,WALRUS,HB,z,y,./images/WALRUSHB.png,,,,,,,m,0,0.4438,,,,,,,,0,65,65,107,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7338,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,COUCH,HB,z,y,./images/COUCHHB.png,,,,,,,m,0,0.7338,,,,,,,,0,66,66,161,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6562,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,STAIN,LB,m,y,./images/STAINLB.png,,,,,,,m,1,0.6562,,,,,,,,0,67,67,6,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6713,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,URINE,C,z,y,./images/URINE.png,,,,,,,m,0,0.6713,,,,,,,,0,68,68,154,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7738,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,ATTIC,LB,z,y,./images/ATTICLB.png,,,,,,,m,0,0.7738,,,,,,,,0,69,69,111,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6315,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,MUSCLE,C,z,y,./images/MUSCLE.png,,,,,,,m,0,0.6315,,,,,,,,0,70,70,88,1
