key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.653,0,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,MOOSE,LB,z,y,./images/MOOSELB.png,,,,,,,m,0,0.653,,,,,,,,0,3,3,141,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.5842,0,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,CANYON,C,z,y,./images/CANYON.png,,,,,,,m,0,0.5842,,,,,,,,0,4,4,118,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.5657,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,CLIFF,HB,m,y,./images/CLIFFHB.png,,,,,,,m,1,0.5657,,,,,,,,0,5,5,8,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6157,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,PARCEL,LB,m,y,./images/PARCELLB.png,,,,,,,m,1,0.6157,,,,,,,,0,6,6,18,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.5788,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,RAZOR,C,m,y,./images/RAZOR.png,,,,,,,m,1,0.5788,,,,,,,,0,7,7,34,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.4842,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,WALNUT,LB,m,y,./images/WALNUTLB.png,,,,,,,m,1,0.4842,,,,,,,,0,8,8,0,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8329,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,BELLY,C,z,y,./images/BELLY.png,,,,,,,z,1,0.8329,,,,,,,,0,9,9,94,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6348,0,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,MIRROR,LB,z,y,./images/MIRRORLB.png,,,,,,,m,0,0.6348,,,,,,,,0,10,10,147,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.6516,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,PENCE,C,z,y,./images/PENCE.png,,,,,,,z,1,1.6516,,,,,,,,0,11,11,100,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8697,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,POKER,C,m,y,./images/POKER.png,,,,,,,m,1,0.8697,,,,,,,,0,12,12,67,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6586,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,WHEEL,HB,m,y,./images/WHEELHB.png,,,,,,,m,1,0.6586,,,,,,,,0,13,13,77,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.786,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,MOSQUE,C,z,y,./images/MOSQUE.png,,,,,,,z,1,0.786,,,,,,,,0,14,14,127,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7687,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,DOUGH,C,z,y,./images/DOUGH.png,,,,,,,z,1,0.7687,,,,,,,,0,15,15,103,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8644,0,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,CRADLE,HB,z,y,./images/CRADLEHB.png,,,,,,,m,0,0.8644,,,,,,,,0,16,16,104,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8146,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,GRANNY,HB,m,y,./images/GRANNYHB.png,,,,,,,m,1,0.8146,,,,,,,,0,17,17,20,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9313,0,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,STAIN,LB,m,y,./images/STAINLB.png,,,,,,,z,0,0.9313,,,,,,,,0,18,18,6,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8503,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,JAGUAR,LB,z,y,./images/JAGUARLB.png,,,,,,,z,1,0.8503,,,,,,,,0,19,19,102,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.702,0,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,LADDER,HB,z,y,./images/LADDERHB.png,,,,,,,m,0,0.702,,,,,,,,0,20,20,122,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8187,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,DIVER,LB,m,y,./images/DIVERLB.png,,,,,,,m,1,0.8187,,,,,,,,0,21,21,9,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.1329,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,CRUMB,HB,z,y,./images/CRUMBHB.png,,,,,,,z,1,1.1329,,,,,,,,0,22,22,113,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.5536,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,LITTER,LB,z,y,./images/LITTERLB.png,,,,,,,z,1,1.5536,,,,,,,,0,23,23,162,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9676,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,MUFFIN,C,z,y,./images/MUFFIN.png,,,,,,,z,1,0.9676,,,,,,,,0,24,24,139,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7951,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,JUMPER,HB,m,y,./images/JUMPERHB.png,,,,,,,m,1,0.7951,,,,,,,,0,25,25,74,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8169,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,ATTIC,LB,z,y,./images/ATTICLB.png,,,,,,,z,1,0.8169,,,,,,,,0,26,26,111,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9821,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,SWING,C,z,y,./images/SWING.png,,,,,,,z,1,0.9821,,,,,,,,0,27,27,124,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.4517,0,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,MONKEY,LB,m,y,./images/MONKEYLB.png,,,,,,,z,0,1.4517,,,,,,,,0,28,28,45,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6134,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,FERRY,LB,m,y,./images/FERRYLB.png,,,,,,,m,1,0.6134,,,,,,,,0,29,29,57,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.2525,0,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,GLOVE,C,m,y,./images/GLOVE.png,,,,,,,z,0,1.2525,,,,,,,,0,30,30,73,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.584,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,VALLEY,HB,m,y,./images/VALLEYHB.png,,,,,,,m,1,0.584,,,,,,,,0,31,31,68,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.663,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,SAUNA,LB,m,y,./images/SAUNALB.png,,,,,,,m,1,0.663,,,,,,,,0,32,32,33,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,2.736,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,JELLY,C,z,y,./images/JELLY.png,,,,,,,z,1,2.736,,,,,,,,0,33,33,148,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,2.5577,0,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,STRING,HB,z,y,./images/STRINGHB.png,,,,,,,m,0,2.5577,,,,,,,,0,34,34,125,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9361,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,TOWEL,C,m,y,./images/TOWEL.png,,,,,,,m,1,0.9361,,,,,,,,0,35,35,1,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8711,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,BIRTH,C,z,y,./images/BIRTH.png,,,,,,,z,1,0.8711,,,,,,,,0,36,36,121,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7538,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,MAGGOT,LB,z,y,./images/MAGGOTLB.png,,,,,,,z,1,0.7538,,,,,,,,0,37,37,117,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.0304,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,KIDNEY,LB,z,y,./images/KIDNEYLB.png,,,,,,,z,1,1.0304,,,,,,,,0,38,38,105,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9026,0,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,HAMMER,LB,m,y,./images/HAMMERLB.png,,,,,,,z,0,0.9026,,,,,,,,0,39,39,75,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,2.2664,1,,,,,,,,,,,,,,,,,,,,,,,,0.033602417,-0.36708226,0,0,0,,,,,,,RULER,C,m,y,./images/RULER.png,,,,,,,m,1,2.2664,,,,,,,,0,40,40,79,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6855,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,space,,,,,,SLOPE,LB,m,y,./images/SLOPELB.png,27.9964,,,,,,m,1,0.6855,,,,,,,,0,41,41,30,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9205,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,TWINS,LB,z,y,./images/TWINSLB.png,,,,,,,z,1,0.9205,,,,,,,,0,42,42,144,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.5813,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,DRILL,LB,m,y,./images/DRILLLB.png,,,,,,,m,1,0.5813,,,,,,,,0,43,43,81,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.598,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,PILOT,HB,m,y,./images/PILOTHB.png,,,,,,,m,1,0.598,,,,,,,,0,44,44,50,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.017,0,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,BABOON,C,z,y,./images/BABOON.png,,,,,,,m,0,1.017,,,,,,,,0,45,45,142,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6525,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,MEDAL,HB,m,y,./images/MEDALHB.png,,,,,,,m,1,0.6525,,,,,,,,0,46,46,11,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.615,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,BRIDE,C,m,y,./images/BRIDE.png,,,,,,,m,1,0.615,,,,,,,,0,47,47,64,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8823,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,SAUCE,LB,m,y,./images/SAUCELB.png,,,,,,,m,1,0.8823,,,,,,,,0,48,48,51,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,2.8621,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,KITTEN,LB,z,y,./images/KITTENLB.png,,,,,,,z,1,2.8621,,,,,,,,0,49,49,129,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.5969,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,MUMMY,C,m,y,./images/MUMMY.png,,,,,,,m,1,0.5969,,,,,,,,0,50,50,46,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8492,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,BRUSH,HB,m,y,./images/BRUSHHB.png,,,,,,,m,1,0.8492,,,,,,,,0,51,51,59,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8001,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,SUNSET,C,z,y,./images/SUNSET.png,,,,,,,z,1,0.8001,,,,,,,,0,52,52,166,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8179,0,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,PLANK,C,z,y,./images/PLANK.png,,,,,,,m,0,0.8179,,,,,,,,0,53,53,85,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8875,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,SNACK,C,z,y,./images/SNACK.png,,,,,,,z,1,0.8875,,,,,,,,0,54,54,157,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6667,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,SNAKE,C,m,y,./images/SNAKE.png,,,,,,,m,1,0.6667,,,,,,,,0,55,55,40,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9352,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,SPINE,HB,m,y,./images/SPINEHB.png,,,,,,,m,1,0.9352,,,,,,,,0,56,56,65,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7879,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,CLOWN,C,m,y,./images/CLOWN.png,,,,,,,m,1,0.7879,,,,,,,,0,57,57,22,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6952,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,BERRY,HB,z,y,./images/BERRYHB.png,,,,,,,z,1,0.6952,,,,,,,,0,58,58,131,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7324,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,NOOSE,LB,z,y,./images/NOOSELB.png,,,,,,,z,1,0.7324,,,,,,,,0,59,59,156,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9639,0,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,BOILER,LB,m,y,./images/BOILERLB.png,,,,,,,z,0,0.9639,,,,,,,,0,60,60,36,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.5817,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,MAMMAL,HB,m,y,./images/MAMMALHB.png,,,,,,,m,1,0.5817,,,,,,,,0,61,61,62,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.0837,0,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,GRAPE,C,m,y,./images/GRAPE.png,,,,,,,z,0,1.0837,,,,,,,,0,62,62,16,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9942,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,BANNER,C,z,y,./images/BANNER.png,,,,,,,z,1,0.9942,,,,,,,,0,63,63,136,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.816,0,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,PURSE,HB,z,y,./images/PURSEHB.png,,,,,,,m,0,1.816,,,,,,,,0,64,64,146,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.0332,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,BUNNY,C,m,y,./images/BUNNY.png,,,,,,,m,1,1.0332,,,,,,,,0,65,65,13,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8998,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,DANCER,LB,m,y,./images/DANCERLB.png,,,,,,,m,1,0.8998,,,,,,,,0,66,66,21,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9001,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,SHELF,LB,z,y,./images/SHELFLB.png,,,,,,,z,1,0.9001,,,,,,,,0,67,67,123,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6683,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,ALLEY,C,m,y,./images/ALLEY.png,,,,,,,m,1,0.6683,,,,,,,,0,68,68,55,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.5325,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,CARPET,HB,z,y,./images/CARPETHB.png,,,,,,,z,1,1.5325,,,,,,,,0,69,69,137,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8161,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,CURRY,LB,m,y,./images/CURRYLB.png,,,,,,,m,1,0.8161,,,,,,,,0,70,70,60,1
