key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7663,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,THROAT,HB,m,y,./images/THROATHB.png,,,,,,,m,1,0.7663,,,,,,,,0,2,2,36,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9623,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,COUCH,C,m,y,./images/COUCH.png,,,,,,,m,1,0.9623,,,,,,,,0,3,3,77,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7832,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,BUTTER,HB,z,y,./images/BUTTERHB.png,,,,,,,z,1,0.7832,,,,,,,,0,4,4,111,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6163,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,SHIELD,HB,z,y,./images/SHIELDHB.png,,,,,,,m,0,0.6163,,,,,,,,0,5,5,132,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8494,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,TIGER,LB,z,y,./images/TIGERLB.png,,,,,,,z,1,0.8494,,,,,,,,0,6,6,121,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.593,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,PLANK,LB,m,y,./images/PLANKLB.png,,,,,,,m,1,0.593,,,,,,,,0,7,7,1,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9354,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,WRIST,LB,m,y,./images/WRISTLB.png,,,,,,,z,0,0.9354,,,,,,,,0,8,8,25,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7236,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,MEDAL,C,z,y,./images/MEDAL.png,,,,,,,z,1,0.7236,,,,,,,,0,9,9,95,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.801,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,RULER,LB,z,y,./images/RULERLB.png,,,,,,,z,1,0.801,,,,,,,,0,10,10,163,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6049,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,BELLY,LB,m,y,./images/BELLYLB.png,,,,,,,m,1,0.6049,,,,,,,,0,11,11,10,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0183,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,PISTOL,C,z,y,./images/PISTOL.png,,,,,,,m,0,1.0183,,,,,,,,0,12,12,113,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9689,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,BUNNY,LB,z,y,./images/BUNNYLB.png,,,,,,,z,1,0.9689,,,,,,,,0,13,13,97,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8656,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,PICKLE,C,m,y,./images/PICKLE.png,,,,,,,m,1,0.8656,,,,,,,,0,14,14,14,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6903,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,MELON,LB,m,y,./images/MELONLB.png,,,,,,,m,1,0.6903,,,,,,,,0,15,15,22,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8725,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,VALLEY,C,z,y,./images/VALLEY.png,,,,,,,z,1,0.8725,,,,,,,,0,16,16,152,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6678,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,SPINE,C,z,y,./images/SPINE.png,,,,,,,z,1,0.6678,,,,,,,,0,17,17,149,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.4472,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,CRATER,HB,z,y,./images/CRATERHB.png,,,,,,,m,0,1.4472,,,,,,,,0,18,18,87,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3047,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,NOOSE,HB,m,y,./images/NOOSEHB.png,,,,,,,m,1,1.3047,,,,,,,,0,19,19,72,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9566,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,FARMER,C,m,y,./images/FARMER.png,,,,,,,m,1,0.9566,,,,,,,,0,20,20,65,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7849,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,DANCER,HB,z,y,./images/DANCERHB.png,,,,,,,z,1,0.7849,,,,,,,,0,21,21,105,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0347,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,RAZOR,LB,z,y,./images/RAZORLB.png,,,,,,,m,0,1.0347,,,,,,,,0,22,22,118,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8261,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,JELLY,LB,m,y,./images/JELLYLB.png,,,,,,,m,1,0.8261,,,,,,,,0,23,23,64,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6251,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,ONION,HB,m,y,./images/ONIONHB.png,,,,,,,m,1,0.6251,,,,,,,,0,24,24,51,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1162,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,CHAIN,HB,z,y,./images/CHAINHB.png,,,,,,,m,0,1.1162,,,,,,,,0,25,25,126,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6018,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,CHERRY,HB,z,y,./images/CHERRYHB.png,,,,,,,m,0,0.6018,,,,,,,,0,26,26,138,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8431,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,STORM,HB,m,y,./images/STORMHB.png,,,,,,,m,1,0.8431,,,,,,,,0,27,27,30,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8264,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,TOMATO,HB,m,y,./images/TOMATOHB.png,,,,,,,z,0,0.8264,,,,,,,,0,28,28,0,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0975,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,WALNUT,HB,z,y,./images/WALNUTHB.png,,,,,,,z,1,1.0975,,,,,,,,0,29,29,84,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8365,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,PARADE,C,z,y,./images/PARADE.png,,,,,,,z,1,0.8365,,,,,,,,0,30,30,101,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0065,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,DRILL,HB,z,y,./images/DRILLHB.png,,,,,,,m,0,1.0065,,,,,,,,0,31,31,165,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.049,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,LITTER,HB,m,y,./images/LITTERHB.png,,,,,,,m,1,1.049,,,,,,,,0,32,32,78,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7158,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,BARREL,C,m,y,./images/BARREL.png,,,,,,,m,1,0.7158,,,,,,,,0,33,33,32,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8915,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,FLASK,HB,z,y,./images/FLASKHB.png,,,,,,,z,1,0.8915,,,,,,,,0,34,34,156,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6003,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,FINGER,HB,m,y,./images/FINGERHB.png,,,,,,,m,1,0.6003,,,,,,,,0,35,35,3,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2518,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,LADDER,C,m,y,./images/LADDER.png,,,,,,,m,1,1.2518,,,,,,,,0,36,36,38,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6363,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,TRIPOD,HB,m,y,./images/TRIPODHB.png,,,,,,,m,1,0.6363,,,,,,,,0,37,37,54,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0089,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,BROOM,HB,z,y,./images/BROOMHB.png,,,,,,,m,0,1.0089,,,,,,,,0,38,38,162,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8103,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,BRIDE,LB,z,y,./images/BRIDELB.png,,,,,,,z,1,0.8103,,,,,,,,0,39,39,148,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.584,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,BEARD,C,m,y,./images/BEARD.png,,,,,,,m,1,0.584,,,,,,,,0,40,40,2,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9165,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,space,,,,,,MAMMAL,C,z,y,./images/MAMMAL.png,1.0465,,,,,,m,0,0.9165,,,,,,,,0,41,41,146,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6822,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,MIRROR,HB,m,y,./images/MIRRORHB.png,,,,,,,m,1,0.6822,,,,,,,,0,42,42,63,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2327,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,INFANT,LB,m,y,./images/INFANTLB.png,,,,,,,m,1,1.2327,,,,,,,,0,43,43,76,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,2.1008,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,ENGINE,C,z,y,./images/ENGINE.png,,,,,,,m,0,2.1008,,,,,,,,0,44,44,122,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6916,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,ALLEY,LB,z,y,./images/ALLEYLB.png,,,,,,,z,1,0.6916,,,,,,,,0,45,45,139,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5489,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,ATTIC,HB,m,y,./images/ATTICHB.png,,,,,,,m,1,0.5489,,,,,,,,0,46,46,27,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6029,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,SUNSET,LB,m,y,./images/SUNSETLB.png,,,,,,,m,1,0.6029,,,,,,,,0,47,47,82,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7239,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,SPORT,HB,m,y,./images/SPORTHB.png,,,,,,,z,0,0.7239,,,,,,,,0,48,48,48,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5522,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,MUSCLE,LB,m,y,./images/MUSCLELB.png,,,,,,,m,1,0.5522,,,,,,,,0,49,49,4,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8148,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.410681424,0,0,0,,,,,,,CLOTH,C,z,y,./images/CLOTH.png,,,,,,,m,0,0.8148,,,,,,,,0,50,50,107,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7035,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,MOSQUE,LB,m,y,./images/MOSQUELB.png,,,,,,,z,0,0.7035,,,,,,,,0,51,51,43,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8051,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,MALLET,C,m,y,./images/MALLET.png,,,,,,,z,0,0.8051,,,,,,,,0,52,52,50,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6659,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,STAIN,HB,z,y,./images/STAINHB.png,,,,,,,m,0,0.6659,,,,,,,,0,53,53,90,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5661,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,SWEAT,HB,m,y,./images/SWEATHB.png,,,,,,,m,1,0.5661,,,,,,,,0,54,54,66,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6824,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,STATUE,HB,z,y,./images/STATUEHB.png,,,,,,,m,0,0.6824,,,,,,,,0,55,55,150,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7351,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,QUILL,LB,m,y,./images/QUILLLB.png,,,,,,,m,1,0.7351,,,,,,,,0,56,56,31,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9506,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,PURSE,C,m,y,./images/PURSE.png,,,,,,,z,0,0.9506,,,,,,,,0,57,57,62,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9242,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,CURRY,HB,z,y,./images/CURRYHB.png,,,,,,,z,1,0.9242,,,,,,,,0,58,58,144,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9669,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,BOXER,LB,z,y,./images/BOXERLB.png,,,,,,,z,1,0.9669,,,,,,,,0,59,59,88,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7013,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,PENCE,LB,m,y,./images/PENCELB.png,,,,,,,m,1,0.7013,,,,,,,,0,60,60,16,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6246,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,MUFFIN,LB,m,y,./images/MUFFINLB.png,,,,,,,m,1,0.6246,,,,,,,,0,61,61,55,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.856,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,BAKER,HB,z,y,./images/BAKERHB.png,,,,,,,z,1,0.856,,,,,,,,0,62,62,147,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2175,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,SNAKE,LB,z,y,./images/SNAKELB.png,,,,,,,m,0,1.2175,,,,,,,,0,63,63,124,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8244,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,PASTA,C,m,y,./images/PASTA.png,,,,,,,z,0,0.8244,,,,,,,,0,64,64,5,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1243,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,DONKEY,LB,z,y,./images/DONKEYLB.png,,,,,,,m,0,1.1243,,,,,,,,0,65,65,103,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.573,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,CRUMB,C,m,y,./images/CRUMB.png,,,,,,,m,1,0.573,,,,,,,,0,66,66,29,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8169,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,BISHOP,LB,z,y,./images/BISHOPLB.png,,,,,,,z,1,0.8169,,,,,,,,0,67,67,133,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6679,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,CANDY,HB,z,y,./images/CANDYHB.png,,,,,,,m,0,0.6679,,,,,,,,0,68,68,123,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7169,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,MIDGET,LB,z,y,./images/MIDGETLB.png,,,,,,,m,0,0.7169,,,,,,,,0,69,69,160,1
