key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.2778,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BURIAL,LB,m,m,./images/BURIALLB.png,,,,,,,z,0,3.2778,,,,,,,,0,6,6,59,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.6112,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,FLESH,C,z,m,./images/FLESH.png,,,,,,,z,1,4.6112,,,,,,,,0,7,7,108,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.7978,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,PACKET,LB,m,m,./images/PACKETLB.png,,,,,,,z,0,4.7978,,,,,,,,0,8,8,56,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.3545,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,LAGOON,LB,z,m,./images/LAGOONLB.png,,,,,,,m,0,1.3545,,,,,,,,0,9,9,131,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.4705,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BAMBOO,LB,z,m,./images/BAMBOOLB.png,,,,,,,m,0,1.4705,,,,,,,,0,10,10,89,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.3804,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,ONION,C,m,m,./images/ONION.png,,,,,,,m,1,4.3804,,,,,,,,0,11,11,51,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.8888,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,WEASEL,LB,m,m,./images/WEASELLB.png,,,,,,,m,1,0.8888,,,,,,,,0,12,12,80,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.2862,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,PISTOL,LB,z,m,./images/PISTOLLB.png,,,,,,,z,1,1.2862,,,,,,,,0,13,13,113,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.7575,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,POSTER,LB,z,m,./images/POSTERLB.png,,,,,,,z,1,1.7575,,,,,,,,0,14,14,137,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,6.0721,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,ENGINE,LB,z,m,./images/ENGINELB.png,,,,,,,z,1,6.0721,,,,,,,,0,15,15,122,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.562,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MAGGOT,C,m,m,./images/MAGGOT.png,,,,,,,m,1,2.562,,,,,,,,0,16,16,33,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.4029,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MUFFIN,HB,m,m,./images/MUFFINHB.png,,,,,,,m,1,1.4029,,,,,,,,0,17,17,55,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.9076,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,WHISKY,LB,z,m,./images/WHISKYLB.png,,,,,,,z,1,1.9076,,,,,,,,0,18,18,167,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.6379,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CURRY,C,z,m,./images/CURRY.png,,,,,,,z,1,1.6379,,,,,,,,0,19,19,144,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.9254,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,DESERT,HB,z,m,./images/DESERTHB.png,,,,,,,z,1,3.9254,,,,,,,,0,20,20,136,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.353,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,STORM,C,m,m,./images/STORM.png,,,,,,,m,1,1.353,,,,,,,,0,21,21,30,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.657,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,FERRY,C,z,m,./images/FERRY.png,,,,,,,m,0,2.657,,,,,,,,0,22,22,141,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.092,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,VALLEY,LB,z,m,./images/VALLEYLB.png,,,,,,,z,1,3.092,,,,,,,,0,23,23,152,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.4698,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MUSCLE,HB,m,m,./images/MUSCLEHB.png,,,,,,,m,1,1.4698,,,,,,,,0,24,24,4,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.1394,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,FENCE,LB,z,m,./images/FENCELB.png,,,,,,,m,0,2.1394,,,,,,,,0,25,25,98,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.9694,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,TOWEL,HB,z,m,./images/TOWELHB.png,,,,,,,m,0,0.9694,,,,,,,,0,26,26,85,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.9397,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,RULER,HB,z,m,./images/RULERHB.png,,,,,,,z,1,1.9397,,,,,,,,0,27,27,163,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.5043,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SAUCE,C,z,m,./images/SAUCE.png,,,,,,,z,1,1.5043,,,,,,,,0,28,28,135,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.7542,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BERRY,LB,m,m,./images/BERRYLB.png,,,,,,,z,0,1.7542,,,,,,,,0,29,29,47,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.0314,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,KIDNEY,C,m,m,./images/KIDNEY.png,,,,,,,m,1,4.0314,,,,,,,,0,30,30,21,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.0632,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BOXER,HB,z,m,./images/BOXERHB.png,,,,,,,z,1,2.0632,,,,,,,,0,31,31,88,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1874,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,LLAMA,LB,z,m,./images/LLAMALB.png,,,,,,,z,1,1.1874,,,,,,,,0,32,32,119,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1216,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,TORCH,LB,m,m,./images/TORCHLB.png,,,,,,,m,1,1.1216,,,,,,,,0,33,33,68,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.1048,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MEDAL,LB,z,m,./images/MEDALLB.png,,,,,,,z,1,2.1048,,,,,,,,0,34,34,95,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.5242,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SNACK,HB,m,m,./images/SNACKHB.png,,,,,,,m,1,2.5242,,,,,,,,0,35,35,73,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.5048,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,STREAM,LB,z,m,./images/STREAMLB.png,,,,,,,z,1,1.5048,,,,,,,,0,36,36,125,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.8105,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CLOTH,LB,z,m,./images/CLOTHLB.png,,,,,,,z,1,3.8105,,,,,,,,0,37,37,107,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,5.7995,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BUBBLE,LB,z,m,./images/BUBBLELB.png,,,,,,,m,0,5.7995,,,,,,,,0,38,38,155,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.2477,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CANYON,HB,m,m,./images/CANYONHB.png,,,,,,,m,1,1.2477,,,,,,,,0,39,39,34,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.5064,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CLIFF,LB,z,m,./images/CLIFFLB.png,,,,,,,z,1,2.5064,,,,,,,,0,40,40,92,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.2203,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,space,,,,,,FALCON,HB,m,m,./images/FALCONHB.png,28.8591,,,,,,m,1,1.2203,,,,,,,,0,41,41,28,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.9044,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,THROAT,C,m,m,./images/THROAT.png,,,,,,,m,1,3.9044,,,,,,,,0,42,42,36,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.6062,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,PARADE,LB,z,m,./images/PARADELB.png,,,,,,,z,1,2.6062,,,,,,,,0,43,43,101,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.3726,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MELON,HB,m,m,./images/MELONHB.png,,,,,,,m,1,2.3726,,,,,,,,0,44,44,22,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.6079,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,WALNUT,C,z,m,./images/WALNUT.png,,,,,,,m,0,3.6079,,,,,,,,0,45,45,84,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.3909,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,HOCKEY,LB,z,m,./images/HOCKEYLB.png,,,,,,,z,1,1.3909,,,,,,,,0,46,46,116,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.17,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,PEARL,HB,m,m,./images/PEARLHB.png,,,,,,,m,1,1.17,,,,,,,,0,47,47,46,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.6148,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,URINE,HB,m,m,./images/URINEHB.png,,,,,,,m,1,4.6148,,,,,,,,0,48,48,70,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,5.3472,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BLOKE,C,z,m,./images/BLOKE.png,,,,,,,m,0,5.3472,,,,,,,,0,49,49,96,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.3573,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,STOVE,LB,z,m,./images/STOVELB.png,,,,,,,z,1,1.3573,,,,,,,,0,50,50,86,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.0886,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SKIING,LB,m,m,./images/SKIINGLB.png,,,,,,,m,1,1.0886,,,,,,,,0,51,51,17,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.2732,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CANDY,C,z,m,./images/CANDY.png,,,,,,,m,0,1.2732,,,,,,,,0,52,52,123,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.4597,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SAILOR,HB,m,m,./images/SAILORHB.png,,,,,,,m,1,3.4597,,,,,,,,0,53,53,67,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,6.2981,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BAKER,C,z,m,./images/BAKER.png,,,,,,,z,1,6.2981,,,,,,,,0,54,54,147,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.8242,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SWING,HB,m,m,./images/SWINGHB.png,,,,,,,m,1,2.8242,,,,,,,,0,55,55,40,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.2718,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,WALRUS,LB,m,m,./images/WALRUSLB.png,,,,,,,m,1,1.2718,,,,,,,,0,56,56,23,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.3386,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,PAINT,HB,m,m,./images/PAINTHB.png,,,,,,,m,1,1.3386,,,,,,,,0,57,57,7,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.3001,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BASKET,LB,z,m,./images/BASKETLB.png,,,,,,,m,0,2.3001,,,,,,,,0,58,58,128,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.8571,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,FINGER,C,m,m,./images/FINGER.png,,,,,,,m,1,2.8571,,,,,,,,0,59,59,3,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.3404,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,FOLDER,C,m,m,./images/FOLDER.png,,,,,,,z,0,1.3404,,,,,,,,0,60,60,42,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,6.086,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,GLOVE,HB,z,m,./images/GLOVEHB.png,,,,,,,z,1,6.086,,,,,,,,0,61,61,157,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.0381,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,JUNGLE,LB,m,m,./images/JUNGLELB.png,,,,,,,z,0,2.0381,,,,,,,,0,62,62,83,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.9722,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MOOSE,C,m,m,./images/MOOSE.png,,,,,,,m,1,1.9722,,,,,,,,0,63,63,57,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.2259,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SNAKE,HB,z,m,./images/SNAKEHB.png,,,,,,,m,0,3.2259,,,,,,,,0,64,64,124,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.1037,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,RHINO,C,m,m,./images/RHINO.png,,,,,,,m,1,2.1037,,,,,,,,0,65,65,9,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.0795,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,JAGUAR,C,m,m,./images/JAGUAR.png,,,,,,,m,1,1.0795,,,,,,,,0,66,66,18,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.6806,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,LADDER,LB,m,m,./images/LADDERLB.png,,,,,,,m,1,3.6806,,,,,,,,0,67,67,38,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,5.3372,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CANDLE,HB,m,m,./images/CANDLEHB.png,,,,,,,m,1,5.3372,,,,,,,,0,68,68,61,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.2043,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MALLET,LB,m,m,./images/MALLETLB.png,,,,,,,z,0,1.2043,,,,,,,,0,69,69,50,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.7707,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,GRAPE,HB,z,m,./images/GRAPEHB.png,,,,,,,z,1,1.7707,,,,,,,,0,70,70,100,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.4951,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BANANA,HB,z,m,./images/BANANAHB.png,,,,,,,z,1,4.4951,,,,,,,,0,71,71,154,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.9246,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,WAGON,HB,z,m,./images/WAGONHB.png,,,,,,,z,1,1.9246,,,,,,,,0,72,72,91,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.8047,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SAUNA,C,z,m,./images/SAUNA.png,,,,,,,z,1,2.8047,,,,,,,,0,73,73,117,1
