key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.3217,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,MUSCLE,LB,z,y,./images/MUSCLELB.png,,,,,,,,z,1,1.3217,,,,,,,,0,4,4,88,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,2.1163,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,GRAPE,LB,m,y,./images/GRAPELB.png,,,,,,,,m,1,2.1163,,,,,,,,0,5,5,16,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.0206,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,WRIST,LB,z,y,./images/WRISTLB.png,,,,,,,,z,1,1.0206,,,,,,,,0,6,6,109,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.1532,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,GLOVE,LB,m,y,./images/GLOVELB.png,,,,,,,,m,1,1.1532,,,,,,,,0,7,7,73,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,2.1866,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,COUCH,C,z,y,./images/COUCH.png,,,,,,,,m,0,2.1866,,,,,,,,0,8,8,161,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.4003,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,LAGOON,C,m,y,./images/LAGOON.png,,,,,,,,m,1,1.4003,,,,,,,,0,9,9,47,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.3142,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,MOSQUE,LB,z,y,./images/MOSQUELB.png,,,,,,,,z,1,1.3142,,,,,,,,0,10,10,127,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.9941,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CEMENT,C,z,y,./images/CEMENT.png,,,,,,,,z,1,1.9941,,,,,,,,0,11,11,158,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,2.9296,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,GRAIN,HB,z,y,./images/GRAINHB.png,,,,,,,,z,1,2.9296,,,,,,,,0,12,12,159,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.6998,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PAINT,LB,z,y,./images/PAINTLB.png,,,,,,,,z,1,1.6998,,,,,,,,0,13,13,91,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.2486,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CHERRY,HB,m,y,./images/CHERRYHB.png,,,,,,,,m,1,1.2486,,,,,,,,0,14,14,54,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,2.0187,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,RULER,LB,m,y,./images/RULERLB.png,,,,,,,,m,1,2.0187,,,,,,,,0,15,15,79,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.4075,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SAILOR,LB,z,y,./images/SAILORLB.png,,,,,,,,m,0,1.4075,,,,,,,,0,16,16,151,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.05,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,VALLEY,C,m,y,./images/VALLEY.png,,,,,,,,m,1,1.05,,,,,,,,0,17,17,68,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.4037,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SCREW,HB,z,y,./images/SCREWHB.png,,,,,,,,z,1,1.4037,,,,,,,,0,18,18,108,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.0801,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,DONKEY,LB,m,y,./images/DONKEYLB.png,,,,,,,,m,1,1.0801,,,,,,,,0,19,19,19,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.9366,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,LIZARD,C,z,y,./images/LIZARD.png,,,,,,,,m,0,0.9366,,,,,,,,0,20,20,128,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.9818,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,GRANNY,C,m,y,./images/GRANNY.png,,,,,,,,m,1,0.9818,,,,,,,,0,21,21,20,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.0588,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SHELF,HB,z,y,./images/SHELFHB.png,,,,,,,,m,0,1.0588,,,,,,,,0,22,22,123,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.2239,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CRUMB,C,z,y,./images/CRUMB.png,,,,,,,,z,1,1.2239,,,,,,,,0,23,23,113,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,3.4685,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PENCE,LB,z,y,./images/PENCELB.png,,,,,,,,m,0,3.4685,,,,,,,,0,24,24,100,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.4679,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BURIAL,C,z,y,./images/BURIAL.png,,,,,,,,z,1,1.4679,,,,,,,,0,25,25,143,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.9337,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,FLESH,HB,m,y,./images/FLESHHB.png,,,,,,,,m,1,0.9337,,,,,,,,0,26,26,24,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8806,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SPINE,C,m,y,./images/SPINE.png,,,,,,,,m,1,0.8806,,,,,,,,0,27,27,65,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.1225,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,MAGGOT,HB,z,y,./images/MAGGOTHB.png,,,,,,,,z,1,1.1225,,,,,,,,0,28,28,117,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.4927,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,KIDNEY,HB,z,y,./images/KIDNEYHB.png,,,,,,,,z,1,1.4927,,,,,,,,0,29,29,105,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.8102,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,THROAT,HB,z,y,./images/THROATHB.png,,,,,,,,z,1,1.8102,,,,,,,,0,30,30,120,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.0447,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,MALLET,C,z,y,./images/MALLET.png,,,,,,,,z,1,1.0447,,,,,,,,0,31,31,134,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6795,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,JELLY,LB,z,y,./images/JELLYLB.png,,,,,,,,z,1,0.6795,,,,,,,,0,32,32,148,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6169,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,COLLAR,HB,m,y,./images/COLLARHB.png,,,,,,,,m,1,0.6169,,,,,,,,0,33,33,15,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8219,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SWEAT,HB,z,y,./images/SWEATHB.png,,,,,,,,z,1,0.8219,,,,,,,,0,34,34,150,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7788,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,LITTER,HB,z,y,./images/LITTERHB.png,,,,,,,,z,1,0.7788,,,,,,,,0,35,35,162,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7681,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,TOWEL,LB,m,y,./images/TOWELLB.png,,,,,,,,m,1,0.7681,,,,,,,,0,36,36,1,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8495,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SPORT,HB,z,y,./images/SPORTHB.png,,,,,,,,z,1,0.8495,,,,,,,,0,37,37,132,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8678,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BIRTH,LB,z,y,./images/BIRTHLB.png,,,,,,,,z,1,0.8678,,,,,,,,0,38,38,121,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7323,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CRATER,HB,m,y,./images/CRATERHB.png,,,,,,,,m,1,0.7323,,,,,,,,0,39,39,3,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6091,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BROOM,HB,m,y,./images/BROOMHB.png,,,,,,,,m,1,0.6091,,,,,,,,0,40,40,78,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7081,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,space,,,,,,DRILL,HB,m,y,./images/DRILLHB.png,2.1955,,,,,,,m,1,0.7081,,,,,,,,0,41,41,81,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.4029,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BAKER,HB,m,y,./images/BAKERHB.png,,,,,,,,m,1,1.4029,,,,,,,,0,42,42,63,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.0612,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SNACK,LB,z,y,./images/SNACKLB.png,,,,,,,,z,1,1.0612,,,,,,,,0,43,43,157,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.1786,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SHORE,HB,z,y,./images/SHOREHB.png,,,,,,,,m,0,1.1786,,,,,,,,0,44,44,96,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.855,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CANOE,LB,m,y,./images/CANOELB.png,,,,,,,,m,1,0.855,,,,,,,,0,45,45,58,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.9649,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SKIING,C,z,y,./images/SKIING.png,,,,,,,,z,1,0.9649,,,,,,,,0,46,46,101,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,2.5603,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CARPET,C,z,y,./images/CARPET.png,,,,,,,,z,1,2.5603,,,,,,,,0,47,47,137,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6725,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,FARMER,C,z,y,./images/FARMER.png,,,,,,,,m,0,0.6725,,,,,,,,0,48,48,149,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.1363,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BANNER,LB,z,y,./images/BANNERLB.png,,,,,,,,m,0,1.1363,,,,,,,,0,49,49,136,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.3334,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BLOKE,HB,m,y,./images/BLOKEHB.png,,,,,,,,m,1,1.3334,,,,,,,,0,50,50,12,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6419,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CLOWN,LB,m,y,./images/CLOWNLB.png,,,,,,,,m,1,0.6419,,,,,,,,0,51,51,22,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.2204,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,JUMPER,C,m,y,./images/JUMPER.png,,,,,,,,z,0,1.2204,,,,,,,,0,52,52,74,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8015,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CRADLE,C,z,y,./images/CRADLE.png,,,,,,,,m,0,0.8015,,,,,,,,0,53,53,104,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8677,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SQUARE,HB,z,y,./images/SQUAREHB.png,,,,,,,,z,1,0.8677,,,,,,,,0,54,54,90,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.9327,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PACKET,C,z,y,./images/PACKET.png,,,,,,,,z,1,0.9327,,,,,,,,0,55,55,140,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7202,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,GREASE,HB,z,y,./images/GREASEHB.png,,,,,,,,z,1,0.7202,,,,,,,,0,56,56,99,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.5948,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,TRIPOD,HB,z,y,./images/TRIPODHB.png,,,,,,,,z,1,0.5948,,,,,,,,0,57,57,138,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.1542,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,POSTER,C,m,y,./images/POSTER.png,,,,,,,,m,1,1.1542,,,,,,,,0,58,58,53,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7707,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,COOKER,HB,z,y,./images/COOKERHB.png,,,,,,,,z,1,0.7707,,,,,,,,0,59,59,153,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.9248,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SLOPE,HB,m,y,./images/SLOPEHB.png,,,,,,,,m,1,0.9248,,,,,,,,0,60,60,30,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.4867,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BANANA,LB,m,y,./images/BANANALB.png,,,,,,,,m,1,1.4867,,,,,,,,0,61,61,70,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.9295,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,WEASEL,C,z,y,./images/WEASEL.png,,,,,,,,z,1,0.9295,,,,,,,,0,62,62,164,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.8122,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BOILER,HB,m,y,./images/BOILERHB.png,,,,,,,,z,0,1.8122,,,,,,,,0,63,63,36,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7124,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,POODLE,HB,z,y,./images/POODLEHB.png,,,,,,,,z,1,0.7124,,,,,,,,0,64,64,165,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7682,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,STOOL,LB,m,y,./images/STOOLLB.png,,,,,,,,m,1,0.7682,,,,,,,,0,65,65,43,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.9862,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,DOUGH,LB,z,y,./images/DOUGHLB.png,,,,,,,,z,1,0.9862,,,,,,,,0,66,66,103,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7379,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,FOLDER,HB,z,y,./images/FOLDERHB.png,,,,,,,,z,1,0.7379,,,,,,,,0,67,67,126,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7348,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BEARD,C,z,y,./images/BEARD.png,,,,,,,,z,1,0.7348,,,,,,,,0,68,68,86,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6601,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,WALNUT,HB,m,y,./images/WALNUTHB.png,,,,,,,,m,1,0.6601,,,,,,,,0,69,69,0,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7868,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CLIFF,C,m,y,./images/CLIFF.png,,,,,,,,m,1,0.7868,,,,,,,,0,70,70,8,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6666,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,STORM,HB,z,y,./images/STORMHB.png,,,,,,,,z,1,0.6666,,,,,,,,0,71,71,114,1
