key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6338,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,STOVE,C,m,y,./images/STOVE.png,,,,,,,,m,1,0.6338,,,,,,,,0,4,4,2,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5773,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,CHERRY,HB,m,y,./images/CHERRYHB.png,,,,,,,,m,1,0.5773,,,,,,,,0,5,5,54,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6494,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,BERRY,C,z,y,./images/BERRY.png,,,,,,,,z,1,0.6494,,,,,,,,0,6,6,131,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5827,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,COLLAR,HB,m,y,./images/COLLARHB.png,,,,,,,,m,1,0.5827,,,,,,,,0,7,7,15,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8493,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,COUCH,C,z,y,./images/COUCH.png,,,,,,,,z,1,0.8493,,,,,,,,0,8,8,161,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6848,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,SNAKE,LB,m,y,./images/SNAKELB.png,,,,,,,,m,1,0.6848,,,,,,,,0,9,9,40,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8671,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,SWEAT,HB,z,y,./images/SWEATHB.png,,,,,,,,z,1,0.8671,,,,,,,,0,10,10,150,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8333,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,DRUMS,LB,z,y,./images/DRUMSLB.png,,,,,,,,z,1,0.8333,,,,,,,,0,11,11,133,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6524,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,MIDGET,LB,m,y,./images/MIDGETLB.png,,,,,,,,m,1,0.6524,,,,,,,,0,12,12,76,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6657,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,FLASK,HB,m,y,./images/FLASKHB.png,,,,,,,,m,1,0.6657,,,,,,,,0,13,13,72,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5838,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,CRADLE,C,z,y,./images/CRADLE.png,,,,,,,,m,0,0.5838,,,,,,,,0,14,14,104,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6688,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,QUILL,LB,z,y,./images/QUILLLB.png,,,,,,,,z,1,0.6688,,,,,,,,0,15,15,115,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7354,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,BIRTH,LB,z,y,./images/BIRTHLB.png,,,,,,,,z,1,0.7354,,,,,,,,0,16,16,121,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7003,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,STORM,HB,z,y,./images/STORMHB.png,,,,,,,,m,0,0.7003,,,,,,,,0,17,17,114,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7526,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,MEDAL,C,m,y,./images/MEDAL.png,,,,,,,,m,1,0.7526,,,,,,,,0,18,18,11,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6708,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,NOOSE,HB,z,y,./images/NOOSEHB.png,,,,,,,,m,0,0.6708,,,,,,,,0,19,19,156,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7333,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,CLOTH,C,m,y,./images/CLOTH.png,,,,,,,,m,1,0.7333,,,,,,,,0,20,20,23,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8054,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,BELLY,LB,z,y,./images/BELLYLB.png,,,,,,,,z,1,0.8054,,,,,,,,0,21,21,94,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6669,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,DIVER,HB,m,y,./images/DIVERHB.png,,,,,,,,m,1,0.6669,,,,,,,,0,22,22,9,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7193,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,FOLDER,HB,z,y,./images/FOLDERHB.png,,,,,,,,z,1,0.7193,,,,,,,,0,23,23,126,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.917,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,BONNET,C,z,y,./images/BONNET.png,,,,,,,,m,0,0.917,,,,,,,,0,24,24,95,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6172,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,BAKER,HB,m,y,./images/BAKERHB.png,,,,,,,,m,1,0.6172,,,,,,,,0,25,25,63,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7503,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,MIRROR,HB,z,y,./images/MIRRORHB.png,,,,,,,,m,0,0.7503,,,,,,,,0,26,26,147,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5667,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,CRATER,HB,m,y,./images/CRATERHB.png,,,,,,,,m,1,0.5667,,,,,,,,0,27,27,3,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5671,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,VALLEY,C,m,y,./images/VALLEY.png,,,,,,,,z,0,0.5671,,,,,,,,0,28,28,68,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5339,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,CHAIN,HB,m,y,./images/CHAINHB.png,,,,,,,,m,1,0.5339,,,,,,,,0,29,29,42,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5509,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,STOOL,LB,m,y,./images/STOOLLB.png,,,,,,,,m,1,0.5509,,,,,,,,0,30,30,43,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7679,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,WHISKY,C,m,y,./images/WHISKY.png,,,,,,,,m,1,0.7679,,,,,,,,0,31,31,83,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7352,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,MUSCLE,LB,z,y,./images/MUSCLELB.png,,,,,,,,z,1,0.7352,,,,,,,,0,32,32,88,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,1.134,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,BUBBLE,C,m,y,./images/BUBBLE.png,,,,,,,,z,0,1.134,,,,,,,,0,33,33,71,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7671,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,MELON,LB,z,y,./images/MELONLB.png,,,,,,,,z,1,0.7671,,,,,,,,0,34,34,106,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7336,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,ENGINE,C,m,y,./images/ENGINE.png,,,,,,,,m,1,0.7336,,,,,,,,0,35,35,38,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.818,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,DOUGH,LB,z,y,./images/DOUGHLB.png,,,,,,,,m,0,0.818,,,,,,,,0,36,36,103,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.85,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,LLAMA,C,m,y,./images/LLAMA.png,,,,,,,,m,1,0.85,,,,,,,,0,37,37,35,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6342,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,GARDEN,LB,m,y,./images/GARDENLB.png,,,,,,,,m,1,0.6342,,,,,,,,0,38,38,10,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.9009,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,LADDER,C,z,y,./images/LADDER.png,,,,,,,,m,0,0.9009,,,,,,,,0,39,39,122,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6167,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,BOILER,HB,m,y,./images/BOILERHB.png,,,,,,,,m,1,0.6167,,,,,,,,0,40,40,36,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6161,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,space,,,,,,TIGER,LB,m,y,./images/TIGERLB.png,1.6063,,,,,,,m,1,0.6161,,,,,,,,0,41,41,37,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,1.0826,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,GREASE,HB,z,y,./images/GREASEHB.png,,,,,,,,z,1,1.0826,,,,,,,,0,42,42,99,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7174,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,BARREL,C,z,y,./images/BARREL.png,,,,,,,,m,0,0.7174,,,,,,,,0,43,43,116,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6487,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,TRIPOD,HB,z,y,./images/TRIPODHB.png,,,,,,,,z,1,0.6487,,,,,,,,0,44,44,138,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8015,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,STREAM,C,m,y,./images/STREAM.png,,,,,,,,m,1,0.8015,,,,,,,,0,45,45,41,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6831,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,CANDLE,LB,z,y,./images/CANDLELB.png,,,,,,,,m,0,0.6831,,,,,,,,0,46,46,145,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.637,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,CURRY,HB,m,y,./images/CURRYHB.png,,,,,,,,m,1,0.637,,,,,,,,0,47,47,60,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.9344,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,SUNSET,LB,z,y,./images/SUNSETLB.png,,,,,,,,z,1,0.9344,,,,,,,,0,48,48,166,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8509,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,GRAIN,HB,z,y,./images/GRAINHB.png,,,,,,,,z,1,0.8509,,,,,,,,0,49,49,159,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5341,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,BURIAL,C,z,y,./images/BURIAL.png,,,,,,,,z,1,0.5341,,,,,,,,0,50,50,143,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7174,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,SPORT,HB,z,y,./images/SPORTHB.png,,,,,,,,z,1,0.7174,,,,,,,,0,51,51,132,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8835,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,SNACK,LB,z,y,./images/SNACKLB.png,,,,,,,,m,0,0.8835,,,,,,,,0,52,52,157,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6668,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,BRUSH,C,m,y,./images/BRUSH.png,,,,,,,,m,1,0.6668,,,,,,,,0,53,53,59,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6672,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,WEASEL,C,z,y,./images/WEASEL.png,,,,,,,,m,0,0.6672,,,,,,,,0,54,54,164,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6701,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,STATUE,HB,m,y,./images/STATUEHB.png,,,,,,,,m,1,0.6701,,,,,,,,0,55,55,66,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6667,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,SAUNA,HB,m,y,./images/SAUNAHB.png,,,,,,,,m,1,0.6667,,,,,,,,0,56,56,33,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7668,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,POODLE,HB,z,y,./images/POODLEHB.png,,,,,,,,z,1,0.7668,,,,,,,,0,57,57,165,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7677,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,TORCH,C,z,y,./images/TORCH.png,,,,,,,,m,0,0.7677,,,,,,,,0,58,58,152,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8512,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,FLESH,HB,m,y,./images/FLESHHB.png,,,,,,,,m,1,0.8512,,,,,,,,0,59,59,24,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.701,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,MALLET,C,z,y,./images/MALLET.png,,,,,,,,m,0,0.701,,,,,,,,0,60,60,134,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.9684,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,BOXER,LB,m,y,./images/BOXERLB.png,,,,,,,,z,0,0.9684,,,,,,,,0,61,61,4,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6707,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,ONION,HB,z,y,./images/ONIONHB.png,,,,,,,,z,1,0.6707,,,,,,,,0,62,62,135,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6331,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,GRANNY,C,m,y,./images/GRANNY.png,,,,,,,,m,1,0.6331,,,,,,,,0,63,63,20,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7885,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,WHEEL,C,m,y,./images/WHEEL.png,,,,,,,,m,1,0.7885,,,,,,,,0,64,64,77,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7669,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,HEATER,C,m,y,./images/HEATER.png,,,,,,,,m,1,0.7669,,,,,,,,0,65,65,56,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.685,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,TWINS,HB,z,y,./images/TWINSHB.png,,,,,,,,z,1,0.685,,,,,,,,0,66,66,144,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6172,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,STAIN,HB,m,y,./images/STAINHB.png,,,,,,,,m,1,0.6172,,,,,,,,0,67,67,6,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8155,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,DONKEY,LB,m,y,./images/DONKEYLB.png,,,,,,,,m,1,0.8155,,,,,,,,0,68,68,19,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7659,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,SAILOR,LB,z,y,./images/SAILORLB.png,,,,,,,,m,0,0.7659,,,,,,,,0,69,69,151,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7529,0,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,MUFFIN,LB,z,y,./images/MUFFINLB.png,,,,,,,,m,0,0.7529,,,,,,,,0,70,70,139,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7344,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,PARCEL,HB,m,y,./images/PARCELHB.png,,,,,,,,m,1,0.7344,,,,,,,,0,71,71,18,1
