key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.444,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,TOMATO,HB,old,y,./images/TOMATOHB.png,,,,,,,,m,0,1.444,,,,,,,,0,3,3,0,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.818,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,DIVER,HB,new,y,./images/DIVERHB.png,,,,,,,,z,0,0.818,,,,,,,,0,4,4,93,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.71,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,DOUGH,LB,old,y,./images/DOUGHLB.png,,,,,,,,m,0,0.71,,,,,,,,0,5,5,19,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.177,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,STORM,HB,old,y,./images/STORMHB.png,,,,,,,,z,0,1.177,,,,,,,,0,6,6,30,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.08,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CLIFF,C,new,y,./images/CLIFF.png,,,,,,,,z,0,1.08,,,,,,,,0,7,7,92,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.763,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MIDGET,LB,new,y,./images/MIDGETLB.png,,,,,,,,z,0,0.763,,,,,,,,0,8,8,160,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.793,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PURSE,C,old,y,./images/PURSE.png,,,,,,,,m,0,0.793,,,,,,,,0,9,9,62,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.812,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,TULIP,C,old,y,./images/TULIP.png,,,,,,,,m,0,0.812,,,,,,,,0,10,10,8,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.959,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,COLLAR,HB,new,y,./images/COLLARHB.png,,,,,,,,z,0,0.959,,,,,,,,0,11,11,99,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.04,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,LLAMA,C,new,y,./images/LLAMA.png,,,,,,,,z,0,1.04,,,,,,,,0,12,12,119,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.877,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,LIZARD,C,old,y,./images/LIZARD.png,,,,,,,,z,0,0.877,,,,,,,,0,13,13,44,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.242,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PARCEL,HB,new,y,./images/PARCELHB.png,,,,,,,,m,0,1.242,,,,,,,,0,14,14,102,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.746,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PLANET,C,new,y,./images/PLANET.png,,,,,,,,z,0,0.746,,,,,,,,0,15,15,164,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.811,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BRUSH,C,new,y,./images/BRUSH.png,,,,,,,,z,0,1.811,,,,,,,,0,16,16,143,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.899,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,ATTIC,HB,old,y,./images/ATTICHB.png,,,,,,,,z,0,0.899,,,,,,,,0,17,17,27,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.796,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PARADE,C,new,y,./images/PARADE.png,,,,,,,,z,0,0.796,,,,,,,,0,18,18,101,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.865,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,FLESH,HB,new,y,./images/FLESHHB.png,,,,,,,,z,0,0.865,,,,,,,,0,19,19,108,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.962,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CRUST,LB,old,y,./images/CRUSTLB.png,,,,,,,,z,0,0.962,,,,,,,,0,20,20,79,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.677,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BASKET,C,new,y,./images/BASKET.png,,,,,,,,z,0,0.677,,,,,,,,0,21,21,128,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.827,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PENCE,LB,old,y,./images/PENCELB.png,,,,,,,,m,0,0.827,,,,,,,,0,22,22,16,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.623,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PLANK,LB,old,y,./images/PLANKLB.png,,,,,,,,m,0,0.623,,,,,,,,0,23,23,1,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.827,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MAMMAL,C,new,y,./images/MAMMAL.png,,,,,,,,m,0,0.827,,,,,,,,0,24,24,146,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.873,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BOXER,LB,new,y,./images/BOXERLB.png,,,,,,,,z,0,0.873,,,,,,,,0,25,25,88,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.66,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SNACK,LB,old,y,./images/SNACKLB.png,,,,,,,,m,0,0.66,,,,,,,,0,26,26,73,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.78,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CEMENT,C,old,y,./images/CEMENT.png,,,,,,,,m,0,0.78,,,,,,,,0,27,27,74,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.864,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,ALLEY,LB,new,y,./images/ALLEYLB.png,,,,,,,,z,0,0.864,,,,,,,,0,28,28,139,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.593,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MOOSE,HB,old,y,./images/MOOSEHB.png,,,,,,,,m,0,0.593,,,,,,,,0,29,29,57,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.773,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,TIGER,LB,new,y,./images/TIGERLB.png,,,,,,,,z,0,0.773,,,,,,,,0,30,30,121,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.779,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,STATUE,HB,new,y,./images/STATUEHB.png,,,,,,,,m,0,0.779,,,,,,,,0,31,31,150,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.942,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,GARDEN,LB,new,y,./images/GARDENLB.png,,,,,,,,m,0,0.942,,,,,,,,0,32,32,94,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.776,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,COUCH,C,old,y,./images/COUCH.png,,,,,,,,z,0,0.776,,,,,,,,0,33,33,77,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.81,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,HAMMER,HB,new,y,./images/HAMMERHB.png,,,,,,,,z,0,0.81,,,,,,,,0,34,34,159,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.688,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,FINGER,HB,old,y,./images/FINGERHB.png,,,,,,,,m,0,0.688,,,,,,,,0,35,35,3,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.764,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BRIDE,LB,new,y,./images/BRIDELB.png,,,,,,,,z,0,0.764,,,,,,,,0,36,36,148,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.598,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BANNER,LB,old,y,./images/BANNERLB.png,,,,,,,,m,0,0.598,,,,,,,,0,37,37,52,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.625,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BIRTH,LB,old,y,./images/BIRTHLB.png,,,,,,,,m,0,0.625,,,,,,,,0,38,38,37,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.96,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CLOWN,LB,new,y,./images/CLOWNLB.png,,,,,,,,z,0,0.96,,,,,,,,0,39,39,106,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.745,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,RHINO,HB,old,y,./images/RHINOHB.png,,,,,,,,m,0,0.745,,,,,,,,0,40,40,9,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.649,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,space,,,,,,TWINS,HB,old,y,./images/TWINSHB.png,1.445,,,,,,,z,0,0.649,,,,,,,,0,41,41,60,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.425,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,ARTIST,LB,new,y,./images/ARTISTLB.png,,,,,,,,z,0,1.425,,,,,,,,0,42,42,145,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.97,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CASINO,LB,new,y,./images/CASINOLB.png,,,,,,,,z,0,0.97,,,,,,,,0,43,43,112,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.73,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BUTTER,HB,new,y,./images/BUTTERHB.png,,,,,,,,m,0,0.73,,,,,,,,0,44,44,111,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.725,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,NOOSE,HB,old,y,./images/NOOSEHB.png,,,,,,,,m,0,0.725,,,,,,,,0,45,45,72,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.008,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MUSCLE,LB,old,y,./images/MUSCLELB.png,,,,,,,,m,0,1.008,,,,,,,,0,46,46,4,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.744,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BUNNY,LB,new,y,./images/BUNNYLB.png,,,,,,,,m,0,0.744,,,,,,,,0,47,47,97,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.862,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,JELLY,LB,old,y,./images/JELLYLB.png,,,,,,,,m,0,0.862,,,,,,,,0,48,48,64,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.811,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PILOT,C,new,y,./images/PILOT.png,,,,,,,,m,0,0.811,,,,,,,,0,49,49,134,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.045,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SLOPE,HB,new,y,./images/SLOPEHB.png,,,,,,,,m,0,1.045,,,,,,,,0,50,50,114,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.948,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SUNSET,LB,old,y,./images/SUNSETLB.png,,,,,,,,z,0,0.948,,,,,,,,0,51,51,82,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.76,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MOTOR,LB,old,y,./images/MOTORLB.png,,,,,,,,z,0,0.76,,,,,,,,0,52,52,13,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.694,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,STEAK,LB,new,y,./images/STEAKLB.png,,,,,,,,z,0,1.694,,,,,,,,0,53,53,115,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.031,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,WALRUS,C,old,y,./images/WALRUS.png,,,,,,,,z,0,1.031,,,,,,,,0,54,54,23,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.727,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CLOUD,C,new,y,./images/CLOUD.png,,,,,,,,m,0,0.727,,,,,,,,0,55,55,110,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.332,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BAKER,HB,new,y,./images/BAKERHB.png,,,,,,,,m,0,1.332,,,,,,,,0,56,56,147,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.114,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CRUMB,C,old,y,./images/CRUMB.png,,,,,,,,m,0,1.114,,,,,,,,0,57,57,29,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.96,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CHALK,LB,new,y,./images/CHALKLB.png,,,,,,,,m,0,0.96,,,,,,,,0,58,58,109,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.74,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,WRIST,LB,old,y,./images/WRISTLB.png,,,,,,,,z,0,0.74,,,,,,,,0,59,59,25,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.714,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,QUILL,LB,old,y,./images/QUILLLB.png,,,,,,,,z,0,0.714,,,,,,,,0,60,60,31,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.276,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,VALLEY,C,new,y,./images/VALLEY.png,,,,,,,,z,0,1.276,,,,,,,,0,61,61,152,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.727,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,RULER,LB,new,y,./images/RULERLB.png,,,,,,,,z,0,0.727,,,,,,,,0,62,62,163,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.864,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MELON,LB,old,y,./images/MELONLB.png,,,,,,,,z,0,0.864,,,,,,,,0,63,63,22,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.71,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,HEATER,C,new,y,./images/HEATER.png,,,,,,,,z,0,0.71,,,,,,,,0,64,64,140,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.044,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SCREW,HB,old,y,./images/SCREWHB.png,,,,,,,,z,0,1.044,,,,,,,,0,65,65,24,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.944,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MALLET,C,old,y,./images/MALLET.png,,,,,,,,m,0,0.944,,,,,,,,0,66,66,50,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.677,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PEACH,C,old,y,./images/PEACH.png,,,,,,,,m,0,0.677,,,,,,,,0,67,67,35,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.677,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SPORT,HB,old,y,./images/SPORTHB.png,,,,,,,,z,0,0.677,,,,,,,,0,68,68,48,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.079,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,INFANT,LB,old,y,./images/INFANTLB.png,,,,,,,,z,0,1.079,,,,,,,,0,69,69,76,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.092,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PICKLE,C,old,y,./images/PICKLE.png,,,,,,,,m,0,1.092,,,,,,,,0,70,70,14,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.721,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MUMMY,LB,new,y,./images/MUMMYLB.png,,,,,,,,z,0,0.721,,,,,,,,0,71,71,130,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.727,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BURIAL,C,old,y,./images/BURIAL.png,,,,,,,,m,0,0.727,,,,,,,,0,72,72,59,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.725,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,ENGINE,C,new,y,./images/ENGINE.png,,,,,,,,z,0,0.725,,,,,,,,0,73,73,122,1
