key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7473,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,BUNNY,LB,m,y,./images/BUNNYLB.png,,,,,,,m,1,0.7473,,,,,,,,0,3,3,13,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6827,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,BRIDE,LB,m,y,./images/BRIDELB.png,,,,,,,m,1,0.6827,,,,,,,,0,4,4,64,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5845,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,SAUCE,HB,m,y,./images/SAUCEHB.png,,,,,,,m,1,0.5845,,,,,,,,0,5,5,51,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9158,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,JELLY,LB,z,y,./images/JELLYLB.png,,,,,,,z,1,0.9158,,,,,,,,0,6,6,148,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2691,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,CHERRY,HB,m,y,./images/CHERRYHB.png,,,,,,,m,1,1.2691,,,,,,,,0,7,7,54,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.631,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,WALNUT,HB,m,y,./images/WALNUTHB.png,,,,,,,m,1,0.631,,,,,,,,0,8,8,0,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9646,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,PURSE,C,z,y,./images/PURSE.png,,,,,,,z,1,0.9646,,,,,,,,0,9,9,146,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7316,0,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,COLLAR,HB,m,y,./images/COLLARHB.png,,,,,,,z,0,0.7316,,,,,,,,0,10,10,15,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8455,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,GARDEN,LB,m,y,./images/GARDENLB.png,,,,,,,m,1,0.8455,,,,,,,,0,11,11,10,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7828,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,BUBBLE,C,m,y,./images/BUBBLE.png,,,,,,,m,1,0.7828,,,,,,,,0,12,12,71,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0667,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,MAGGOT,HB,z,y,./images/MAGGOTHB.png,,,,,,,z,1,1.0667,,,,,,,,0,13,13,117,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9808,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,SNAKE,LB,m,y,./images/SNAKELB.png,,,,,,,m,1,0.9808,,,,,,,,0,14,14,40,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7657,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,MELON,LB,z,y,./images/MELONLB.png,,,,,,,z,1,0.7657,,,,,,,,0,15,15,106,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6669,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,STOOL,LB,m,y,./images/STOOLLB.png,,,,,,,m,1,0.6669,,,,,,,,0,16,16,43,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7316,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,FENCE,C,m,y,./images/FENCE.png,,,,,,,m,1,0.7316,,,,,,,,0,17,17,14,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3539,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,BARREL,C,z,y,./images/BARREL.png,,,,,,,z,1,1.3539,,,,,,,,0,18,18,116,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1305,0,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,NOOSE,HB,z,y,./images/NOOSEHB.png,,,,,,,m,0,1.1305,,,,,,,,0,19,19,156,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8489,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,WALRUS,C,z,y,./images/WALRUS.png,,,,,,,z,1,0.8489,,,,,,,,0,20,20,107,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7181,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,STRING,C,z,y,./images/STRING.png,,,,,,,z,1,0.7181,,,,,,,,0,21,21,125,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8142,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,SMOKER,C,z,y,./images/SMOKER.png,,,,,,,z,1,0.8142,,,,,,,,0,22,22,110,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6045,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,STOVE,C,m,y,./images/STOVE.png,,,,,,,m,1,0.6045,,,,,,,,0,23,23,2,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7518,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,PENCE,LB,z,y,./images/PENCELB.png,,,,,,,z,1,0.7518,,,,,,,,0,24,24,100,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.598,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,TULIP,C,z,y,./images/TULIP.png,,,,,,,z,1,0.598,,,,,,,,0,25,25,92,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2664,0,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,PAINT,LB,z,y,./images/PAINTLB.png,,,,,,,m,0,1.2664,,,,,,,,0,26,26,91,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6797,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,PASTA,C,z,y,./images/PASTA.png,,,,,,,z,1,0.6797,,,,,,,,0,27,27,89,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6822,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,CLIFF,C,m,y,./images/CLIFF.png,,,,,,,m,1,0.6822,,,,,,,,0,28,28,8,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5712,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,BOILER,HB,m,y,./images/BOILERHB.png,,,,,,,m,1,0.5712,,,,,,,,0,29,29,36,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7316,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,DRUMS,LB,z,y,./images/DRUMSLB.png,,,,,,,z,1,0.7316,,,,,,,,0,30,30,133,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6171,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,PIMPLE,C,z,y,./images/PIMPLE.png,,,,,,,z,1,0.6171,,,,,,,,0,31,31,155,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6966,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,CANOE,LB,m,y,./images/CANOELB.png,,,,,,,m,1,0.6966,,,,,,,,0,32,32,58,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2802,0,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,FARMER,C,z,y,./images/FARMER.png,,,,,,,m,0,1.2802,,,,,,,,0,33,33,149,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8984,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,ENGINE,C,m,y,./images/ENGINE.png,,,,,,,m,1,0.8984,,,,,,,,0,34,34,38,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0128,0,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,BONNET,C,z,y,./images/BONNET.png,,,,,,,m,0,1.0128,,,,,,,,0,35,35,95,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.183,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,HEATER,C,m,y,./images/HEATER.png,,,,,,,m,1,1.183,,,,,,,,0,36,36,56,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2654,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,RHINO,HB,z,y,./images/RHINOHB.png,,,,,,,z,1,1.2654,,,,,,,,0,37,37,93,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7285,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,CLOWN,LB,m,y,./images/CLOWNLB.png,,,,,,,m,1,0.7285,,,,,,,,0,38,38,22,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.897,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,BRUSH,C,m,y,./images/BRUSH.png,,,,,,,m,1,0.897,,,,,,,,0,39,39,59,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6662,1,,,,,,,,,,,,,,,,,,,,,,,,0.066475694,-0.279049479,0,0,0,,,,,,,MUFFIN,LB,z,y,./images/MUFFINLB.png,,,,,,,z,1,0.6662,,,,,,,,0,40,40,139,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8138,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,space,,,,,,MIRROR,HB,z,y,./images/MIRRORHB.png,45.2175,,,,,,z,1,0.8138,,,,,,,,0,41,41,147,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9031,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,BABOON,LB,z,y,./images/BABOONLB.png,,,,,,,m,0,0.9031,,,,,,,,0,42,42,142,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6858,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,BASKET,C,m,y,./images/BASKET.png,,,,,,,m,1,0.6858,,,,,,,,0,43,43,44,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9954,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CANDLE,LB,z,y,./images/CANDLELB.png,,,,,,,m,0,0.9954,,,,,,,,0,44,44,145,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6306,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,TWINS,HB,z,y,./images/TWINSHB.png,,,,,,,z,1,0.6306,,,,,,,,0,45,45,144,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9473,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CHALK,LB,m,y,./images/CHALKLB.png,,,,,,,m,1,0.9473,,,,,,,,0,46,46,25,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7321,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,SHIELD,HB,m,y,./images/SHIELDHB.png,,,,,,,m,1,0.7321,,,,,,,,0,47,47,48,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2437,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,RULER,LB,m,y,./images/RULERLB.png,,,,,,,m,1,1.2437,,,,,,,,0,48,48,79,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7158,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,BERRY,C,z,y,./images/BERRY.png,,,,,,,z,1,0.7158,,,,,,,,0,49,49,131,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6815,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,DANCER,HB,m,y,./images/DANCERHB.png,,,,,,,m,1,0.6815,,,,,,,,0,50,50,21,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6485,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,PILOT,C,m,y,./images/PILOT.png,,,,,,,m,1,0.6485,,,,,,,,0,51,51,50,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.865,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,BANANA,LB,m,y,./images/BANANALB.png,,,,,,,m,1,0.865,,,,,,,,0,52,52,70,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6366,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CLOTH,C,m,y,./images/CLOTH.png,,,,,,,m,1,0.6366,,,,,,,,0,53,53,23,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9295,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CANDY,HB,m,y,./images/CANDYHB.png,,,,,,,m,1,0.9295,,,,,,,,0,54,54,39,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8479,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,WEASEL,C,z,y,./images/WEASEL.png,,,,,,,z,1,0.8479,,,,,,,,0,55,55,164,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,FERRY,HB,m,y,./images/FERRYHB.png,,,,,,,m,1,0.733,,,,,,,,0,56,56,57,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.6903,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,QUILL,LB,z,y,./images/QUILLLB.png,,,,,,,m,0,1.6903,,,,,,,,0,57,57,115,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.965,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,LADDER,C,z,y,./images/LADDER.png,,,,,,,z,1,0.965,,,,,,,,0,58,58,122,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6672,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,LLAMA,C,m,y,./images/LLAMA.png,,,,,,,m,1,0.6672,,,,,,,,0,59,59,35,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7807,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,GRAIN,HB,z,y,./images/GRAINHB.png,,,,,,,m,0,0.7807,,,,,,,,0,60,60,159,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0817,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,FOLDER,HB,z,y,./images/FOLDERHB.png,,,,,,,m,0,1.0817,,,,,,,,0,61,61,126,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0694,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CRADLE,C,z,y,./images/CRADLE.png,,,,,,,m,0,1.0694,,,,,,,,0,62,62,104,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.766,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,SKIING,C,z,y,./images/SKIING.png,,,,,,,z,1,0.766,,,,,,,,0,63,63,101,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9526,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,MAMMAL,C,m,y,./images/MAMMAL.png,,,,,,,z,0,0.9526,,,,,,,,0,64,64,62,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7456,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,GRAPE,LB,m,y,./images/GRAPELB.png,,,,,,,m,1,0.7456,,,,,,,,0,65,65,16,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7285,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,KITTEN,HB,z,y,./images/KITTENHB.png,,,,,,,z,1,0.7285,,,,,,,,0,66,66,129,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0279,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,POSTER,C,m,y,./images/POSTER.png,,,,,,,m,1,1.0279,,,,,,,,0,67,67,53,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6632,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,PEBBLE,LB,m,y,./images/PEBBLELB.png,,,,,,,m,1,0.6632,,,,,,,,0,68,68,82,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6181,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,FLASK,HB,m,y,./images/FLASKHB.png,,,,,,,m,1,0.6181,,,,,,,,0,69,69,72,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6489,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,TOWEL,LB,m,y,./images/TOWELLB.png,,,,,,,m,1,0.6489,,,,,,,,0,70,70,1,1
