key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.816,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,ATTIC,HB,z,y,./images/ATTICHB.png,,,,,,,,z,1,0.816,,,,,,,,0,4,4,111,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8643,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,WRIST,LB,z,y,./images/WRISTLB.png,,,,,,,,z,1,0.8643,,,,,,,,0,5,5,109,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6888,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,ENGINE,C,m,y,./images/ENGINE.png,,,,,,,,m,1,0.6888,,,,,,,,0,6,6,38,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.687,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,LADDER,C,z,y,./images/LADDER.png,,,,,,,,m,0,0.687,,,,,,,,0,7,7,122,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6063,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PEBBLE,LB,m,y,./images/PEBBLELB.png,,,,,,,,m,1,0.6063,,,,,,,,0,8,8,82,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.9669,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SKIING,C,z,y,./images/SKIING.png,,,,,,,,m,0,1.9669,,,,,,,,0,9,9,101,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8209,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CARPET,C,z,y,./images/CARPET.png,,,,,,,,m,0,0.8209,,,,,,,,0,10,10,137,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7544,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,STATUE,HB,m,y,./images/STATUEHB.png,,,,,,,,m,1,0.7544,,,,,,,,0,11,11,66,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6031,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PLANET,C,m,y,./images/PLANET.png,,,,,,,,m,1,0.6031,,,,,,,,0,12,12,80,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8363,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PACKET,C,z,y,./images/PACKET.png,,,,,,,,z,1,0.8363,,,,,,,,0,13,13,140,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.692,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SLOPE,HB,m,y,./images/SLOPEHB.png,,,,,,,,m,1,0.692,,,,,,,,0,14,14,30,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9291,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BOXER,LB,m,y,./images/BOXERLB.png,,,,,,,,z,0,0.9291,,,,,,,,0,15,15,4,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.6221,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SHORE,HB,z,y,./images/SHOREHB.png,,,,,,,,m,0,1.6221,,,,,,,,0,16,16,96,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8406,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SAUCE,HB,m,y,./images/SAUCEHB.png,,,,,,,,m,1,0.8406,,,,,,,,0,17,17,51,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.5882,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,RHINO,HB,z,y,./images/RHINOHB.png,,,,,,,,z,1,1.5882,,,,,,,,0,18,18,93,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8977,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,TOMATO,HB,z,y,./images/TOMATOHB.png,,,,,,,,z,1,0.8977,,,,,,,,0,19,19,84,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7816,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,RULER,LB,m,y,./images/RULERLB.png,,,,,,,,m,1,0.7816,,,,,,,,0,20,20,79,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8021,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,DRUMS,LB,z,y,./images/DRUMSLB.png,,,,,,,,z,1,0.8021,,,,,,,,0,21,21,133,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.4374,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,MAGGOT,HB,z,y,./images/MAGGOTHB.png,,,,,,,,m,0,1.4374,,,,,,,,0,22,22,117,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1033,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BUBBLE,C,m,y,./images/BUBBLE.png,,,,,,,,z,0,1.1033,,,,,,,,0,23,23,71,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8316,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CHAIN,HB,m,y,./images/CHAINHB.png,,,,,,,,m,1,0.8316,,,,,,,,0,24,24,42,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6568,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CLOUD,C,m,y,./images/CLOUD.png,,,,,,,,m,1,0.6568,,,,,,,,0,25,25,26,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7424,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BUTTER,HB,m,y,./images/BUTTERHB.png,,,,,,,,m,1,0.7424,,,,,,,,0,26,26,27,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5799,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,ARTIST,LB,m,y,./images/ARTISTLB.png,,,,,,,,m,1,0.5799,,,,,,,,0,27,27,61,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1798,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CRADLE,C,z,y,./images/CRADLE.png,,,,,,,,m,0,1.1798,,,,,,,,0,28,28,104,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,2.3053,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,JUNGLE,C,z,y,./images/JUNGLE.png,,,,,,,,m,0,2.3053,,,,,,,,0,29,29,167,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7219,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,LAGOON,C,m,y,./images/LAGOON.png,,,,,,,,m,1,0.7219,,,,,,,,0,30,30,47,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8476,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,THROAT,HB,z,y,./images/THROATHB.png,,,,,,,,z,1,0.8476,,,,,,,,0,31,31,120,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9493,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SUNSET,LB,z,y,./images/SUNSETLB.png,,,,,,,,z,1,0.9493,,,,,,,,0,32,32,166,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7882,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,TWINS,HB,z,y,./images/TWINSHB.png,,,,,,,,z,1,0.7882,,,,,,,,0,33,33,144,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7407,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,WALNUT,HB,m,y,./images/WALNUTHB.png,,,,,,,,m,1,0.7407,,,,,,,,0,34,34,0,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7503,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,HAMMER,HB,m,y,./images/HAMMERHB.png,,,,,,,,m,1,0.7503,,,,,,,,0,35,35,75,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7172,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BAKER,HB,m,y,./images/BAKERHB.png,,,,,,,,m,1,0.7172,,,,,,,,0,36,36,63,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9743,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PIMPLE,C,z,y,./images/PIMPLE.png,,,,,,,,z,1,0.9743,,,,,,,,0,37,37,155,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7006,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,FENCE,C,m,y,./images/FENCE.png,,,,,,,,m,1,0.7006,,,,,,,,0,38,38,14,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.669,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,GRANNY,C,m,y,./images/GRANNY.png,,,,,,,,m,1,0.669,,,,,,,,0,39,39,20,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9439,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BONNET,C,z,y,./images/BONNET.png,,,,,,,,m,0,0.9439,,,,,,,,0,40,40,95,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8546,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,space,,,,,,CRUMB,C,z,y,./images/CRUMB.png,78.843,,,,,,,m,0,0.8546,,,,,,,,0,41,41,113,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9076,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BISHOP,LB,m,y,./images/BISHOPLB.png,,,,,,,,m,1,0.9076,,,,,,,,0,42,42,49,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.934,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,MELON,LB,z,y,./images/MELONLB.png,,,,,,,,z,1,0.934,,,,,,,,0,43,43,106,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8193,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,DOUGH,LB,z,y,./images/DOUGHLB.png,,,,,,,,z,1,0.8193,,,,,,,,0,44,44,103,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1493,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PEARL,LB,z,y,./images/PEARLLB.png,,,,,,,,z,1,1.1493,,,,,,,,0,45,45,130,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7167,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,POSTER,C,m,y,./images/POSTER.png,,,,,,,,m,1,0.7167,,,,,,,,0,46,46,53,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6383,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CHALK,LB,m,y,./images/CHALKLB.png,,,,,,,,m,1,0.6383,,,,,,,,0,47,47,25,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7175,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,JELLY,LB,z,y,./images/JELLYLB.png,,,,,,,,z,1,0.7175,,,,,,,,0,48,48,148,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7252,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BERRY,C,z,y,./images/BERRY.png,,,,,,,,z,1,0.7252,,,,,,,,0,49,49,131,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7877,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,DIVER,HB,m,y,./images/DIVERHB.png,,,,,,,,m,1,0.7877,,,,,,,,0,50,50,9,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7006,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PARADE,C,m,y,./images/PARADE.png,,,,,,,,m,1,0.7006,,,,,,,,0,51,51,17,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8338,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SHELF,HB,z,y,./images/SHELFHB.png,,,,,,,,m,0,0.8338,,,,,,,,0,52,52,123,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1522,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,COOKER,HB,z,y,./images/COOKERHB.png,,,,,,,,z,1,1.1522,,,,,,,,0,53,53,153,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8276,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PAINT,LB,z,y,./images/PAINTLB.png,,,,,,,,m,0,0.8276,,,,,,,,0,54,54,91,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.093,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,STAIN,HB,m,y,./images/STAINHB.png,,,,,,,,m,1,1.093,,,,,,,,0,55,55,6,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7678,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BROOM,HB,m,y,./images/BROOMHB.png,,,,,,,,m,1,0.7678,,,,,,,,0,56,56,78,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6174,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,LLAMA,C,m,y,./images/LLAMA.png,,,,,,,,m,1,0.6174,,,,,,,,0,57,57,35,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7518,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,LIZARD,C,z,y,./images/LIZARD.png,,,,,,,,z,1,0.7518,,,,,,,,0,58,58,128,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7797,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,COUCH,C,z,y,./images/COUCH.png,,,,,,,,z,1,0.7797,,,,,,,,0,59,59,161,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8845,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BEARD,C,z,y,./images/BEARD.png,,,,,,,,z,1,0.8845,,,,,,,,0,60,60,86,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6842,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PISTOL,C,m,y,./images/PISTOL.png,,,,,,,,m,1,0.6842,,,,,,,,0,61,61,29,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,2.0171,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,NOOSE,HB,z,y,./images/NOOSEHB.png,,,,,,,,m,0,2.0171,,,,,,,,0,62,62,156,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1038,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SPORT,HB,z,y,./images/SPORTHB.png,,,,,,,,z,1,1.1038,,,,,,,,0,63,63,132,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8388,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,JAGUAR,HB,z,y,./images/JAGUARHB.png,,,,,,,,z,1,0.8388,,,,,,,,0,64,64,102,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8176,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,FLASK,HB,m,y,./images/FLASKHB.png,,,,,,,,m,1,0.8176,,,,,,,,0,65,65,72,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7054,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,STREAM,C,m,y,./images/STREAM.png,,,,,,,,m,1,0.7054,,,,,,,,0,66,66,41,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6505,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,COLLAR,HB,m,y,./images/COLLARHB.png,,,,,,,,m,1,0.6505,,,,,,,,0,67,67,15,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7902,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,LITTER,HB,z,y,./images/LITTERHB.png,,,,,,,,z,1,0.7902,,,,,,,,0,68,68,162,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1768,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,GLOVE,LB,m,y,./images/GLOVELB.png,,,,,,,,m,1,1.1768,,,,,,,,0,69,69,73,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5883,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,GARDEN,LB,m,y,./images/GARDENLB.png,,,,,,,,m,1,0.5883,,,,,,,,0,70,70,10,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.6173,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SCREW,HB,z,y,./images/SCREWHB.png,,,,,,,,z,1,1.6173,,,,,,,,0,71,71,108,1
