key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.918,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,WAGON,C,z,m,./images/WAGON.png,,,,,,,z,1,0.918,,,,,,,,0,6,6,91,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.024,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,FOLDER,LB,m,m,./images/FOLDERLB.png,,,,,,,m,1,1.024,,,,,,,,0,7,7,42,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.903,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,FALCON,C,m,m,./images/FALCON.png,,,,,,,m,1,0.903,,,,,,,,0,8,8,28,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.824,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,TRIPOD,LB,m,m,./images/TRIPODLB.png,,,,,,,m,1,0.824,,,,,,,,0,9,9,54,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.649,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,BARREL,HB,m,m,./images/BARRELHB.png,,,,,,,m,1,0.649,,,,,,,,0,10,10,32,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.59,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,MOTOR,C,m,m,./images/MOTOR.png,,,,,,,m,1,0.59,,,,,,,,0,11,11,13,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.556,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,PEACH,HB,m,m,./images/PEACHHB.png,,,,,,,m,1,0.556,,,,,,,,0,12,12,35,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.337,0,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,INFANT,C,m,m,./images/INFANT.png,,,,,,,z,0,1.337,,,,,,,,0,13,13,76,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.626,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,SPORT,LB,m,m,./images/SPORTLB.png,,,,,,,m,1,0.626,,,,,,,,0,14,14,48,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.797,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,DIVER,LB,z,m,./images/DIVERLB.png,,,,,,,z,1,0.797,,,,,,,,0,15,15,93,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,GRANNY,HB,z,m,./images/GRANNYHB.png,,,,,,,z,1,0.681,,,,,,,,0,16,16,104,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.729,0,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,COLLAR,LB,z,m,./images/COLLARLB.png,,,,,,,m,0,0.729,,,,,,,,0,17,17,99,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.641,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,BISHOP,C,z,m,./images/BISHOP.png,,,,,,,z,1,0.641,,,,,,,,0,18,18,133,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.692,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,CRUMB,HB,m,m,./images/CRUMBHB.png,,,,,,,m,1,0.692,,,,,,,,0,19,19,29,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,MELON,C,m,m,./images/MELON.png,,,,,,,m,1,0.6,,,,,,,,0,20,20,22,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.74,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,PISTOL,HB,z,m,./images/PISTOLHB.png,,,,,,,z,1,0.74,,,,,,,,0,21,21,113,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.815,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,LITTER,LB,m,m,./images/LITTERLB.png,,,,,,,m,1,0.815,,,,,,,,0,22,22,78,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.635,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,DOUGH,C,m,m,./images/DOUGH.png,,,,,,,m,1,0.635,,,,,,,,0,23,23,19,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.899,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,MIRROR,LB,m,m,./images/MIRRORLB.png,,,,,,,m,1,0.899,,,,,,,,0,24,24,63,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,MUSCLE,C,m,m,./images/MUSCLE.png,,,,,,,m,1,0.681,,,,,,,,0,25,25,4,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.629,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,WALRUS,HB,m,m,./images/WALRUSHB.png,,,,,,,m,1,0.629,,,,,,,,0,26,26,23,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.908,1,,,,,,,,,,,,,,,,,,,,,,,,-0.408668731,0.489680083,0,0,0,,,,,,,HOCKEY,HB,z,m,./images/HOCKEYHB.png,,,,,,,z,1,0.908,,,,,,,,0,27,27,116,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,3.822,1,,,,,,,,,,,,,,,,,,,,,,,,0.405572755,0.157378741,0,0,0,,,,,,,PEBBLE,C,z,m,./images/PEBBLE.png,,,,,,,z,1,3.822,0.408668731,0.157378741,1,0,0,3.502,,0,28,28,166,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,3.278,1,,,,,,,,,,,,,,,,,,,,,,,,-0.02373581,0.245098039,0,0,0,,,,,,,DRUMS,C,m,m,./images/DRUMS.png,,,,,,,m,1,3.278,-0.00619195,0.252321981,1,0,0,2.595,,0,29,29,49,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.667,1,,,,,,,,,,,,,,,,,,,,,,,,-0.02373581,0.245098039,0,0,0,,,,,,,QUILL,C,m,m,./images/QUILL.png,,,,,,,m,1,0.667,,,,,,,,0,30,30,31,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.54,0,,,,,,,,,,,,,,,,,,,,,,,,-0.02373581,0.245098039,0,0,0,,,,,,,BUBBLE,HB,z,m,./images/BUBBLEHB.png,,,,,,,m,0,0.54,,,,,,,,0,31,31,155,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.842,0,,,,,,,,,,,,,,,,,,,,,,,,-0.02373581,0.245098039,0,0,0,,,,,,,DESERT,C,z,m,./images/DESERT.png,,,,,,,m,0,0.842,,,,,,,,0,32,32,136,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.64,1,,,,,,,,,,,,,,,,,,,,,,,,-0.02373581,0.245098039,0,0,0,,,,,,,PAINT,C,m,m,./images/PAINT.png,,,,,,,m,1,0.64,,,,,,,,0,33,33,7,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.319,1,,,,,,,,,,,,,,,,,,,,,,,,-0.02373581,0.245098039,0,0,0,,,,,,,MUFFIN,C,m,m,./images/MUFFIN.png,,,,,,,m,1,1.319,,,,,,,,0,34,34,55,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.702,1,,,,,,,,,,,,,,,,,,,,,,,,-0.02373581,0.245098039,0,0,0,,,,,,,BLOKE,LB,z,m,./images/BLOKELB.png,,,,,,,z,1,0.702,,,,,,,,0,35,35,96,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.828,1,,,,,,,,,,,,,,,,,,,,,,,,-0.02373581,0.245098039,0,0,0,,,,,,,GRAPE,C,z,m,./images/GRAPE.png,,,,,,,z,1,0.828,,,,,,,,0,36,36,100,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.758,0,,,,,,,,,,,,,,,,,,,,,,,,-0.02373581,0.245098039,0,0,0,,,,,,,MUMMY,C,z,m,./images/MUMMY.png,,,,,,,m,0,0.758,,,,,,,,0,37,37,130,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.043,1,,,,,,,,,,,,,,,,,,,,,,,,-0.02373581,0.245098039,0,0,0,,,,,,,PARADE,HB,z,m,./images/PARADEHB.png,,,,,,,z,1,1.043,,,,,,,,0,38,38,101,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.757,1,,,,,,,,,,,,,,,,,,,,,,,,-0.02373581,0.245098039,0,0,0,,,,,,,TIGER,C,z,m,./images/TIGER.png,,,,,,,z,1,0.757,,,,,,,,0,39,39,121,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.86,1,,,,,,,,,,,,,,,,,,,,,,,,-0.02373581,0.245098039,0,0,0,,,,,,,TORCH,HB,m,m,./images/TORCHHB.png,,,,,,,m,1,0.86,,,,,,,,0,40,40,68,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.77,1,,,,,,,,,,,,,,,,,,,,,,,,-0.066047472,0.486584107,0,0,0,space,,,,,,JELLY,C,m,m,./images/JELLY.png,10.1,,,,,,m,1,0.77,,,,,,,,0,41,41,64,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.333,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BANANA,C,z,m,./images/BANANA.png,,,,,,,m,0,1.333,,,,,,,,0,42,42,154,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.834,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,GREASE,LB,m,m,./images/GREASELB.png,,,,,,,m,1,0.834,,,,,,,,0,43,43,15,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.2,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BUTTER,LB,z,m,./images/BUTTERLB.png,,,,,,,m,0,1.2,,,,,,,,0,44,44,111,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.63,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CLOWN,C,z,m,./images/CLOWN.png,,,,,,,z,1,0.63,,,,,,,,0,45,45,106,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.726,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,STEAK,C,z,m,./images/STEAK.png,,,,,,,z,1,0.726,,,,,,,,0,46,46,115,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.728,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,TWINS,LB,m,m,./images/TWINSLB.png,,,,,,,m,1,0.728,,,,,,,,0,47,47,60,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.677,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BROOM,LB,z,m,./images/BROOMLB.png,,,,,,,m,0,0.677,,,,,,,,0,48,48,162,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.747,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,PICKLE,HB,m,m,./images/PICKLEHB.png,,,,,,,m,1,0.747,,,,,,,,0,49,49,14,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.633,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,PARCEL,LB,z,m,./images/PARCELLB.png,,,,,,,z,1,0.633,,,,,,,,0,50,50,102,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.047,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,POKER,C,z,m,./images/POKER.png,,,,,,,z,1,1.047,,,,,,,,0,51,51,151,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.616,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,WHISKY,HB,z,m,./images/WHISKYHB.png,,,,,,,z,1,0.616,,,,,,,,0,52,52,167,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.755,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,SAUCE,LB,z,m,./images/SAUCELB.png,,,,,,,z,1,0.755,,,,,,,,0,53,53,135,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.806,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,URINE,C,m,m,./images/URINE.png,,,,,,,z,0,0.806,,,,,,,,0,54,54,70,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.956,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BEARD,HB,m,m,./images/BEARDHB.png,,,,,,,m,1,0.956,,,,,,,,0,55,55,2,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.643,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,MOOSE,LB,m,m,./images/MOOSELB.png,,,,,,,z,0,0.643,,,,,,,,0,56,56,57,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.757,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,TOMATO,LB,m,m,./images/TOMATOLB.png,,,,,,,z,0,0.757,,,,,,,,0,57,57,0,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BERRY,HB,m,m,./images/BERRYHB.png,,,,,,,m,1,0.65,,,,,,,,0,58,58,47,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.561,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,HAMMER,LB,z,m,./images/HAMMERLB.png,,,,,,,z,1,0.561,,,,,,,,0,59,59,159,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.656,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CLOUD,HB,z,m,./images/CLOUDHB.png,,,,,,,m,0,0.656,,,,,,,,0,60,60,110,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.773,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,STREAM,HB,z,m,./images/STREAMHB.png,,,,,,,z,1,0.773,,,,,,,,0,61,61,125,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.743,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,PACKET,HB,m,m,./images/PACKETHB.png,,,,,,,m,1,0.743,,,,,,,,0,62,62,56,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.753,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,FINGER,LB,m,m,./images/FINGERLB.png,,,,,,,z,0,0.753,,,,,,,,0,63,63,3,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.625,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CHERRY,LB,z,m,./images/CHERRYLB.png,,,,,,,m,0,0.625,,,,,,,,0,64,64,138,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.819,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,ARROW,LB,z,m,./images/ARROWLB.png,,,,,,,z,1,0.819,,,,,,,,0,65,65,153,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.67,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,FLASK,LB,z,m,./images/FLASKLB.png,,,,,,,m,0,0.67,,,,,,,,0,66,66,156,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.866,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,PURSE,HB,m,m,./images/PURSEHB.png,,,,,,,m,1,0.866,,,,,,,,0,67,67,62,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.751,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CARPET,HB,m,m,./images/CARPETHB.png,,,,,,,m,1,0.751,,,,,,,,0,68,68,53,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.777,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,GARDEN,C,z,m,./images/GARDEN.png,,,,,,,z,1,0.777,,,,,,,,0,69,69,94,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.691,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,RULER,C,z,m,./images/RULER.png,,,,,,,z,1,0.691,,,,,,,,0,70,70,163,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.982,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,MAMMAL,HB,z,m,./images/MAMMALHB.png,,,,,,,m,0,1.982,,,,,,,,0,71,71,146,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.631,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BOILER,LB,z,m,./images/BOILERLB.png,,,,,,,m,0,0.631,,,,,,,,0,72,72,120,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.626,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CASINO,C,z,m,./images/CASINO.png,,,,,,,z,1,0.626,,,,,,,,0,73,73,112,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.756,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,TULIP,HB,m,m,./images/TULIPHB.png,,,,,,,m,1,0.756,,,,,,,,0,74,74,8,1
