key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.8452,1,,,,,,,,,,,,,,m,1,0.8452,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,154,154,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7765,1,,,,,,,,,,,,,,z,1,0.7765,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,155,155,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.823,1,,,,,,,,,,,,,,z,1,0.823,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,156,156,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6831,1,,,,,,,,,,,,,,m,1,0.6831,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,157,157,37,1,TIGER,LB,old,m,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6865,1,,,,,,,,,,,,,,m,1,0.6865,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,158,158,62,1,MAMMAL,C,old,m,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.9993,1,,,,,,,,,,,,,,m,1,0.9993,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,159,159,54,1,CHERRY,HB,old,m,./images/CHERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.928,1,,,,,,,,,,,,,,m,1,0.928,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,160,160,69,1,ARROW,HB,old,m,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6914,1,,,,,,,,,,,,,,z,1,0.6914,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,161,161,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6332,1,,,,,,,,,,,,,,z,1,0.6332,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,162,162,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.2491,1,,,,,,,,,,,,,,z,1,1.2491,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,163,163,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.4166,1,,,,,,,,,,,,,,z,1,1.4166,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,164,164,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6166,1,,,,,,,,,,,,,,m,1,0.6166,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,165,165,11,1,MEDAL,C,old,m,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.9826,1,,,,,,,,,,,,,,m,1,0.9826,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,166,166,18,1,PARCEL,HB,old,m,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6083,1,,,,,,,,,,,,,,m,1,0.6083,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,167,167,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,-0.02042036,-0.432573762,1,0,0,jol_adv,6,18.68,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,2.5612,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,3,6.3981,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,
space,31.4639,0.540164426,-0.249180595,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
space,1.0239,0.540164426,-0.249180595,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,
,,0.000390133,-0.422168476,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,instr_done_button,,,,,,,,,,,,,,,
,,-0.015217717,-0.367540724,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,instr_done_button,,,,,,,,,,,,,,,
,,-0.019119699,-0.377945931,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,instr_done_button,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,3.4633,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,RULER,LB,m,y,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,3.4633,,,,,,,,0,0,0,79,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.0331,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,SPINE,C,m,y,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0331,,,,,,,,0,1,1,65,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,2.9151,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,CRADLE,C,z,y,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,,m,0,2.9151,,,,,,,,0,2,2,104,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.8248,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,MEDAL,C,m,y,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,,z,0,1.8248,,,,,,,,0,3,3,11,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.0326,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,BOILER,HB,m,y,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.0326,,,,,,,,0,4,4,36,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7602,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,CARPET,C,z,y,./images/CARPET.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7602,,,,,,,,0,5,5,137,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7671,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,PIMPLE,C,z,y,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7671,,,,,,,,0,6,6,155,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.2039,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,STRING,C,z,y,./images/STRING.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2039,,,,,,,,0,7,7,125,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.24,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,COLLAR,HB,m,y,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.24,,,,,,,,0,8,8,15,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.0571,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,BELLY,LB,z,y,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0571,,,,,,,,0,9,9,94,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,2.1317,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,PISTOL,C,m,y,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,z,0,2.1317,,,,,,,,0,10,10,29,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.9163,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,WRIST,LB,z,y,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9163,,,,,,,,0,11,11,109,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.75,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,CASINO,LB,m,y,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.75,,,,,,,,0,12,12,28,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.5956,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,ARROW,HB,m,y,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5956,,,,,,,,0,13,13,69,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6662,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,DONKEY,LB,m,y,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6662,,,,,,,,0,14,14,19,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7331,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,PILOT,C,m,y,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7331,,,,,,,,0,15,15,50,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6921,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,TIGER,LB,m,y,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6921,,,,,,,,0,16,16,37,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,2.9475,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,STATUE,HB,m,y,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,2.9475,,,,,,,,0,17,17,66,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7999,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,PAINT,LB,z,y,./images/PAINTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7999,,,,,,,,0,18,18,91,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7662,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,TRIPOD,HB,z,y,./images/TRIPODHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7662,,,,,,,,0,19,19,138,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6838,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,CLOUD,C,m,y,./images/CLOUD.png,,,,,,,,,,,,,,,,,,,,,z,0,0.6838,,,,,,,,0,20,20,26,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7691,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,SQUARE,HB,z,y,./images/SQUAREHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7691,,,,,,,,0,21,21,90,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7871,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,SWING,LB,z,y,./images/SWINGLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7871,,,,,,,,0,22,22,124,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7336,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,DOUGH,LB,z,y,./images/DOUGHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7336,,,,,,,,0,23,23,103,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.9837,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,PURSE,C,z,y,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9837,,,,,,,,0,24,24,146,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7163,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,CLOWN,LB,m,y,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7163,,,,,,,,0,25,25,22,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.9724,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,LADDER,C,z,y,./images/LADDER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9724,,,,,,,,0,26,26,122,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.8729,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,BUBBLE,C,m,y,./images/BUBBLE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8729,,,,,,,,0,27,27,71,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.0662,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,TORCH,C,z,y,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0662,,,,,,,,0,28,28,152,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.8165,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,MOTOR,LB,z,y,./images/MOTORLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8165,,,,,,,,0,29,29,97,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,2.4507,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,SHIELD,HB,m,y,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,,m,1,2.4507,,,,,,,,0,30,30,48,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.7058,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,GRAPE,LB,m,y,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.7058,,,,,,,,0,31,31,16,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7544,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,LLAMA,C,m,y,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7544,,,,,,,,0,32,32,35,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7285,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,PARCEL,HB,m,y,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7285,,,,,,,,0,33,33,18,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,2.3396,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,SCREW,HB,z,y,./images/SCREWHB.png,,,,,,,,,,,,,,,,,,,,,z,1,2.3396,,,,,,,,0,34,34,108,1
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.2325,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019119699,-0.377945931,0,0,0,,,,,,,CRUST,LB,z,y,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2325,,,,,,,,0,35,35,163,1
