key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8622,1,,,,,,,,,,,,,,z,1,0.8622,,,,,,,,0.290481771,0.085681424,0,0,0,,0,151,151,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6167,1,,,,,,,,,,,,,,z,1,0.6167,,,,,,,,0.290481771,0.085681424,0,0,0,,0,152,152,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5915,1,,,,,,,,,,,,,,z,1,0.5915,,,,,,,,0.290481771,0.085681424,0,0,0,,0,153,153,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5293,1,,,,,,,,,,,,,,z,1,0.5293,,,,,,,,0.290481771,0.085681424,0,0,0,,0,154,154,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6238,1,,,,,,,,,,,,,,m,1,0.6238,,,,,,,,0.290481771,0.085681424,0,0,0,,0,155,155,44,1,BASKET,C,old,m,./images/BASKET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5663,1,,,,,,,,,,,,,,z,1,0.5663,,,,,,,,0.290481771,0.085681424,0,0,0,,0,156,156,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6481,1,,,,,,,,,,,,,,z,1,0.6481,,,,,,,,0.290481771,0.085681424,0,0,0,,0,157,157,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5935,1,,,,,,,,,,,,,,z,1,0.5935,,,,,,,,0.290481771,0.085681424,0,0,0,,0,158,158,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.612,1,,,,,,,,,,,,,,z,1,0.612,,,,,,,,0.290481771,0.085681424,0,0,0,,0,159,159,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5616,1,,,,,,,,,,,,,,z,1,0.5616,,,,,,,,0.290481771,0.085681424,0,0,0,,0,160,160,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5635,1,,,,,,,,,,,,,,z,1,0.5635,,,,,,,,0.290481771,0.085681424,0,0,0,,0,161,161,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7152,1,,,,,,,,,,,,,,m,1,0.7152,,,,,,,,0.290481771,0.085681424,0,0,0,,0,162,162,15,1,COLLAR,HB,old,m,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4483,1,,,,,,,,,,,,,,m,1,1.4483,,,,,,,,0.290481771,0.085681424,0,0,0,,0,163,163,36,1,BOILER,HB,old,m,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7607,1,,,,,,,,,,,,,,z,1,0.7607,,,,,,,,0.290481771,0.085681424,0,0,0,,0,164,164,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0291,1,,,,,,,,,,,,,,z,1,1.0291,,,,,,,,0.290481771,0.085681424,0,0,0,,0,165,165,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1953,1,,,,,,,,,,,,,,z,1,1.1953,,,,,,,,0.290481771,0.085681424,0,0,0,,0,166,166,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3799,1,,,,,,,,,,,,,,z,1,1.3799,,,,,,,,0.290481771,0.085681424,0,0,0,,0,167,167,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,-0.003342014,-0.397764757,1,0,0,jol_adv,6,7.1712,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,5,4.7817,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,4,2.7469,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,
,,0.007855903,-0.381527778,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,0,0,0,0,1,,,,,,,,,,,,,,,
space,5.3301,0.439483507,-0.353415799,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,,0.100329861,-0.389613715,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,2,0,2,0,1,,,,,,,,,,,,,,,
,,0.049696181,-0.390542535,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,3,0,3,0,1,,,,,,,,,,,,,,,
space,2.3314,0.220429687,-0.140915799,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5849,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,MOTOR,LB,z,y,./images/MOTORLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.5849,,,,,,,,0,0,0,97,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7969,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SQUARE,HB,z,y,./images/SQUAREHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7969,,,,,,,,0,1,1,90,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6739,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,CURRY,HB,m,y,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6739,,,,,,,,0,2,2,60,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0273,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,MOSQUE,LB,z,y,./images/MOSQUELB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0273,,,,,,,,0,3,3,127,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0796,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SMOKER,C,z,y,./images/SMOKER.png,,,,,,,,,,,,,,,,,,,,,m,0,1.0796,,,,,,,,0,4,4,110,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.819,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,POODLE,HB,z,y,./images/POODLEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.819,,,,,,,,0,5,5,165,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.613,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,WEASEL,C,z,y,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,,z,1,2.613,,,,,,,,0,6,6,164,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2653,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,MOOSE,HB,z,y,./images/MOOSEHB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.2653,,,,,,,,0,7,7,141,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7107,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,TULIP,C,z,y,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,,z,1,1.7107,,,,,,,,0,8,8,92,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0299,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SPORT,HB,z,y,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0299,,,,,,,,0,9,9,132,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9313,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,JAGUAR,HB,z,y,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9313,,,,,,,,0,10,10,102,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7121,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SUNSET,LB,z,y,./images/SUNSETLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7121,,,,,,,,0,11,11,166,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8512,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,BANNER,LB,z,y,./images/BANNERLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8512,,,,,,,,0,12,12,136,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7153,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,STOVE,C,m,y,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7153,,,,,,,,0,13,13,2,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.231,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,GREASE,HB,z,y,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.231,,,,,,,,0,14,14,99,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9775,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SNACK,LB,z,y,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9775,,,,,,,,0,15,15,157,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7273,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,POSTER,C,m,y,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7273,,,,,,,,0,16,16,53,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6664,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,GRAPE,LB,m,y,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6664,,,,,,,,0,17,17,16,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8623,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,ARTIST,LB,m,y,./images/ARTISTLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8623,,,,,,,,0,18,18,61,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7263,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,STATUE,HB,m,y,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7263,,,,,,,,0,19,19,66,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9947,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,PACKET,C,z,y,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9947,,,,,,,,0,20,20,140,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.991,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SCREW,HB,z,y,./images/SCREWHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.991,,,,,,,,0,21,21,108,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7776,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,FERRY,HB,m,y,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7776,,,,,,,,0,22,22,57,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.047,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,CASINO,LB,m,y,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.047,,,,,,,,0,23,23,28,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1102,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,CLIFF,C,m,y,./images/CLIFF.png,,,,,,,,,,,,,,,,,,,,,m,1,1.1102,,,,,,,,0,24,24,8,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7298,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,MELON,LB,z,y,./images/MELONLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.7298,,,,,,,,0,25,25,106,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7497,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,DRILL,HB,m,y,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7497,,,,,,,,0,26,26,81,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7135,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,ONION,HB,z,y,./images/ONIONHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7135,,,,,,,,0,27,27,135,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.816,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SHELF,HB,z,y,./images/SHELFHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.816,,,,,,,,0,28,28,123,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9435,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,URINE,LB,z,y,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9435,,,,,,,,0,29,29,154,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0587,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,CANDLE,LB,z,y,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0587,,,,,,,,0,30,30,145,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.0659,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,PENCE,LB,z,y,./images/PENCELB.png,,,,,,,,,,,,,,,,,,,,,m,0,2.0659,,,,,,,,0,31,31,100,1
