key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7823,1,,,,,,,,,,,,,,z,1,0.7823,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,151,151,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7162,1,,,,,,,,,,,,,,m,1,0.7162,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,152,152,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5824,1,,,,,,,,,,,,,,z,1,0.5824,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,153,153,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.8819,1,,,,,,,,,,,,,,m,1,2.8819,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,154,154,36,1,BOILER,HB,old,m,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6659,1,,,,,,,,,,,,,,m,1,0.6659,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,155,155,77,1,WHEEL,C,old,m,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8504,1,,,,,,,,,,,,,,z,1,0.8504,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,156,156,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6824,1,,,,,,,,,,,,,,m,1,0.6824,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,157,157,16,1,GRAPE,LB,old,m,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6486,1,,,,,,,,,,,,,,m,1,0.6486,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,158,158,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6493,1,,,,,,,,,,,,,,m,1,0.6493,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,159,159,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.7672,1,,,,,,,,,,,,,,z,1,2.7672,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,160,160,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.6841,1,,,,,,,,,,,,,,z,1,1.6841,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,161,161,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.8521,1,,,,,,,,,,,,,,z,1,1.8521,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,162,162,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,5.516,1,,,,,,,,,,,,,,z,1,5.516,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,163,163,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8171,1,,,,,,,,,,,,,,z,1,0.8171,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,164,164,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3823,0,,,,,,,,,,,,,,z,0,1.3823,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,165,165,48,1,SHIELD,HB,old,m,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5336,1,,,,,,,,,,,,,,z,1,0.5336,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,166,166,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0002,1,,,,,,,,,,,,,,z,1,1.0002,,,,,,,,-0.025555365,-0.099816186,0,0,0,,0,167,167,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,0.015216827,-0.407099152,1,0,0,jol_adv,3,5.1332,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,1,5.8385,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,5,4.5986,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,
,,0.067133331,-0.375867244,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,0,0,0,0,1,,,,,,,,,,,,,,,
,,0.061345836,-0.390008,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,1,0,1,0,1,,,,,,,,,,,,,,,
space,1.0666,0.061345836,-0.390008,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,1.3841,0.062359456,-0.384166173,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,0.062359456,-0.384166173,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,3.8317,1,,,,,,,,,,,,,,,,,,,,,,,,0.065689795,-0.396265248,0,0,0,,,,,,,COLLAR,HB,m,y,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,m,1,3.8317,,,,,,,,0,0,0,15,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.082,0,,,,,,,,,,,,,,,,,,,,,,,,0.065689795,-0.396265248,0,0,0,,,,,,,SNACK,LB,z,y,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.082,,,,,,,,0,1,1,157,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,3.1695,0,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,HEATER,C,m,y,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,z,0,3.1695,,,,,,,,0,2,2,56,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1329,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,RHINO,HB,z,y,./images/RHINOHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1329,,,,,,,,0,3,3,93,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7463,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,SHELF,HB,z,y,./images/SHELFHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.7463,,,,,,,,0,4,4,123,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8135,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,SKIING,C,z,y,./images/SKIING.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8135,,,,,,,,0,5,5,101,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9001,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,INFANT,LB,z,y,./images/INFANTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9001,,,,,,,,0,6,6,160,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7886,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,WEASEL,C,z,y,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7886,,,,,,,,0,7,7,164,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.8268,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,ATTIC,HB,z,y,./images/ATTICHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.8268,,,,,,,,0,8,8,111,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9313,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,NOOSE,HB,z,y,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9313,,,,,,,,0,9,9,156,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8606,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,RAZOR,LB,m,y,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8606,,,,,,,,0,10,10,34,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2322,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,SMOKER,C,z,y,./images/SMOKER.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2322,,,,,,,,0,11,11,110,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3605,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,FARMER,C,z,y,./images/FARMER.png,,,,,,,,,,,,,,,,,,,,,z,1,1.3605,,,,,,,,0,12,12,149,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0068,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,STRING,C,z,y,./images/STRING.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0068,,,,,,,,0,13,13,125,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8489,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,TORCH,C,z,y,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8489,,,,,,,,0,14,14,152,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9574,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,WALNUT,HB,m,y,./images/WALNUTHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9574,,,,,,,,0,15,15,0,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.625,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,CLIFF,C,m,y,./images/CLIFF.png,,,,,,,,,,,,,,,,,,,,,m,1,0.625,,,,,,,,0,16,16,8,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.191,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,CRUST,LB,z,y,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.191,,,,,,,,0,17,17,163,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8647,0,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,SAUNA,HB,m,y,./images/SAUNAHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8647,,,,,,,,0,18,18,33,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9554,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,STAIN,HB,m,y,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9554,,,,,,,,0,19,19,6,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1859,0,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,CARPET,C,z,y,./images/CARPET.png,,,,,,,,,,,,,,,,,,,,,m,0,1.1859,,,,,,,,0,20,20,137,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.823,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,PEACH,C,z,y,./images/PEACH.png,,,,,,,,,,,,,,,,,,,,,z,1,0.823,,,,,,,,0,21,21,119,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8317,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,JAGUAR,HB,z,y,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8317,,,,,,,,0,22,22,102,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9111,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,FOLDER,HB,z,y,./images/FOLDERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9111,,,,,,,,0,23,23,126,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7601,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,BLOKE,HB,m,y,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7601,,,,,,,,0,24,24,12,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6827,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,CHALK,LB,m,y,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6827,,,,,,,,0,25,25,25,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.698,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,BAMBOO,C,m,y,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,m,1,0.698,,,,,,,,0,26,26,5,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5676,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,MONKEY,HB,m,y,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.5676,,,,,,,,0,27,27,45,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2209,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,TOMATO,HB,z,y,./images/TOMATOHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2209,,,,,,,,0,28,28,84,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6785,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,CRATER,HB,m,y,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6785,,,,,,,,0,29,29,3,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6385,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,FLESH,HB,m,y,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6385,,,,,,,,0,30,30,24,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7792,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,MUFFIN,LB,z,y,./images/MUFFINLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7792,,,,,,,,0,31,31,139,1
