key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.94,1,,,,,,,,,,,,,,z,1,0.94,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,154,154,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6919,1,,,,,,,,,,,,,,z,1,0.6919,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,155,155,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6708,1,,,,,,,,,,,,,,m,1,0.6708,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,156,156,54,1,TRIPOD,LB,old,m,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7582,1,,,,,,,,,,,,,,z,1,0.7582,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,157,157,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6767,1,,,,,,,,,,,,,,z,1,0.6767,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,158,158,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6738,1,,,,,,,,,,,,,,z,1,0.6738,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,159,159,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9526,1,,,,,,,,,,,,,,m,1,0.9526,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,160,160,65,1,FARMER,HB,old,m,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6143,1,,,,,,,,,,,,,,m,1,0.6143,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,161,161,61,1,CANDLE,C,old,m,./images/CANDLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6563,1,,,,,,,,,,,,,,z,1,0.6563,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,162,162,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8279,1,,,,,,,,,,,,,,m,1,0.8279,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,163,163,44,1,LIZARD,HB,old,m,./images/LIZARDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.3064,1,,,,,,,,,,,,,,z,1,1.3064,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,164,164,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.802,1,,,,,,,,,,,,,,z,1,0.802,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,165,165,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6975,1,,,,,,,,,,,,,,z,1,0.6975,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,166,166,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9909,1,,,,,,,,,,,,,,m,1,0.9909,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,167,167,26,1,SMOKER,HB,old,m,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,-0.002604167,-0.412760417,1,0,0,jol_adv,6,8.0823,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,6.8981,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,7.3413,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,
space,20.2401,0.403645833,-0.19921875,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
,,0.0546875,-0.380208333,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,instr_done_button,,,,,,,,,,,,,,,
,,-0.024739583,-0.40234375,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,instr_done_button,,,,,,,,,,,,,,,
space,1.7724,0.505208333,-0.182291667,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,
space,4.147,0.505208333,-0.182291667,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.8542,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,PIMPLE,HB,m,m,./images/PIMPLEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.8542,,,,,,,,0,0,0,71,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.2362,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,POKER,C,z,m,./images/POKER.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2362,,,,,,,,0,1,1,151,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.1291,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,JUMPER,HB,z,m,./images/JUMPERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1291,,,,,,,,0,2,2,158,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6958,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,PARCEL,LB,z,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6958,,,,,,,,0,3,3,102,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.1315,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,DESERT,C,z,m,./images/DESERT.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1315,,,,,,,,0,4,4,136,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0459,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,WAGON,C,z,m,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0459,,,,,,,,0,5,5,91,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8507,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BELLY,C,m,m,./images/BELLY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8507,,,,,,,,0,6,6,10,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0976,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,MIRROR,LB,m,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.0976,,,,,,,,0,7,7,63,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8043,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,CANOE,C,z,m,./images/CANOE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8043,,,,,,,,0,8,8,142,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9658,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,CLOTH,HB,z,m,./images/CLOTHHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9658,,,,,,,,0,9,9,107,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.2867,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,PISTOL,HB,z,m,./images/PISTOLHB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.2867,,,,,,,,0,10,10,113,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.8281,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,GLOVE,C,z,m,./images/GLOVE.png,,,,,,,,,,,,,,,,,,,,,z,1,1.8281,,,,,,,,0,11,11,157,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9845,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,GRANNY,HB,z,m,./images/GRANNYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9845,,,,,,,,0,12,12,104,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8138,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,SWING,C,m,m,./images/SWING.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8138,,,,,,,,0,13,13,40,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.072,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,FLESH,LB,z,m,./images/FLESHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.072,,,,,,,,0,14,14,108,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0501,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,CHERRY,LB,z,m,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0501,,,,,,,,0,15,15,138,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8344,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,ENGINE,HB,z,m,./images/ENGINEHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8344,,,,,,,,0,16,16,122,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9172,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,MALLET,HB,m,m,./images/MALLETHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9172,,,,,,,,0,17,17,50,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0763,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,RAZOR,C,z,m,./images/RAZOR.png,,,,,,,,,,,,,,,,,,,,,m,0,1.0763,,,,,,,,0,18,18,118,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9095,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,WHEEL,HB,z,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9095,,,,,,,,0,19,19,161,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.1348,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BUBBLE,HB,z,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.1348,,,,,,,,0,20,20,155,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7186,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,GRAIN,LB,m,m,./images/GRAINLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7186,,,,,,,,0,21,21,75,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7175,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BOXER,C,z,m,./images/BOXER.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7175,,,,,,,,0,22,22,88,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9866,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,PLANET,HB,z,m,./images/PLANETHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9866,,,,,,,,0,23,23,164,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8516,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,DRILL,LB,z,m,./images/DRILLLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8516,,,,,,,,0,24,24,165,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0177,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,PARADE,HB,z,m,./images/PARADEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0177,,,,,,,,0,25,25,101,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.672,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BONNET,HB,m,m,./images/BONNETHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.672,,,,,,,,0,26,26,11,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0357,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,STEAK,C,z,m,./images/STEAK.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0357,,,,,,,,0,27,27,115,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8341,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,STAIN,LB,z,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8341,,,,,,,,0,28,28,90,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8236,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BASKET,HB,z,m,./images/BASKETHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8236,,,,,,,,0,29,29,128,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7249,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,FALCON,C,m,m,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7249,,,,,,,,0,30,30,28,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7891,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,STORM,LB,m,m,./images/STORMLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7891,,,,,,,,0,31,31,30,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9881,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,DIVER,LB,z,m,./images/DIVERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9881,,,,,,,,0,32,32,93,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0425,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BANANA,C,z,m,./images/BANANA.png,,,,,,,,,,,,,,,,,,,,,m,0,1.0425,,,,,,,,0,33,33,154,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7367,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,ATTIC,LB,m,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7367,,,,,,,,0,34,34,27,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0403,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,SCREW,LB,m,m,./images/SCREWLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0403,,,,,,,,0,35,35,24,1
