key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6697,1,,,,,,,,,,,,,,z,1,0.6697,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,154,154,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7537,1,,,,,,,,,,,,,,m,1,0.7537,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,155,155,52,1,BANNER,HB,old,m,./images/BANNERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6179,1,,,,,,,,,,,,,,z,1,0.6179,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,156,156,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.722,1,,,,,,,,,,,,,,m,1,0.722,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,157,157,79,1,CRUST,HB,old,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6368,0,,,,,,,,,,,,,,z,0,0.6368,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,158,158,20,1,CRADLE,LB,old,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.304,0,,,,,,,,,,,,,,z,0,1.304,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,159,159,16,1,PENCE,HB,old,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7034,1,,,,,,,,,,,,,,z,1,0.7034,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,160,160,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.1709,1,,,,,,,,,,,,,,m,1,1.1709,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,161,161,61,1,CANDLE,HB,old,m,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7056,1,,,,,,,,,,,,,,m,1,0.7056,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,162,162,28,1,FALCON,HB,old,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.635,1,,,,,,,,,,,,,,m,1,0.635,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,163,163,39,1,SHELF,C,old,m,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.5515,1,,,,,,,,,,,,,,m,1,0.5515,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,164,164,42,1,FOLDER,C,old,m,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7211,1,,,,,,,,,,,,,,z,1,0.7211,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,165,165,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7037,1,,,,,,,,,,,,,,z,1,0.7037,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,166,166,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8041,1,,,,,,,,,,,,,,z,1,0.8041,,,,,,,,0.308333333,-0.27037037,0,0,0,,0,167,167,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,0.001851852,-0.439814815,1,0,0,jol_adv,6,3.3705,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,0.5788,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,3.3129,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,
,0.114814815,-0.400925926,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
,0.081481481,-0.4,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,
space,0.074074074,-0.113888889,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,1.9241,,,,,,,,,,,,,,,
space,0.083333333,-0.113888889,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,1.5412,,,,,,,,,,,,,,,
space,0.220043573,-0.064270153,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,8.1553,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.4873,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,POODLE,C,m,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,z,0,1.4873,,,,,,,,0,0,0,81,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.789,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,FINGER,C,m,m,./images/FINGER.png,,,,,,,,,,,,,,,,,,,,,z,0,1.789,,,,,,,,0,1,1,3,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.9896,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,SUNSET,HB,m,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9896,,,,,,,,0,2,2,82,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8074,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,CURRY,C,z,m,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8074,,,,,,,,0,3,3,144,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.2559,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,PILOT,LB,z,m,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2559,,,,,,,,0,4,4,134,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8232,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BUBBLE,LB,z,m,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8232,,,,,,,,0,5,5,155,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7085,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,MALLET,LB,m,m,./images/MALLETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7085,,,,,,,,0,6,6,50,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8223,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,MIRROR,C,m,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8223,,,,,,,,0,7,7,63,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8733,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,PASTA,LB,m,m,./images/PASTALB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8733,,,,,,,,0,8,8,5,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6564,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BISHOP,HB,z,m,./images/BISHOPHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6564,,,,,,,,0,9,9,133,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8388,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,DESERT,HB,z,m,./images/DESERTHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8388,,,,,,,,0,10,10,136,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.0432,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,COUCH,LB,m,m,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.0432,,,,,,,,0,11,11,77,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.0895,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,SWING,HB,m,m,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0895,,,,,,,,0,12,12,40,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.5382,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,TOWEL,HB,z,m,./images/TOWELHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.5382,,,,,,,,0,13,13,85,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7586,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,CANDLE,HB,m,m,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7586,,,,,,,,0,14,14,61,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.0062,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,MUSCLE,HB,m,m,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.0062,,,,,,,,0,15,15,4,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7587,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,CHERRY,C,z,m,./images/CHERRY.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7587,,,,,,,,0,16,16,138,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.4559,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,PEARL,HB,m,m,./images/PEARLHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.4559,,,,,,,,0,17,17,46,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.689,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,TOMATO,C,m,m,./images/TOMATO.png,,,,,,,,,,,,,,,,,,,,,m,1,0.689,,,,,,,,0,18,18,0,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.3581,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,JUMPER,LB,z,m,./images/JUMPERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.3581,,,,,,,,0,19,19,158,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7223,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,SHELF,C,m,m,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7223,,,,,,,,0,20,20,39,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.706,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,SKIING,LB,m,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.706,,,,,,,,0,21,21,17,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8545,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,MOTOR,HB,m,m,./images/MOTORHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8545,,,,,,,,0,22,22,13,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7056,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,SQUARE,C,m,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,z,0,0.7056,,,,,,,,0,23,23,6,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8076,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,SNAKE,HB,z,m,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8076,,,,,,,,0,24,24,124,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7066,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,PURSE,LB,m,m,./images/PURSELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7066,,,,,,,,0,25,25,62,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8719,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BURIAL,LB,m,m,./images/BURIALLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8719,,,,,,,,0,26,26,59,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.9393,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,HOCKEY,LB,z,m,./images/HOCKEYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9393,,,,,,,,0,27,27,116,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.84,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,PACKET,LB,m,m,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.84,,,,,,,,0,28,28,56,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8432,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,NOOSE,C,m,m,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8432,,,,,,,,0,29,29,72,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.823,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,POSTER,LB,z,m,./images/POSTERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.823,,,,,,,,0,30,30,137,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8279,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,STOOL,HB,z,m,./images/STOOLHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8279,,,,,,,,0,31,31,127,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.5058,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,CHALK,HB,z,m,./images/CHALKHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.5058,,,,,,,,0,32,32,109,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.3053,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,STORM,C,m,m,./images/STORM.png,,,,,,,,,,,,,,,,,,,,,z,0,1.3053,,,,,,,,0,33,33,30,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.0225,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,SPORT,C,m,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,z,0,1.0225,,,,,,,,0,34,34,48,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8223,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,SWEAT,C,m,m,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8223,,,,,,,,0,35,35,66,1
